Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,256.0424830893999,258.5083303697052,255.57516036391283,258.0609130859375,6246700,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,258.51827429426254,259.721370074561,256.74841963014825,256.95721435546875,5111500,0.0,0.0,,-0.08804434317130472,-0.017608868634260946,,,,,,,,,,-5111500.0,,,
2023-12-26 00:00:00-05:00,257.05662996408785,258.25972564813355,257.05662996408785,257.68304443359375,2085100,0.0,0.0,,-0.09812062468671456,-0.03371121984475167,,,,,,,,,,-3026400.0,,,
2023-12-27 00:00:00-05:00,257.7725292994923,258.28955488584586,256.83788394994946,257.454345703125,4034700,0.0,0.0,,-0.12314073685519134,-0.05159712324683961,,,,,,,,,,-7061100.0,,,
2023-12-28 00:00:00-05:00,257.066599735406,259.48274398348855,257.066599735406,258.9159851074219,3020500,0.0,0.0,,-0.024742060440928526,-0.0462261106856574,,,,,,,,,,-4040600.0,,,
2023-12-29 00:00:00-05:00,259.0850499502368,259.96996216774966,258.1901850115586,258.8663024902344,4074600,0.0,0.0,,0.04866959475691601,-0.02724696959714272,,,,,,,,,,-8115200.0,,,
2024-01-02 00:00:00-05:00,258.1304874407835,258.60776288036266,256.2015712720119,257.39471435546875,5471000,0.0,0.0,,-0.011760436505426242,-0.024149662978799426,,,,,,,,,,-13586200.0,,,
2024-01-03 00:00:00-05:00,257.0765246806474,257.38475557906304,255.39615347642825,256.5097961425781,4148300,0.0,0.0,,-0.12956364679615717,-0.045232459742270976,,,,,,,,,,-17734500.0,,,
2024-01-04 00:00:00-05:00,256.5992913224933,259.5523667936073,256.5296829632416,258.1304931640625,3843000,0.0,0.0,,-0.09109672839502991,-0.054405313472822764,,,,,,,,,,-13891500.0,,,
2024-01-05 00:00:00-05:00,259.2938370370977,259.96995449582073,257.2754070381391,258.2100524902344,3748400,0.0,0.0,,-0.053574077093855976,-0.05423906619702941,,,,,,,,,,-10143100.0,,,0.0673910418739401
2024-01-08 00:00:00-05:00,259.4529050577768,261.12332345330475,258.4685567789225,261.0437927246094,4659000,0.0,0.0,,0.20248789435544268,-0.0028936740865349864,,,,,,,,,,-5484100.0,1.1558819981693775,,0.04929574946163312
2024-01-09 00:00:00-05:00,260.506877609938,262.1176404714718,259.6517932636562,261.82928466796875,7055800,0.0,0.0,,0.463459019669358,0.09037686466464362,,,,,,,,,,1571700.0,1.89606286195183,,0.18099986466946033
2024-01-10 00:00:00-05:00,263.45997423748065,263.8576886246846,261.361983053711,263.05230712890625,4355800,0.0,0.0,,0.7602050375865019,0.22434249924901528,,,,,,,,,,5927500.0,2.0836693803872635,,0.12675417586787532
2024-01-11 00:00:00-05:00,263.9471729419484,264.6730237001048,260.9046138716609,262.52532958984375,5599000,0.0,0.0,67.17671978545832,0.9419969569116233,0.3678733907815369,,,,,,,76.84893656505312,,2.492847704236943,328500.0,1.969663348610238,62.7927497544783,0.07236840064154142
2024-01-12 00:00:00-05:00,263.6190407701195,264.0366302163392,262.20711993578965,262.6645202636719,4656100,0.0,0.0,67.52455279868215,1.084795044814598,0.5112577215881492,,,,,,,78.34934209485003,,2.414014866719595,4984600.0,1.447780504820808,65.62978260006696,-0.03762313635803815
2024-01-16 00:00:00-05:00,262.01819458187305,264.1460133354374,260.85487937774684,263.7283935546875,6196400,0.0,0.0,75.85424172791976,1.2691789369584399,0.6628419646622074,,,,,,,89.81736164631894,81.67188010207404,2.4367422605251527,11181000.0,1.8782247892757482,56.33127580430421,0.036982517325065564
2024-01-17 00:00:00-05:00,262.9131072404617,265.5778268758531,262.88327942154547,265.1105041503906,5118700,0.0,0.0,77.00660676122229,1.509429510381267,0.8321594738060193,,,,,,,95.41015796589143,87.85895390235346,2.5361734149282102,16299700.0,2.9976488888836195,61.53275535872224,0.1456026225466196
2024-01-18 00:00:00-05:00,266.3534104544506,267.2482754661997,264.90173919789476,266.6119384765625,6694300,0.0,0.0,80.47669732522994,1.8002310795623657,1.0257737949572887,,,,,,,94.63102902428481,93.28618287883172,2.600092367243105,22994000.0,3.9383066400977573,68.92279111799002,0.17396050251928785
2024-01-19 00:00:00-05:00,266.6516401497025,269.6047153916149,265.5280751425865,269.35614013671875,7224600,0.0,0.0,82.01227329127451,2.226462286659057,1.2659114932976423,,,,,,,98.2505248850663,96.0972372917475,2.7186992244535224,30218600.0,4.348826376557325,70.80606261457586,0.20891931915109976
