Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,146.02707530945156,146.0464490024136,144.51625236996625,145.95928955078125,7264700,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,146.95682626324808,147.58633092029206,145.998027924038,146.28857421875,6394600,0.0,0.0,,0.02626772280092382,0.005253544560184765,,,,,,,,,,6394600.0,,,
2023-12-26 00:00:00-05:00,147.27643396779388,148.186790734833,147.11177972857905,147.605712890625,5165600,0.0,0.0,,0.15161939143783343,0.0345267139357145,,,,,,,,,,11560200.0,,,
2023-12-27 00:00:00-05:00,147.47012784034482,148.1480593866027,146.56943574633124,147.12147521972656,5337200,0.0,0.0,,0.20947288580887857,0.06951594831034733,,,,,,,,,,6223000.0,,,
2023-12-28 00:00:00-05:00,146.4144775040619,147.22801014716086,144.69058807520383,145.04893493652344,8148000,0.0,0.0,,0.08708169344168937,0.07302909733661574,,,,,,,,,,-1925000.0,,,
2023-12-29 00:00:00-05:00,145.3007160575681,145.4944086525515,143.98358572276416,144.45814514160156,7653800,0.0,0.0,,-0.056929756508594664,0.04703732656757366,,,,,,,,,,-9578800.0,,,
2024-01-02 00:00:00-05:00,145.26199957274818,146.7050221266679,144.53564117759146,144.76806640625,8879700,0.0,0.0,,-0.14438740408738227,0.008752380436582472,,,,,,,,,,-699100.0,,,
2024-01-03 00:00:00-05:00,144.68088662737608,148.3611049349019,143.99326094096207,147.52821350097656,10255300,0.0,0.0,,0.008919761680516558,0.008785856685369289,,,,,,,,,,9556200.0,,,
2024-01-04 00:00:00-05:00,148.81630690305835,149.48455897019983,145.8430728716431,145.91087341308594,8220300,0.0,0.0,,-8.801872255048693e-05,0.007011081603785334,,,,,,,,,,1335900.0,,,
2024-01-05 00:00:00-05:00,147.18923892073568,147.237665762023,145.1070177455549,145.65904235839844,7455100,0.0,0.0,,-0.02723348045250873,0.00016216919252652184,,,,,,,,,,-6119200.0,,,-0.22800817855513394
