Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,419.3641953123054,421.462045643401,418.19095870900094,421.00469970703125,2213600,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,422.307174836505,424.71327026612926,420.5274610012156,421.6609191894531,1759000,0.0,0.0,,0.05234799289979719,0.010469598579959438,,,,,,,,,,1759000.0,,,
2023-12-26 00:00:00-05:00,422.5557053650271,423.2715656560339,420.5175076289151,421.2333679199219,1258200,0.0,0.0,,0.05865816534691248,0.02010731193335005,,,,,,,,,,500800.0,,,
2023-12-27 00:00:00-05:00,420.5672088626111,422.56565850070916,420.5274304180048,421.91937255859375,1324100,0.0,0.0,,0.11765758028820983,0.03961736560432201,,,,,,,,,,1824900.0,,,
2023-12-28 00:00:00-05:00,421.3328113672294,425.8964098082373,421.2433326145115,423.8681640625,1505000,0.0,0.0,,0.31800051731698886,0.09529399594685538,,,,,,,,,,3329900.0,,,
2023-12-29 00:00:00-05:00,424.22607317652296,425.8864820327173,421.8299299134978,424.05706787109375,1706100,0.0,0.0,,0.4864096690385509,0.17351713056519447,,,,,,,,,,5036000.0,,,
2024-01-02 00:00:00-05:00,421.65095210908044,421.83986180045207,417.1470064493444,419.463623046875,2463700,0.0,0.0,,0.24638238405037782,0.18809018126223115,,,,,,,,,,2572300.0,,,
2024-01-03 00:00:00-05:00,418.7775892916009,418.91676833994234,415.09885674767014,416.3615417480469,3093700,0.0,0.0,,-0.19194043439733832,0.11208405813031726,,,,,,,,,,-521400.0,,,
2024-01-04 00:00:00-05:00,416.0931194008181,421.01466305743884,415.8743834529224,417.3558044433594,2042600,0.0,0.0,,-0.4538539895733038,-0.0011035514104069527,,,,,,,,,,1521200.0,,,
2024-01-05 00:00:00-05:00,418.0716355730013,420.3285995917723,414.59176504459725,417.0078125,2415900,0.0,0.0,,-0.6816448332461391,-0.1372118077775534,,,,,,,,,,-894700.0,,,-0.025134457858440408
2024-01-08 00:00:00-05:00,417.6850052021304,420.31394326004863,414.7871774134798,420.2143859863281,2125400,0.66,0.0,,-0.5965503747272578,-0.2290795211674943,,,,,,,,,,1230700.0,-0.18772087847311172,,-0.0029391757680617067
2024-01-09 00:00:00-05:00,417.346431611008,421.92719062969655,416.78877716246035,420.831787109375,2439300,0.0,0.0,,-0.47383126066199566,-0.2780298690663946,,,,,,,,,,3670000.0,-0.19663479405963025,,0.09198478958064757
