Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,91.10414100764334,91.25279498479625,90.24195398884068,91.19332885742188,13037200,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,90.79693221823638,91.41135759417331,89.93474516253872,90.20231628417969,9411500,0.0,0.0,,-0.07905513404780606,-0.015811026809561212,,,,,,,,,,-9411500.0,,,
2023-12-26 00:00:00-05:00,90.02392978643128,90.4500671580941,89.78608795785483,90.13294219970703,8086900,0.0,0.0,,-0.14562611892584698,-0.04177404523281837,,,,,,,,,,-17498400.0,,,
2023-12-27 00:00:00-05:00,90.09330688532783,90.12303616836058,89.23111987310179,89.56806182861328,11123500,0.0,0.0,,-0.24118499857365805,-0.08165623590098631,,,,,,,,,,-28621900.0,,,
2023-12-28 00:00:00-05:00,89.28066277391582,90.1626743153035,89.1617456462921,89.58788299560547,8479600,0.0,0.0,,-0.3117233439670173,-0.1276696575141925,,,,,,,,,,-20142300.0,,,
2023-12-29 00:00:00-05:00,89.31040322835977,89.78608687980118,89.05273683999674,89.47887420654297,9201300,0.0,0.0,,-0.372131884425869,-0.1765621028965278,,,,,,,,,,-29343600.0,,,
2024-01-02 00:00:00-05:00,89.2905828005454,90.65819037369445,88.92391154409118,89.89510345458984,10587600,0.0,0.0,,-0.38201622101608734,-0.21765292652043972,,,,,,,,,,-18756000.0,,,
2024-01-03 00:00:00-05:00,89.41941859633715,91.25279753688339,89.1914814835472,90.82666015625,11929800,0.0,0.0,,-0.3110946826450345,-0.23634127774535868,,,,,,,,,,-6826200.0,,,
2024-01-04 00:00:00-05:00,91.11405220262229,91.11405220262229,89.19147792564036,89.74644470214844,12087400,0.0,0.0,,-0.33815516963143466,-0.2567040561225739,,,,,,,,,,-18913600.0,,,
2024-01-05 00:00:00-05:00,89.5978009676515,90.49962200645219,89.54824712075735,90.0833969116211,9084400,0.0,0.0,,-0.3286234071741774,-0.2710879263328946,,,,,,,,,,-9829200.0,,,0.05493465883850915
2024-01-08 00:00:00-05:00,90.72755432128906,91.11405011189645,90.18249227768628,90.72755432128906,11103700,0.0,0.0,,-0.2660247297521039,-0.27007528701673644,,,,,,,,,,1274500.0,-0.5107550540906753,,0.04807556917027546
2024-01-09 00:00:00-05:00,90.23205616873014,90.28160245766655,88.79507769416757,88.86444854736328,11255100,0.0,0.0,,-0.3625723834838368,-0.2885747063101565,,,,,,,,,,-9980600.0,-1.4831855676538217,,-0.014412770869051452
2024-01-10 00:00:00-05:00,89.01309147869404,89.01309147869404,88.08153365647873,88.48785400390625,15091600,0.0,0.0,,-0.46412498308238526,-0.32368476166460225,,,,,,,,,,-25072200.0,-1.8251797352357244,,-0.06426444516718272
2024-01-11 00:00:00-05:00,88.58695714474585,88.97345294352827,87.89324867535565,88.64641571044922,9642200,0.0,0.0,33.15861111475466,-0.525751014917347,-0.3640980123151512,,,,,,,21.408292138569923,,1.2451406876179658,-15430000.0,-1.0289896859972412,31.342803831988675,-0.017761460170770273
2024-01-12 00:00:00-05:00,88.84462162362689,90.01402127610592,88.84462162362689,89.538330078125,11912800,0.0,0.0,40.211028499948554,-0.4968921898461929,-0.39065684782135957,,,,,,,46.76038862725764,,1.2706238711680464,-3517200.0,-0.05531207549898177,36.81826914117222,0.012193652650711062
2024-01-16 00:00:00-05:00,89.47887337711917,92.2537148137535,88.65632793475949,92.21408081054688,16780900,0.0,0.0,59.92178046152087,-0.2551692093283435,-0.3635593201227564,,,,,,,99.09106040618877,55.753247057338776,1.422107760265148,13263700.0,3.0568183029328946,45.927462905308815,0.17176666520931483
2024-01-17 00:00:00-05:00,91.74830171282369,92.91770138747542,89.29057767155633,89.5284194946289,15735200,0.0,0.0,47.630142378088536,-0.27711798529979603,-0.3462710531581643,,,,,,,32.544257314412924,59.465235449286446,1.6337609399565634,-2471500.0,-0.40790203900946226,43.756855505999035,-0.005581549909062488
2024-01-18 00:00:00-05:00,89.84555891567962,91.67893791619285,89.5978047923439,91.38162994384766,12203200,0.0,0.0,56.457315781181244,-0.143321828242307,-0.3056812081749929,,,,,,,69.42808437777678,67.02113403279283,1.7229535181678994,9731700.0,0.611020802309516,50.89641735843968,0.001670897290557911
2024-01-19 00:00:00-05:00,91.49063374568689,92.73931652672798,90.80683001021235,92.22398376464844,19782400,0.0,0.0,58.86664124437172,0.030333834111530678,-0.2384781997176882,,,,,,,86.19317042921661,62.72183737380211,1.789493364418201,29514100.0,2.7605985626756424,58.942047481557054,0.11977593675061207
2024-01-22 00:00:00-05:00,92.03569990235404,94.3744993157274,92.03569990235404,94.22584533691406,15119400,0.0,0.0,64.16319261231737,0.32573581654543204,-0.12563539646506416,90.32767868041992,,,90.32767868041992,93.10794050113518,87.54741685970467,97.70639978205169,84.4425515296817,1.9041683196731245,44633500.0,4.598459391309407,65.4020327399709,0.19999889566729595
2024-01-23 00:00:00-05:00,94.57270329604212,95.02856997102026,92.34291620879894,92.9276123046875,11559400,0.0,0.0,58.5954837255912,0.4499012780861733,-0.01052806155481667,90.41439285278321,,,90.41439285278321,93.40830712496528,87.42047858060114,70.55552820572645,84.81836613899826,1.9721236720029853,33074100.0,2.424906082674156,59.174813022718965,0.10463900553002113
2024-01-24 00:00:00-05:00,93.57176746075405,94.39431289428057,92.42219235872561,92.6600341796875,10454900,0.0,0.0,55.399852051460215,0.5207095667225161,0.0957194641006499,90.53727874755859,,,90.53727874755859,93.69197924427901,87.38257825083816,66.80547808307003,78.35580202361605,1.9657525635900401,22619200.0,4.27120822147592,53.021061165550634,0.1235531175019355
2024-01-25 00:00:00-05:00,93.07626225606191,94.08710325922186,92.90779127582039,94.00782012939453,8661600,0.0,0.0,62.356310523682076,0.6777678222777865,0.21212913573607722,90.73102264404297,,,90.73102264404297,94.23750019294845,87.22454509513749,85.69440955313488,74.35180528064377,1.9303593352009278,31280800.0,6.238105995026849,58.91841598431168,0.18938627737896085
2024-01-26 00:00:00-05:00,94.14656750053965,94.67180503580572,93.8492595261956,94.50333404541016,7812800,0.0,0.0,62.69930274727395,0.8326234879103254,0.33622800617092685,90.97778625488282,,,90.97778625488282,94.81837523555292,87.13719727421271,92.63893097667186,81.71293953762559,1.921157236909163,39093600.0,6.607056007872581,58.71275487311228,0.20555490493084666
2024-01-29 00:00:00-05:00,94.56279291820887,96.62410905941513,94.14656780148141,96.61419677734375,13422200,0.0,0.0,65.59872327142693,1.1128484753503471,0.49155210000681093,91.32910194396973,,,91.32910194396973,95.85811777530249,86.80008611263698,99.88646843913023,92.73993632297898,2.0245063838847606,52515800.0,7.902611868062354,59.41316789076188,0.25348990354372997
2024-01-30 00:00:00-05:00,95.65290491586569,96.66374593410863,95.14749196759975,96.06913757324219,9139600,0.0,0.0,70.52507849595533,1.276235426717193,0.6484887653488873,91.65861511230469,,,91.65861511230469,96.56414244436388,86.7530877802455,93.22035748573977,95.2485856338473,1.9947761938410034,43376200.0,4.18055109242535,65.25554724049208,0.16666630938930108
2024-01-31 00:00:00-05:00,95.55379738069031,96.69346772790165,94.94927678506139,95.18712615966797,9592300,0.0,0.0,68.55100577474889,1.3193412681386434,0.7826592659068385,91.9232162475586,,,91.9232162475586,96.9962633762143,86.8501691189029,82.88290826354057,91.99657806280352,2.0528214167427854,33783900.0,6.320570269174188,66.97515932609556,0.28224114542428386
2024-02-01 00:00:00-05:00,95.5042531421298,97.05023630588276,95.038474224626,96.18804931640625,8484800,0.0,0.0,69.95276317845152,1.417924144796828,0.9097122416848364,92.1912857055664,,,92.1912857055664,97.57731490815374,86.80525650297906,89.72842028580382,88.61056201169471,2.11936126053451,42268700.0,5.25972164811686,72.27715214287167,0.23766588816400894
2024-02-02 00:00:00-05:00,95.4150609451269,96.5349143531956,94.95919429331823,96.2574234008789,9319100,0.0,0.0,68.58549070371983,1.4845368766117844,1.024677168670226,92.51683464050294,,,92.51683464050294,98.06529694540409,86.96837233560179,90.55490160303285,87.72207671745907,2.134226581550272,51587800.0,4.373525705117695,66.27500201526416,0.2482424389381216
2024-02-05 00:00:00-05:00,95.83128456562102,96.49527131171872,95.62317202521018,95.78173828125,11679300,0.0,0.0,61.23592805853582,1.4818621483868668,1.1161141646135542,92.80175170898437,,,92.80175170898437,98.40898825777782,87.19451516019092,83.65265684470572,87.97865957784745,1.9395631820870238,39908500.0,1.6512379791050795,65.37682039192462,0.13697873140691433
2024-02-06 00:00:00-05:00,96.0493137736176,98.42775479684664,95.92048435534329,98.39802551269531,16455500,0.0,0.0,78.05640545201541,1.6715859193984528,1.227208515570534,93.18527526855469,,,93.18527526855469,99.22757201574338,87.142978521366,99.66331310895113,91.29029051889658,1.8694840963497066,56364000.0,5.886746761631657,75.0001488421192,0.3778973575102192
2024-02-07 00:00:00-05:00,96.51508803432125,98.3881084534601,95.77182572320724,98.2493667602539,28886300,0.0,0.0,74.34989791181789,1.7893216694902918,1.3396311463544857,93.65452117919922,,,93.65452117919922,99.74145380917355,87.5675885492249,97.65923373360677,93.65840122908787,1.9034613369157154,27477700.0,6.032085602005609,61.08384765491177,0.5165908765920477
2024-02-08 00:00:00-05:00,106.11804292512876,111.7569213653578,105.84055952979516,109.54695892333984,60558400,0.0,0.0,85.27033908072939,2.762406071666078,1.6241861314168042,94.7074764251709,,,94.7074764251709,103.64812151845746,85.76683133188433,88.79398800848234,95.37217828368007,2.7302519146720203,88036100.0,16.529623570206056,69.56727316128413,0.5188683618715564
2024-02-09 00:00:00-05:00,108.61540405079006,109.16046613589536,106.72256651687611,107.41627502441406,21509100,0.0,0.0,76.71614834118125,3.3233446390215136,1.9640178329377462,95.64596939086914,,,95.64596939086914,105.7699753970725,85.52196338466578,77.64167514152903,88.03163229453939,2.7649371284641893,66527000.0,13.664005729997907,60.62860218255146,0.41774848598258624
2024-02-12 00:00:00-05:00,106.91085255980892,110.06228519257184,106.86130627351832,108.30818939208984,13424000,0.0,0.0,81.6734377214314,3.7961034132710267,2.3304349490044025,96.58446235656739,,,96.58446235656739,107.75082905695957,85.4180956561752,82.16301882439122,82.86622732480087,2.801746068237917,79951000.0,12.103803586646762,65.91377893094375,0.3785547045169512
