Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,93.05482105902111,93.59797794126379,92.35647226759049,93.46218872070312,3072500,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,93.92774849569288,94.70369323219525,93.42338959693654,93.94715118408203,1927200,0.0,0.0,,0.03868646431513412,0.007737292863026823,,,,,,,,,,1927200.0,,,
2023-12-26 00:00:00-05:00,93.71436759795401,94.57760220354832,93.53007906418988,93.82106018066406,2228300,0.0,0.0,,0.05849695928293386,0.017889226147008233,,,,,,,,,,-301100.0,,,
2023-12-27 00:00:00-05:00,93.50098293858268,93.86955260814855,93.1324058690596,93.40399169921875,1987600,0.0,0.0,,0.04008095016197899,0.022327570950002387,,,,,,,,,,-2288700.0,,,
2023-12-28 00:00:00-05:00,93.17121017048127,94.14113742988653,93.11301690290344,94.0053482055664,1912700,0.0,0.0,,0.07316714921846312,0.032495486603694536,,,,,,,,,,-376000.0,,,
2023-12-29 00:00:00-05:00,93.73376986433694,94.34482137447766,93.45249007079217,94.12174224853516,2295300,0.0,0.0,,0.10754056616086416,0.04750450251512846,,,,,,,,,,1919300.0,,,
2024-01-02 00:00:00-05:00,93.61736908718605,95.32444301292432,93.23909807522661,94.86857604980469,3352200,0.0,0.0,,0.192822257984389,0.07656805360898057,,,,,,,,,,5271500.0,,,
2024-01-03 00:00:00-05:00,94.98497343401047,95.91610268195443,94.56790443128956,95.80941009521484,3687400,0.0,0.0,,0.3324932821753208,0.12775309932224863,,,,,,,,,,8958900.0,,,
2024-01-04 00:00:00-05:00,96.0227945305397,96.36226757666628,95.40204170334896,95.52812957763672,2423700,0.0,0.0,,0.41569471816285386,0.1853414230903697,,,,,,,,,,6535200.0,,,
2024-01-05 00:00:00-05:00,95.5281303174393,95.78031346792523,94.63579904643679,95.57662963867188,2192100,0.0,0.0,,0.4800127174018769,0.24427568195267113,,,,,,,,,,8727300.0,,,0.2794730265660105
2024-01-08 00:00:00-05:00,95.42143348606587,96.44956133079393,95.1110570838733,96.40106201171875,2453400,0.0,0.0,,0.5907007668789248,0.3135606989379219,,,,,,,,,,11180700.0,3.144451602559812,,0.32543008160377823
2024-01-09 00:00:00-05:00,95.78030522814885,96.40105800674486,95.55721872961115,96.11007690429688,2024900,0.0,0.0,,0.6474780532916213,0.38034416980866176,,,,,,,,,,9155800.0,2.302279199479675,,0.3650255278780079
2024-01-10 00:00:00-05:00,96.50775008322557,96.91511770457217,96.11977774862828,96.29436492919922,3076700,0.0,0.0,,0.6992840539970047,0.4441321466463304,,,,,,,,,,12232500.0,2.636193562268964,,0.3446180369641493
2024-01-11 00:00:00-05:00,96.03249693814779,96.03249693814779,93.92774922894056,94.22843170166016,3063500,0.0,0.0,55.37415708572388,0.5670999617089763,0.4687257096588596,,,,,,,41.06394015387843,,1.2228013236270365,9169000.0,0.8826603525642492,71.13042682359387,0.17092016298506826
2024-01-12 00:00:00-05:00,94.78128701206336,95.80940747438562,94.37391936472329,95.49903106689453,2791900,0.0,0.0,62.12469810081684,0.5584326027361044,0.4866670882743086,,,,,,,62.75515270252379,,1.2470491878450483,11960900.0,1.5889339168892929,73.41218929487617,0.15655395653661353
2024-01-16 00:00:00-05:00,94.91707673682605,95.97429383677648,94.62609561576149,95.08196258544922,3527100,0.0,0.0,56.81023178468346,0.5120076123971984,0.4917351930988866,,,,,,,51.78573071186372,51.868274522755314,1.2518988011133547,8433800.0,1.0201897180977935,65.03492800305564,0.13458696934560752
