Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,56.13553118335313,56.34901235380953,55.76679569101988,56.271385192871094,11725100,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,56.39752507217329,56.72744880724753,56.30049020371032,56.59159851074219,9028500,0.0,0.0,,0.02554408233729788,0.005108816467459577,,,,,,,,,,9028500.0,,,
2023-12-26 00:00:00-05:00,56.339307828983024,56.970041901876854,56.339307828983024,56.82448959350586,6422500,0.0,0.0,,0.06384435763869334,0.01685592470170633,,,,,,,,,,15451000.0,,,
2023-12-27 00:00:00-05:00,56.90211802994457,57.02826632801596,56.66923285065926,56.97004318237305,8560100,0.0,0.0,,0.10473523731278789,0.03443178722392264,,,,,,,,,,24011100.0,,,
2023-12-28 00:00:00-05:00,56.91182285413007,57.12530031488426,56.79537656465347,57.00885772705078,8400100,0.0,0.0,,0.1386750042988396,0.05528043063890604,,,,,,,,,,32411200.0,,,
2023-12-29 00:00:00-05:00,56.999157341000725,57.232042523289,56.892416756767254,57.18352508544922,9241600,0.0,0.0,,0.1776192263476375,0.07974818978065235,,,,,,,,,,41652800.0,,,
2024-01-02 00:00:00-05:00,57.057374602544556,58.10536898767173,56.93122630767338,58.04714584350586,16322600,0.0,0.0,,0.2749997545060765,0.11879850272573718,,,,,,,,,,57975400.0,,,
2024-01-03 00:00:00-05:00,58.15388512191951,58.41588371233664,57.98892140129701,58.1829948425293,14830600,0.0,0.0,,0.3589980969510975,0.16683842157080925,,,,,,,,,,72806000.0,,,
2024-01-04 00:00:00-05:00,58.270328427328806,58.47410387740588,57.8918872481448,57.988922119140625,12912900,0.0,0.0,,0.40523603293313215,0.21451794384327383,,,,,,,,,,59893100.0,,,
2024-01-05 00:00:00-05:00,58.02773673177559,58.173292737864486,57.33877953312653,57.901588439941406,10411400,0.0,0.0,,0.4298774723797081,0.2575898495505607,,,,,,,,,,49481700.0,,,0.31228652423616293
2024-01-08 00:00:00-05:00,57.91129184561562,58.39647357776613,57.65899527197736,58.328548431396484,11554600,0.0,0.0,,0.4783440413797919,0.30174068791640696,,,,,,,,,,61036300.0,3.655789228351906,,0.35215863186705937
2024-01-09 00:00:00-05:00,58.212111195093655,58.3576635071125,57.853074015165475,58.2218132019043,10493700,0.0,0.0,,0.502350719111206,0.34186269415536674,,,,,,,,,,50542600.0,2.8806655653182562,,0.31639212372799436
2024-01-10 00:00:00-05:00,58.43529364031571,58.61966138056709,58.20240476168589,58.41588592529297,12258000,0.0,0.0,,0.5309161600074361,0.3796733873257806,,,,,,,,,,62800600.0,2.800546636091529,,0.23979439525664942
2024-01-11 00:00:00-05:00,58.46439985361155,58.47410185971914,57.920994970513505,58.03744125366211,13754200,0.0,0.0,76.76468105721881,0.5170568460495133,0.4071500790705272,,,,,,,79.59174422272275,,0.5662759625020561,49046400.0,1.8736128878682743,74.14251807260898,0.1480251771749348
2024-01-12 00:00:00-05:00,58.29943993295887,58.66817539193283,58.09566078793934,58.600250244140625,13216900,0.0,0.0,80.15072944755583,0.5452024671628166,0.4347605566889851,,,,,,,97.13115797108163,,0.5697414964649897,62263300.0,2.7914829037781717,76.33896578856952,0.17535418643445377
2024-01-16 00:00:00-05:00,58.60025179519767,58.639067224004286,58.076254611237374,58.21210861206055,11826900,0.0,0.0,70.61735537270303,0.5300778809498965,0.4538240215411674,,,,,,,80.41680054598662,85.713234246597,0.5773664249214525,50436400.0,1.7987410273751365,69.36030229393361,0.0792676722589148
