Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,134.0627108468654,135.06280392713185,133.71613600927188,134.54791259765625,1659600,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,134.2409530848327,135.310352059143,134.21123328796833,135.08261108398438,1422700,0.0,0.0,,0.04265401030536964,0.008530802061073928,,,,,,,,,,1422700.0,,,
2023-12-26 00:00:00-05:00,135.01329970119153,136.1421231142021,134.6766214059992,135.65692138671875,3028100,0.0,0.0,,0.12140023614389861,0.031104688877638866,,,,,,,,,,4450800.0,,,
2023-12-27 00:00:00-05:00,135.67672072048344,136.2015236260349,135.34004244719495,136.06289672851562,1390800,0.0,0.0,,0.21409801600523792,0.06770335430315869,,,,,,,,,,5841600.0,,,
2023-12-28 00:00:00-05:00,136.50849062349667,137.14221578158512,135.95398299881924,136.84515380859375,1443200,0.0,0.0,,0.3466868924725759,0.12350006193704213,,,,,,,,,,7284800.0,,,
2023-12-29 00:00:00-05:00,136.64710342667263,137.8551442454124,136.64710342667263,137.0332794189453,2011600,0.0,0.0,,0.4616233897616553,0.1911247275019648,,,,,,,,,,9296400.0,,,
2024-01-02 00:00:00-05:00,136.14212132964354,137.9541827258394,135.87476404582463,136.3302459716797,2123900,0.0,0.0,,0.4903302463770842,0.2509658312769887,,,,,,,,,,7172500.0,,,
2024-01-03 00:00:00-05:00,136.42927764055864,136.647122087405,133.43887986864954,133.44879150390625,1617600,0.0,0.0,,0.2773739486166278,0.2562474547449165,,,,,,,,,,5554900.0,,,
2024-01-04 00:00:00-05:00,133.4487799482672,134.75583140696466,133.30024141507965,133.94387817382812,2171800,0.0,0.0,,0.14686098303036488,0.2343701604020062,,,,,,,,,,7726700.0,,,
2024-01-05 00:00:00-05:00,133.94388252465905,134.84494984145778,133.12201763042785,133.18142700195312,1665900,0.0,0.0,,-0.017888710077443193,0.18391838630611634,,,,,,,,,,6060800.0,,,0.0012649531741451736
2024-01-08 00:00:00-05:00,133.18142173581452,134.6370117174251,133.04279483800394,134.47857666015625,1685900,0.0,0.0,,-0.04328591900809897,0.1384775252432733,,,,,,,,,,7746700.0,-0.051532525597285106,,0.052366855920947766
2024-01-09 00:00:00-05:00,133.3299575766256,134.86476522981707,132.96358969311797,134.5677032470703,1578700,0.0,0.0,,-0.055580917145704234,0.0996658367654778,,,,,,,,,,9325400.0,-0.38117995557098827,,0.0735889143796472
2024-01-10 00:00:00-05:00,134.83505377272257,135.67672683004665,134.27064963212118,134.6271209716797,1359000,0.0,0.0,,-0.05984047421179639,0.06776457457002297,,,,,,,,,,10684400.0,-0.7591211745867346,,0.022631877592958954
2024-01-11 00:00:00-05:00,134.3993559624057,135.5578839616189,133.65670864681786,135.42916870117188,1527500,0.0,0.0,54.601795013991676,0.0014852241627067997,0.05450870448855973,,,,,,,49.40452951959905,,1.6027050862939336,12211900.0,-0.4657610873949117,67.17904265606424,0.057735355242369696
2024-01-12 00:00:00-05:00,135.88464945647544,136.1223020347862,134.70631330813154,135.24102783203125,930800,0.0,0.0,53.549604123492216,0.03450710969093507,0.0505083855290348,,,,,,,45.63461945265797,,1.6076565726364112,11281100.0,-1.1722197914339019,68.455675692401,0.0022140738788576685
2024-01-16 00:00:00-05:00,134.66671579281308,135.7460262858272,134.587498264537,135.7361297607422,1760800,0.0,0.0,53.36044980706189,0.09948102446415419,0.06030291331605868,,,,,,,55.55532277318005,50.19815724847903,1.6119000905018055,13041900.0,-0.9465946255561842,68.9017276892022,0.04051113136060307
2024-01-17 00:00:00-05:00,135.2806346455734,135.64701760763268,134.16172292734592,134.27064514160156,1964900,0.0,0.0,43.47011090267446,0.03234807041528143,0.054711944735903226,,,,,,,26.190383385576215,42.460108537138076,1.619679028015619,11077000.0,-1.5107438671430053,59.03057195612467,-0.027552552539654548
2024-01-18 00:00:00-05:00,133.8943573127065,136.3005272924513,133.73592226380535,136.12229919433594,1375500,0.0,0.0,50.246268024124525,0.1270926824707317,0.06918809228286893,,,,,,,63.293269567514585,48.34632524209028,1.7413307315731896,12452500.0,2.0033959545833953,58.99476782121991,0.28503472529236823
2024-01-19 00:00:00-05:00,136.50850270421148,137.0828185403673,135.28065349147826,136.28076171875,1766300,0.0,0.0,47.53254758391393,0.212515327111646,0.09785353924862436,,,,,,,66.46849390207932,51.984048951723366,1.7851830362962724,14218800.0,1.7446736474877496,59.55413377857312,0.23656743836074845
