Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,48.3422678471738,48.54686310349961,47.864887587504576,48.1766471862793,11127700,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,48.381232631489254,48.57608328529475,47.82591068384721,47.91359329223633,10448000,0.0,0.0,,-0.020984356219955203,-0.0041968712439910405,,,,,,,,,,-10448000.0,,,
2023-12-26 00:00:00-05:00,47.89411217496534,48.39097785633986,47.76745868109834,48.361751556396484,8856600,0.0,0.0,,-0.0014354363883981591,-0.0036445842728724644,,,,,,,,,,-1591400.0,,,
2023-12-27 00:00:00-05:00,48.137676200466586,48.293555999507944,47.88437292069972,48.05973815917969,12536700,0.0,0.0,,-0.01019520967284393,-0.004954709352866758,,,,,,,,,,-14128100.0,,,
2023-12-28 00:00:00-05:00,47.87462655686644,48.37149595284737,47.82591481832079,48.20587158203125,9872600,0.0,0.0,,-0.005284728119235638,-0.005020713106140534,,,,,,,,,,-4255500.0,,,
2023-12-29 00:00:00-05:00,48.07921783044429,48.303298516192285,47.942823476661964,47.95256805419922,11731900,0.0,0.0,,-0.021583809143677968,-0.008333332313648021,,,,,,,,,,-15987400.0,,,
2024-01-02 00:00:00-05:00,47.78694572350664,48.478662099473446,47.56286874466391,48.05973815917969,14916000,0.0,0.0,,-0.025558592920589263,-0.01177838443503627,,,,,,,,,,-1071400.0,,,
2024-01-03 00:00:00-05:00,47.82591390499922,47.82591390499922,47.07574125302635,47.42647171020508,21653600,0.0,0.0,,-0.07889845542273832,-0.025202398632576683,,,,,,,,,,-22725000.0,,,
2024-01-04 00:00:00-05:00,47.562862942685925,48.57608337109038,47.51415120826529,48.011016845703125,15917500,0.0,0.0,,-0.07315943711063966,-0.03479380632818928,,,,,,,,,,-6807500.0,,,
2024-01-05 00:00:00-05:00,48.127934012292634,49.17038083648344,48.02076595656821,48.63454055786133,15073600,0.0,0.0,,-0.018089546157092684,-0.031452954293969965,,,,,,,,,,8266100.0,,,0.10887163305472494
2024-01-08 00:00:00-05:00,48.10844857339116,48.70274145225025,47.8843716007253,48.63454055786133,15119700,0.0,0.0,,0.02526252847782473,-0.020109857739611027,,,,,,,,,,8266100.0,0.9504467378386582,,0.2005277231982115
2024-01-09 00:00:00-05:00,48.16690243279421,48.186387872205074,47.786945655451234,48.02076721191406,13625200,0.0,0.0,,0.009977960740407354,-0.014092294043607352,,,,,,,,,,-5359100.0,0.2236816575706508,,0.25623295918446537
2024-01-10 00:00:00-05:00,47.73822799079872,47.855136896287846,47.35827126060873,47.81616973876953,11849800,0.0,0.0,,-0.018432002845905515,-0.014960235804066985,,,,,,,,,,-17208900.0,-1.1281266704964756,,0.20451403884812142
2024-01-11 00:00:00-05:00,47.63105987251632,47.81616966542954,47.095223363673654,47.777198791503906,21049200,0.0,0.0,45.265527097988254,-0.04358926352480097,-0.020686041348213783,,,,,,,33.488221268111346,,0.7640910782430355,-38258100.0,-0.5878920245881835,27.374425827821753,0.22672109153298844
2024-01-12 00:00:00-05:00,46.71527230385714,47.5238975953872,45.7897343763606,46.17943572998047,30452700,0.0,0.0,32.83083043823018,-0.19025950670215508,-0.05460073441900204,,,,,,,11.527421107669142,,0.8573402853250549,-68710800.0,-4.203711675666779,23.566863700446277,0.09154166722662109
2024-01-16 00:00:00-05:00,45.56565669938281,45.84818999059709,45.02982013373096,45.6143684387207,25209900,0.0,0.0,31.21022126453981,-0.3480804839165046,-0.11329668431850257,,,,,,,14.11761224998249,19.711084875254326,0.8858719278109101,-93920700.0,-4.876067560835793,22.163933898176893,0.10659355372993994
2024-01-17 00:00:00-05:00,45.04930725405719,45.84819170171005,45.020077236189564,45.468231201171875,17445600,0.0,0.0,25.125614957444057,-0.4794203398984038,-0.18652141543448283,,,,,,,10.79810076907573,12.147711375575787,0.9004858771165506,-111366300.0,-5.392261916668016,17.62615511758196,0.12430575137909801
2024-01-18 00:00:00-05:00,45.351320124423665,45.419517302095315,44.93239248074497,45.2441520690918,17901300,0.0,0.0,25.46685466495687,-0.5947337152080152,-0.2681638753891893,,,,,,,7.356310640275467,10.757341219777894,0.9046615974544174,-129267600.0,-4.6014800646527885,17.30700856480729,0.162470714080826
2024-01-19 00:00:00-05:00,45.42926006418943,46.939346206732274,45.18569766324809,46.880889892578125,25602400,0.0,0.0,40.83556813588443,-0.5477353798567108,-0.32407817628269364,,,,,,,45.9769411398873,21.377117516412834,0.9909521266656748,-103665200.0,-2.3538908929110582,22.1633648401682,0.2592585058759176
2024-01-22 00:00:00-05:00,46.9880603200384,47.670035820458374,46.91986314164315,47.28033447265625,19372200,0.0,0.0,45.44253133967678,-0.4728067987079285,-0.3538239007677406,47.485901260375975,,,47.485901260375975,49.58523089561221,45.38657162513974,55.40227567477943,36.24517581831407,1.0215714758335268,-84293000.0,-2.784453332285429,28.889103903894295,0.24668091215030366
2024-01-23 00:00:00-05:00,47.397245888079816,47.952567878714135,47.15368348108345,47.855140686035156,16422100,0.0,0.0,48.69562045215767,-0.36286047111432396,-0.35563121483705734,47.46982593536377,,,47.46982593536377,49.55173638671593,45.387915484011614,68.96546096764574,56.78155926077083,1.0132208360350374,-67870900.0,-1.6025644796601024,34.98402074032582,0.2394673903921156
2024-01-24 00:00:00-05:00,48.098701691040674,48.80016259201344,47.98179277970097,48.215614318847656,17776000,0.0,0.0,55.21235793629237,-0.24382929250620577,-0.33327083037088706,47.48492698669433,,,47.48492698669433,49.58469528801123,45.385158685377434,77.47123310655215,67.27965658299244,1.0104369074511053,-50094900.0,0.405755922377791,42.412071398429305,0.2571424598901291
2024-01-25 00:00:00-05:00,48.400722752630266,48.654026025564555,48.22535751888057,48.59557342529297,17979600,0.0,0.0,53.96829671769618,-0.11748243704259664,-0.290113151705229,47.49661808013916,,,47.49661808013916,49.619419527010834,45.37381663326748,86.43678644345142,77.6244935058831,0.9596369107247911,-32115300.0,1.6300002505041595,42.907692435158516,0.27185448619403346
2024-01-26 00:00:00-05:00,48.55660301213787,49.19960763655092,48.488405833523416,49.02424240112305,19211100,0.0,0.0,52.71740460435666,0.01704191145856271,-0.22868213907247067,47.54484329223633,,,47.54484329223633,49.76318201818698,45.32650456628568,95.89040559182317,86.59947504727558,0.9276253258853048,-12904200.0,2.610122906244765,43.83935539535847,0.30736325664506686
2024-01-29 00:00:00-05:00,48.86836070731849,49.36522637742669,48.70274005610487,49.053466796875,16725200,0.0,0.0,52.90932991550626,0.12457556180909535,-0.15803059889615748,47.587223052978516,,,47.587223052978516,49.88953047384895,45.28491563210808,92.96703671245022,91.76474291590826,0.9164907880136524,3821000.0,6.223616684490282,49.963598289963414,0.43772584730288766
2024-01-30 00:00:00-05:00,49.32626397035964,49.949783191546246,49.316519392015515,49.87184143066406,14736800,0.0,0.0,62.4999871200014,0.2726893548155189,-0.0718866081538222,47.68318672180176,,,47.68318672180176,50.19964898721736,45.16672445638616,98.44656784024428,95.76800338150589,0.9199708946037346,18557800.0,9.333622579172477,55.3635867899576,0.511137456490019
