Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,26.25509631216966,26.726293292373857,26.17970486723594,26.67917251586914,51056600,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,26.80168511661031,27.131523366915953,26.55666246773966,26.763988494873047,35087200,0.0,0.0,,0.006765947043049891,0.0013531894086099784,,,,,,,,,,35087200.0,,,
2023-12-26 00:00:00-05:00,26.79225910668314,26.88649885702941,26.622627915554606,26.77341079711914,30119100,0.0,0.0,,0.012741434540359364,0.0036308384349598563,,,,,,,,,,65206300.0,,,
2023-12-27 00:00:00-05:00,26.82995480055302,27.074977440429265,26.67917191408668,26.961891174316406,35000700,0.0,0.0,,0.032313354440990594,0.009367341636166005,,,,,,,,,,100207000.0,,,
2023-12-28 00:00:00-05:00,26.96189193092095,27.35769746837063,26.933619464862456,27.13152313232422,30472900,0.0,0.0,,0.06081113044990971,0.019656099398914748,,,,,,,,,,130679900.0,,,
2023-12-29 00:00:00-05:00,27.122098976971387,27.20691457767302,26.895924640924978,27.13152313232422,30342500,0.0,0.0,,0.08244544350019822,0.03221396821917145,,,,,,,,,,130679900.0,,,
2024-01-02 00:00:00-05:00,27.2163369020806,28.535689890272852,27.169217922848237,28.017372131347656,57948700,0.0,0.0,,0.16912187166967385,0.059595548909271934,,,,,,,,,,188628600.0,,,
2024-01-03 00:00:00-05:00,28.271818933139635,28.309515554504596,27.715806350323316,28.017372131347656,43426500,0.0,0.0,,0.23510343936177236,0.09469712699977202,,,,,,,,,,188628600.0,,,
2024-01-04 00:00:00-05:00,28.073916361014554,28.22469924775429,27.3576967502639,27.41423988342285,45558200,0.0,0.0,,0.23600604453552165,0.12295891050692195,,,,,,,,,,143070400.0,,,
2024-01-05 00:00:00-05:00,27.34827409314787,27.79119862252262,27.09382728378468,27.772350311279297,33592600,0.0,0.0,,0.2625908998763222,0.15088530838080202,,,,,,,,,,176663000.0,,,0.1638060468140142
2024-01-08 00:00:00-05:00,27.668686781456476,27.97025255605429,27.48963142873635,27.876012802124023,32972100,0.0,0.0,,0.28869637384460134,0.1784475214735619,,,,,,,,,,209635100.0,4.486047254812666,,0.12933711389280525
2024-01-09 00:00:00-05:00,27.894860346803746,28.139882981308038,27.630989402535945,27.70638084411621,39856900,0.0,0.0,,0.29232749926249113,0.20122351703134778,,,,,,,,,,169778200.0,3.5211207381279896,,0.1052627640857323
2024-01-10 00:00:00-05:00,27.668688169971052,27.696958839337196,27.216337687899948,27.32000160217285,37413300,0.0,0.0,,0.2610187548706264,0.21318256459920354,,,,,,,,,,132364900.0,2.0415434148290323,,0.04769190769768851
2024-01-11 00:00:00-05:00,27.169218191179365,27.254033792614354,26.64147806917465,26.763988494873047,46884700,0.0,0.0,51.20644188090768,0.18916021717364728,0.2083780951140923,,,,,,,24.79997206790189,,0.5883232090036115,85480200.0,-0.734008894865206,55.37292507062129,-0.038633565117436104
2024-01-12 00:00:00-05:00,26.820531022963582,27.27288148620322,26.80168450999537,27.046707153320312,30349700,0.0,0.0,54.83872263789157,0.1532581764362071,0.19735411137851527,,,,,,,24.761894655981386,,0.5856306780173443,115829900.0,-0.3126104590230593,57.90067399120764,-0.029498905082634953
2024-01-16 00:00:00-05:00,26.952465755798954,27.06555201661076,26.594355069122926,26.688594818115234,38826000,0.0,0.0,49.07404804605585,0.09481589924451939,0.17684646895171613,,,,,,,4.854378954398313,18.138748559427196,0.578226110039597,77003900.0,-1.6325228482336258,51.057766550168424,-0.07050408103400642
2024-01-17 00:00:00-05:00,26.53781122409497,26.886497746734815,26.321061065481,26.52838706970215,33312600,0.0,0.0,47.09820208384252,0.0351671619788263,0.14851060755713816,,,,,,,9.36165924963223,12.992644286670645,0.5997665200238121,43691300.0,-5.314506494988281,50.78139708542401,-0.22131207814902437
2024-01-18 00:00:00-05:00,26.42472664933955,26.509540449329503,26.01007281701398,26.471845626831055,50321100,0.0,0.0,44.0092093905191,-0.01647737305357566,0.1155130114349954,,,,,,,18.28356383500512,10.833200679678555,0.6085171433342109,-6629800.0,-5.516315010812046,43.23117655242786,-0.17166741460772408
2024-01-19 00:00:00-05:00,26.415305195287427,26.74514166640098,26.32106543319472,26.650903701782227,35313100,0.0,0.0,44.137953495946306,-0.042468004230389766,0.08391680830191837,,,,,,,25.373240130237335,17.672821071624895,0.6085170168840742,28683300.0,-2.784451383247024,43.647869868403596,-0.01446721894207353
2024-01-22 00:00:00-05:00,26.68859667117008,26.971315937776904,26.321063601802432,26.67917251586914,41663900,0.0,0.0,44.520529588336196,-0.06009200640209755,0.05511504536111519,27.119741916656494,,,27.119741916656494,28.150558293031864,26.088925540281124,26.49252358718823,23.383109184143564,0.6327500454002476,70347200.0,-3.9362091546360034,50.01967979769636,-0.0985406671283689
2024-01-23 00:00:00-05:00,26.801683371129155,26.999585229939708,26.528388273754114,26.792259216308594,33466700,0.0,0.0,31.741565687633383,-0.06419401483316989,0.03125323332225818,27.125396251678467,,,27.125396251678467,28.14723880836285,26.103553694994083,34.01634607123175,28.62736992955244,0.5661093452743161,103813900.0,-3.8877639837102267,47.57256144965782,-0.14076827267479122
2024-01-24 00:00:00-05:00,26.89592268074849,27.122097000311307,26.69801902770996,26.69801902770996,42720700,0.0,0.0,30.874302888536818,-0.07419401922055968,0.010163782813694604,27.122097778320313,,,27.122097778320313,28.1492644103156,26.094931146325028,31.063758706519717,30.5242094549799,0.5539928287328922,61093200.0,-3.6394569975760223,47.322350586730934,-0.14498191478379474
2024-01-25 00:00:00-05:00,26.61193000812581,26.70758792263518,26.25799809632099,26.277128219604492,47605500,0.42,0.0,32.5965899271839,-0.11475859972370017,-0.01482069369378435,27.09728364944458,,,27.09728364944458,28.18226870890141,26.01229858998775,12.538929857113764,25.873011544955077,0.5241776379345924,13487700.0,-3.8172522745584914,47.33180895251018,-0.14311930111667812
2024-01-26 00:00:00-05:00,26.4301801530103,26.69802194873195,26.17190615571485,26.277128219604492,47073800,0.0,0.0,24.29840235270204,-0.1452321759045212,-0.040902990135931724,27.063045501708984,,,27.063045501708984,28.207601820525568,25.9184891828924,12.538929857113764,18.71387280691575,0.5119450989545322,13487700.0,-1.819087148994323,46.33175213704684,-0.09469904017092368
2024-01-29 00:00:00-05:00,26.324957467707744,26.43017952911357,26.124075669527677,26.286693572998047,67082700,0.0,0.0,21.767664755058718,-0.1666893692124667,-0.06606026595123872,27.020804023742677,,,27.020804023742677,28.215960021055167,25.825648026430187,12.988047508720296,12.68863574098261,0.49947957983081437,80570400.0,-2.8100041014751205,38.06143483873418,-0.1532000013857664
2024-01-30 00:00:00-05:00,26.678887835694848,27.13804542317049,25.779708256042934,25.846668243408203,86072400,0.0,0.0,19.859844140749374,-0.21670270229324018,-0.09618875321963902,26.956561279296874,,,26.956561279296874,28.259891695896478,25.65323086269727,3.4925005603710493,9.673159308735036,0.5601541218562046,-5502000.0,-3.1546305845055675,28.945497406646837,-0.22940530603598727
2024-01-31 00:00:00-05:00,25.990156118469635,26.315391930808584,25.617092261472642,25.904064178466797,81192100,0.0,0.0,24.31289069988091,-0.24883879803796916,-0.12671876218330505,26.850895881652832,,,26.850895881652832,28.134624848677912,25.56716691462775,17.331427980566133,11.270658683219159,0.5750295870790387,75690100.0,-2.353414437127184,27.212099249378497,-0.23735849973713857
2024-02-01 00:00:00-05:00,25.923196281543188,26.143208207525827,25.569262545573885,26.10494613647461,53883000,0.0,0.0,36.2756313095204,-0.25515610947223877,-0.1524062316410918,26.75527458190918,,,26.75527458190918,27.95533737067331,25.55521179314505,31.443862129334903,17.422596890090695,0.5675597391471631,129573100.0,-1.3859989043777408,27.00696700580744,-0.21146441813551667
