Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,114.19000244140625,117.66999816894531,114.06999969482422,117.61000061035156,4066000,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,114.12999725341797,116.69999694824219,113.5999984741211,114.73999786376953,2717000,0.0,0.0,,-0.22894608804641337,-0.04578921760928267,,,,,,,,,,-2717000.0,,,
2023-12-26 00:00:00-05:00,115.94000244140625,116.61000061035156,114.08000183105469,114.66999816894531,1585900,0.0,0.0,,-0.41129475276339633,-0.1188903246401054,,,,,,,,,,-4302900.0,,,
2023-12-27 00:00:00-05:00,114.93000030517578,115.5999984741211,113.68000030517578,114.38999938964844,1648800,0.0,0.0,,-0.5718094809868433,-0.20947415590945298,,,,,,,,,,-5951700.0,,,
2023-12-28 00:00:00-05:00,117.0,119.04000091552734,116.80000305175781,117.81999969482422,2751100,0.0,0.0,,-0.4174342781167013,-0.25106618035090267,,,,,,,,,,-3200600.0,,,
2023-12-29 00:00:00-05:00,119.0,120.25,118.05999755859375,119.08999633789062,2655700,0.0,0.0,,-0.19041768578729545,-0.23893648143818125,,,,,,,,,,-544900.0,,,
2024-01-02 00:00:00-05:00,116.88999938964844,116.88999938964844,114.25,115.33999633789062,3009300,0.0,0.0,,-0.30953098027808323,-0.25305538120616167,,,,,,,,,,-3554200.0,,,
2024-01-03 00:00:00-05:00,113.80999755859375,117.76000213623047,113.0199966430664,117.69000244140625,2843900,0.0,0.0,,-0.21186106906846192,-0.24481651877862173,,,,,,,,,,-710300.0,,,
2024-01-04 00:00:00-05:00,117.4800033569336,119.19000244140625,116.4000015258789,118.31999969482422,2199400,0.0,0.0,,-0.0826684965481661,-0.21238691433253062,,,,,,,,,,1489100.0,,,
2024-01-05 00:00:00-05:00,118.02999877929688,119.75,117.0199966430664,118.1500015258789,2440100,0.0,0.0,,0.005931739060969221,-0.16872318365383066,,,,,,,,,,-951000.0,,,0.22542098956557197
2024-01-08 00:00:00-05:00,115.30000305175781,118.30000305175781,114.83000183105469,117.9000015258789,2580300,0.0,0.0,,0.055337259962030316,-0.12391109493065845,,,,,,,,,,-3531300.0,0.24657844913047217,,0.19753049873354767
2024-01-09 00:00:00-05:00,116.2699966430664,116.93000030517578,115.5,116.19999694824219,2373800,0.0,0.0,,-0.04219823566727143,-0.10756852307798105,,,,,,,,,,-5905100.0,1.2724412686551632,,0.18440738667006767
2024-01-10 00:00:00-05:00,116.37999725341797,116.75,114.54000091552734,115.79000091552734,1984500,0.0,0.0,,-0.1508402791755401,-0.11622287429749287,,,,,,,,,,-7889600.0,0.9767182039472186,,0.21244297130671286
2024-01-11 00:00:00-05:00,117.06999969482422,117.63999938964844,115.97000122070312,117.31999969482422,1632800,0.0,0.0,49.2250108772907,-0.11218852711787974,-0.11541600486157025,,,,,,,59.47442676681606,,3.1550004141671315,-6256800.0,2.56141299135362,53.33117334836372,0.24473371785157955
2024-01-12 00:00:00-05:00,116.18000030517578,116.5,108.95999908447266,109.11000061035156,6443300,0.0,0.0,34.21248035260729,-0.735556015553513,-0.23944400699995882,,,,,,,1.3286227964127657,,3.495000566755022,-12700100.0,-7.392632071832608,44.35133220882835,-0.04775547471406784
2024-01-16 00:00:00-05:00,104.6500015258789,105.77999877929688,102.76000213623047,104.5,6127700,0.0,0.0,32.135381574929795,-1.5833162786516084,-0.5082184613302888,,,,,,,9.94853102511768,23.5838601961155,3.6621431623186385,-18827800.0,-12.251235860730777,41.195617329802886,-0.053970147869189036
2024-01-17 00:00:00-05:00,99.26000213623047,102.2300033569336,98.9800033569336,102.19999694824219,4605500,0.0,0.0,29.815471888804964,-2.4129484515478623,-0.8891644593738035,,,,,,,15.138665253895315,8.80527302514192,3.875714438302176,-23433300.0,-11.392404895830383,35.0608024463631,0.08371383528314456
2024-01-18 00:00:00-05:00,103.30000305175781,104.51000213623047,101.62999725341797,103.63999938964844,3913800,0.0,0.0,33.229330770047454,-2.920575190524815,-1.2954466056040057,,,,,,,21.908776531160896,15.665324270057964,3.944286346435547,-19519500.0,-11.93814492335729,41.51410654756795,-0.025492365436854767
2024-01-19 00:00:00-05:00,101.4000015258789,104.01000213623047,100.0999984741211,102.6500015258789,4812900,0.0,0.0,24.383657790871624,-3.363979727966708,-1.7091532300765462,,,,,,,17.254342962680525,18.100594915912243,3.8914293561662947,-24332400.0,-13.243744260786015,34.02506917669932,-0.01183446855495123
2024-01-22 00:00:00-05:00,98.02999877929688,100.41999816894531,97.51000213623047,99.72000122070312,5070200,0.0,0.0,19.027834233066628,-3.9067727120965543,-2.148677126480548,112.84249954223633,,,112.84249954223633,125.87630772398761,99.80869136048504,9.93704719762089,16.366722230487436,4.085000719342913,-29402600.0,-15.59881512243483,27.051307496757644,0.03685335330664187
2024-01-23 00:00:00-05:00,103.47000122070312,107.83000183105469,103.4000015258789,107.19000244140625,6239000,0.0,0.0,38.353825925982456,-3.6916187109787018,-2.457265443380179,112.32149963378906,,,112.32149963378906,125.38590349040916,99.25709577716896,43.52518540905599,23.572191856452474,4.318572453090122,-23163600.0,-9.08396857155411,37.06648170667596,0.06947361078477443
