Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,141.0095228229366,141.27295363431085,139.65328738933547,140.75582885742188,6104700,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,140.99000075621754,142.09255708343042,140.78509524239783,141.7510528564453,4412800,0.0,0.0,,0.0793910882411808,0.01587821764823616,,,,,,,,,,4412800.0,,,
2023-12-26 00:00:00-05:00,141.56564548996866,142.61941322173942,141.44856514915224,142.39500427246094,3634900,0.0,0.0,,0.1920566852833474,0.05111391117525842,,,,,,,,,,8047700.0,,,
2023-12-27 00:00:00-05:00,142.11207104323,142.75604283347354,141.82912186226227,142.51211547851562,4569400,0.0,0.0,,0.28748097649418014,0.09838732423904277,,,,,,,,,,12617100.0,,,
2023-12-28 00:00:00-05:00,142.45355492729695,142.46330666036903,141.51686746740342,142.1901092529297,5023000,0.0,0.0,,0.3332803550143524,0.1453659303941047,,,,,,,,,,7594100.0,,,
2023-12-29 00:00:00-05:00,142.45356174660765,143.3902492513408,142.19011605962916,142.98043823242188,5300900,0.0,0.0,,0.4284111786575977,0.2019749800468033,,,,,,,,,,12895000.0,,,
2024-01-02 00:00:00-05:00,142.804806127016,145.7807223109237,142.75601768698968,145.1269989013672,7238400,0.0,0.0,,0.6692973054887545,0.2954394451351936,,,,,,,,,,20133400.0,,,
2024-01-03 00:00:00-05:00,144.7367255385392,145.5758361990242,143.60489908706757,144.24887084960938,7697500,0.0,0.0,,0.7803483317206314,0.39242122245228117,,,,,,,,,,12435900.0,,,
2024-01-04 00:00:00-05:00,144.45376791076393,145.6441344730982,144.18057049201275,145.0391845703125,7067400,0.0,0.0,,0.9215062321951848,0.49823822440086196,,,,,,,,,,19503300.0,,,
2024-01-05 00:00:00-05:00,145.10747524660707,145.25382567319795,142.99018804245944,143.83905029296875,5294200,0.0,0.0,,0.9258613260302013,0.5837628447267299,,,,,,,,,,14209100.0,,,0.19827984906254495
2024-01-08 00:00:00-05:00,144.31717967716673,145.30264080289945,144.06348570695195,145.07823181152344,8255300,0.0,0.0,,1.0175743973123872,0.6705251552438614,,,,,,,,,,22464400.0,3.070851835542758,,0.2685523595163664
