Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,179.67857749770099,183.01858994429006,179.67857749770099,182.60354614257812,3496800,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,183.44347726262313,184.164835564104,182.44543317212924,183.3743133544922,2781600,0.0,0.0,,0.06148570351453486,0.012297140702906974,,,,,,,,,,2781600.0,,,
2023-12-26 00:00:00-05:00,183.75970458984375,183.97708765026405,182.93952344455954,183.75970458984375,1230000,0.0,0.0,,0.1397010318401044,0.03777791893034646,,,,,,,,,,4011600.0,,,
2023-12-27 00:00:00-05:00,183.93755187108462,184.91584341158438,183.4237003982545,184.84666442871094,1825400,0.0,0.0,,0.28609785990406067,0.08744190712508931,,,,,,,,,,5837000.0,,,
2023-12-28 00:00:00-05:00,184.90597985555976,185.84475145987628,184.78740452796026,185.57794189453125,1486100,0.0,0.0,,0.45587137933694066,0.1611278015674596,,,,,,,,,,7323100.0,,,
2023-12-29 00:00:00-05:00,185.52850446759822,186.0719997732986,184.32293854522436,185.12335205078125,1913800,0.0,0.0,,0.5474261277747985,0.2383874668089274,,,,,,,,,,5409300.0,,,
2024-01-02 00:00:00-05:00,184.2834361924351,186.50681395649536,183.86840748586664,186.08189392089844,2236600,0.0,0.0,,0.6893834601753781,0.32858666548221754,,,,,,,,,,7645900.0,,,
2024-01-03 00:00:00-05:00,184.47115867408664,185.27158726218383,183.39405938498174,184.1154327392578,2720500,0.0,0.0,,0.6358786723791354,0.3900450668616011,,,,,,,,,,4925400.0,,,
2024-01-04 00:00:00-05:00,184.40292088085965,186.94081591316385,184.15508080999444,185.52316284179688,2777500,0.6,0.0,,0.6990100442811809,0.4518380623455171,,,,,,,,,,7702900.0,,,
2024-01-05 00:00:00-05:00,185.2059222523888,187.87266851869802,184.90851116309946,187.4265594482422,2243000,0.0,0.0,,0.8923439248407021,0.5399392348445542,,,,,,,,,,9945900.0,,,0.4266582227214055
2024-01-08 00:00:00-05:00,186.59383473379805,187.6942452592421,184.7697354332111,187.57528686523438,3442100,0.0,0.0,,1.0455114722204826,0.6410536823197399,,,,,,,,,,13388000.0,2.722696698767438,,0.3394186887108866
2024-01-09 00:00:00-05:00,186.20721159412756,186.3658328765414,184.73007926469506,185.1563720703125,2055500,0.0,0.0,,0.9606380117724598,0.7049705482102839,,,,,,,,,,11332500.0,0.9718147995871729,,0.2921379658464437
2024-01-10 00:00:00-05:00,183.43139692288761,184.49215971537555,182.08314629640228,183.37191772460938,2757800,0.0,0.0,,0.7408446347069741,0.712145365509622,,,,,,,,,,8574700.0,-0.211029325553132,,0.27076994517404995
2024-01-11 00:00:00-05:00,183.41154978553766,183.75853191507784,180.46720870706707,183.43138122558594,3493300,0.0,0.0,52.94044956852305,0.5649426996513967,0.682704832337977,,,,,,,45.79890213897479,,2.403255583009269,12068000.0,-0.7656525518050808,47.15246917007479,0.21177818363308384
2024-01-12 00:00:00-05:00,184.22447258946414,184.79946333570604,180.37799007244558,180.4672088623047,3366000,0.0,0.0,43.73171655523112,0.18423150560366253,0.5830101669911141,,,,,,,1.1904285220363968,,2.4805027842000817,8702000.0,-2.7539550121377703,42.59330231550626,0.019184192870494995
2024-01-16 00:00:00-05:00,179.44612663889845,179.58491647905436,177.27506023795092,179.40647888183594,4142900,0.0,0.0,38.552657528843305,-0.2007626363868269,0.4262556063155259,,,,,,,20.112261063255254,22.367197241422147,2.5856989436557245,4559100.0,-3.0881426387402033,33.32565566546512,0.03219869983036857
2024-01-17 00:00:00-05:00,177.89960673740083,180.03104050563473,177.45349761794284,179.43621826171875,2377600,0.0,0.0,37.26525505085915,-0.49773595793985237,0.24145729346445027,,,,,,,20.392884569002685,13.89852471809811,2.695697420940537,6936700.0,-3.5713714640096574,35.29519745219099,0.022642958375381026
2024-01-18 00:00:00-05:00,178.54399822168907,178.63321701928902,176.2737746363707,178.23666381835938,3215200,0.0,0.0,30.658660925488206,-0.8204261118127647,0.029080612409007278,,,,,,,16.923072164488413,19.14273926558212,2.8150046075132655,3721500.0,-3.192979987301707,29.300159331513356,0.023997047119212148
2024-01-19 00:00:00-05:00,179.43619827645742,181.79564042038714,177.85993917068623,181.5874481201172,3388500,0.0,0.0,39.87557441339181,-0.7965974149995816,-0.13605499307271052,,,,,,,45.81189842457894,27.709285052690017,3.020601344497901,7110000.0,-2.1214142004660794,32.53791196566783,0.05880297088937745
