Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,4.400000095367432,4.46999979019165,4.320000171661377,4.329999923706055,17646200,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,4.320000171661377,4.380000114440918,4.25,4.260000228881836,21230100,0.0,0.0,,-0.005584021239538828,-0.0011168042479077656,,,,,,,,,,-21230100.0,,,
2023-12-26 00:00:00-05:00,4.329999923706055,4.489999771118164,4.300000190734863,4.340000152587891,21323400,0.0,0.0,,-0.0035135707898108492,-0.0015961575562883825,,,,,,,,,,93300.0,,,
2023-12-27 00:00:00-05:00,4.400000095367432,4.400000095367432,4.260000228881836,4.320000171661377,23545200,0.0,0.0,,-0.003446822382710657,-0.0019662905215728373,,,,,,,,,,-23451900.0,,,
2023-12-28 00:00:00-05:00,4.309999942779541,4.380000114440918,4.21999979019165,4.260000228881836,25931200,0.0,0.0,,-0.008141566816739498,-0.0032013457806061695,,,,,,,,,,-49383100.0,,,
2023-12-29 00:00:00-05:00,4.269999980926514,4.28000020980835,4.130000114440918,4.210000038146973,36752100,0.0,0.0,,-0.015715623206103757,-0.005704201265705687,,,,,,,,,,-86135200.0,,,
2024-01-02 00:00:00-05:00,4.170000076293945,4.289999961853027,4.110000133514404,4.150000095367432,28360800,0.0,0.0,,-0.02625693777042759,-0.009814748566650069,,,,,,,,,,-114496000.0,,,
2024-01-03 00:00:00-05:00,4.099999904632568,4.119999885559082,3.950000047683716,3.9600000381469727,40452400,0.0,0.0,,-0.04937327781681056,-0.017726454416682167,,,,,,,,,,-154948400.0,,,
2024-01-04 00:00:00-05:00,3.9700000286102295,3.984999895095825,3.8499999046325684,3.890000104904175,30393800,0.0,0.0,,-0.07250575226776856,-0.028682313986899445,,,,,,,,,,-185342200.0,,,
2024-01-05 00:00:00-05:00,3.880000114440918,3.950000047683716,3.759999990463257,3.7799999713897705,29430400,0.0,0.0,,-0.0985781488584978,-0.04266148096121912,,,,,,,,,,-214772600.0,,,-0.4075232977653518
2024-01-08 00:00:00-05:00,3.8299999237060547,3.8550000190734863,3.7100000381469727,3.799999952316284,24779100,0.0,0.0,,-0.11628640242281119,-0.057386465253537536,,,,,,,,,,-189993500.0,-12.24018431243164,,-0.38364736115563763
2024-01-09 00:00:00-05:00,3.7799999713897705,3.7850000858306885,3.609999895095825,3.619999885559082,32650000,0.0,0.0,,-0.1431941687752234,-0.07454800595787471,,,,,,,,,,-222643500.0,-15.02348143043976,,-0.43425041624827965
