Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,48.79716606109675,49.08108596207473,48.40527506263609,48.97611618041992,300425000,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,49.18105652303888,49.36900296425664,48.45326221692039,48.816162109375,252507000,0.0,0.0,,-0.012759868915260597,-0.0025519737830521196,,,,,,,,,,-252507000.0,,,
2023-12-26 00:00:00-05:00,48.95411724457058,49.58593805712997,48.94612009204946,49.26502990722656,244200000,0.0,0.0,,0.013195612178201088,0.0005975434091985221,,,,,,,,,,-8307000.0,,,
2023-12-27 00:00:00-05:00,49.49696355119108,49.66591435262688,49.07108183480036,49.40298843383789,233648000,0.0,0.0,,0.04438596430671993,0.009355227588702804,,,,,,,,,,225341000.0,,,
2023-12-28 00:00:00-05:00,49.628932993777084,49.869862010873014,49.397995651127005,49.507965087890625,246587000,0.0,0.0,,0.07669123294373037,0.022822428659708318,,,,,,,,,,471928000.0,,,
2023-12-29 00:00:00-05:00,49.798882986145436,49.982832763586586,48.737183676716924,49.507965087890625,389293000,0.0,0.0,,0.10112765443490446,0.03848347381474755,,,,,,,,,,471928000.0,,,
2024-01-02 00:00:00-05:00,49.23004169676173,49.281025929370266,47.58151083051483,48.15434646606445,411254000,0.0,0.0,,0.01113957432436763,0.03301469391667157,,,,,,,,,,60674000.0,,,
2024-01-03 00:00:00-05:00,47.47154327586198,48.17034267627387,47.30658912189055,47.555519104003906,320896000,0.0,0.0,,-0.10726055805566403,0.0049596435222044495,,,,,,,,,,-260222000.0,,,
2024-01-04 00:00:00-05:00,47.753460549538744,48.48625451702809,47.494535082082315,47.984397888183594,306535000,0.0,0.0,,-0.16458929940967693,-0.028950145064171828,,,,,,,,,,46313000.0,,,
2024-01-05 00:00:00-05:00,48.44826200298403,49.53295347185659,48.29230418752573,49.08308029174805,415039000,0.0,0.0,,-0.11998513808462974,-0.047157143668263415,,,,,,,,,,461352000.0,,,-0.0542710209756086
2024-01-08 00:00:00-05:00,49.49796557499239,52.2601828190254,49.46497398392272,52.23818588256836,642510000,0.0,0.0,,0.16801782903701223,-0.004122149127208291,,,,,,,,,,1103862000.0,6.660531615311251,,0.17928773581549162
