Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,11.149634078144782,11.551506274325774,11.121595799047222,11.532814979553223,66424600,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,11.514122708962274,11.644965336579567,11.476739228399117,11.542160987854004,43718600,0.0,0.0,,0.0007455505197206946,0.00014911010394413893,,,,,,,,,,43718600.0,,,
2023-12-26 00:00:00-05:00,11.579545337779058,11.682349694222902,11.560853150447878,11.6356201171875,26293700,0.0,0.0,,0.008776604115679376,0.0018746089062911865,,,,,,,,,,70012300.0,,,
2023-12-27 00:00:00-05:00,11.616928503404433,11.635619798931822,11.430010200375389,11.579545021057129,39891300,0.0,0.0,,0.010495494801650906,0.0035987860853631307,,,,,,,,,,30121000.0,,,
2023-12-28 00:00:00-05:00,11.570198460390815,11.616928034260926,11.47673931265059,11.532814979553223,26688500,0.0,0.0,,0.007994844651584287,0.004477997798607362,,,,,,,,,,3432500.0,,,
2023-12-29 00:00:00-05:00,11.542161583654154,11.579545066147029,11.364589373343614,11.392626762390137,40902400,0.0,0.0,,-0.005238569167337559,0.0025346844054183774,,,,,,,,,,-37469900.0,,,
2024-01-02 00:00:00-05:00,11.252438296284062,11.570198325340872,11.158979149634714,11.364588737487793,47494800,0.0,0.0,,-0.017783581192405862,-0.0015289687141464706,,,,,,,,,,-84964700.0,,,
2024-01-03 00:00:00-05:00,11.233747699240931,11.243092901452133,10.878604167731767,10.944025039672852,70120100,0.0,0.0,,-0.06095887327486693,-0.013414949626290563,,,,,,,,,,-155084800.0,,,
2024-01-04 00:00:00-05:00,10.990753975861335,11.046828751033214,10.86925744126562,10.915987014770508,54920300,0.0,0.0,,-0.09632763261059907,-0.029997486223152264,,,,,,,,,,-210005100.0,,,
2024-01-05 00:00:00-05:00,10.887948013247259,11.252437592842835,10.869256719861355,11.07486629486084,44409300,0.0,0.0,,-0.11026631763725092,-0.046051252505972,,,,,,,,,,-165595800.0,,,0.0678569521448978
