Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,263.27948040868546,266.8694145640862,262.7723034262602,265.7655944824219,5160700,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,265.7755601100175,266.660600977432,263.8264247415519,264.86065673828125,3109900,0.0,0.0,,-0.07218876591434764,-0.01443775318286953,,,,,,,,,,-3109900.0,,,
2023-12-26 00:00:00-05:00,264.0551326148617,265.04957819098786,263.15018349881836,264.7413024902344,3218800,0.0,0.0,,-0.1374453884445188,-0.03903928023519939,,,,,,,,,,-6328700.0,,,
2023-12-27 00:00:00-05:00,264.4628894831731,265.5269536560438,263.92588031259106,265.2385559082031,3387000,0.0,0.0,,-0.14733910337014322,-0.060699244862188154,,,,,,,,,,-2941700.0,,,
2023-12-28 00:00:00-05:00,265.01976173581807,265.437442255683,263.82641483455166,264.1048583984375,2958700,0.0,0.0,,-0.24384891950836618,-0.09732917979142378,,,,,,,,,,-5900400.0,,,
2023-12-29 00:00:00-05:00,263.5380447419981,264.1744741608783,261.1911372864515,261.6784362792969,3705500,0.0,0.0,,-0.5102438571035464,-0.17991211525384831,,,,,,,,,,-9605900.0,,,
2024-01-02 00:00:00-05:00,259.0928603414302,259.1127383277578,252.36045950490694,254.7073516845703,4741400,0.0,0.0,,-1.269241011128031,-0.3977778944286849,,,,,,,,,,-14347300.0,,,
2024-01-03 00:00:00-05:00,252.09196071322236,252.74829845388928,250.37157406635524,250.44117736816406,5097100,0.0,0.0,,-2.1897542138960944,-0.7561731583221669,,,,,,,,,,-19444400.0,,,
2024-01-04 00:00:00-05:00,250.43123218978508,251.23673068160272,248.4522800232682,249.84451293945312,4489800,0.0,0.0,,-2.9335967150628903,-1.1916578696703117,,,,,,,,,,-23934200.0,,,
2024-01-05 00:00:00-05:00,249.81470085062546,252.49970109701687,248.78046886707364,249.72518920898438,3675600,0.0,0.0,,-3.4924667019966478,-1.651819636135579,,,,,,,,,,-27609800.0,,,-0.21051008095113144
2024-01-08 00:00:00-05:00,250.80913308792748,260.10719040413227,249.99368040707336,259.4210205078125,6626000,0.0,0.0,,-3.117070984707766,-1.9448699058500165,,,,,,,,,,-20983800.0,-2.387281915465929,,-0.008949216464894452
2024-01-09 00:00:00-05:00,258.05865134349625,262.46403837769157,257.342649247233,259.888427734375,4571800,0.0,0.0,,-2.7501493079641364,-2.1059257862728407,,,,,,,,,,-16412000.0,-1.877299960340843,,0.06202041784588847
2024-01-10 00:00:00-05:00,261.80766389478777,264.97994756499327,261.2905631442221,262.66290283203125,5128300,0.0,0.0,,-2.210008678133022,-2.126742364644877,,,,,,,,,,-11283700.0,-0.7850681547054003,,0.0634449508938558
2024-01-11 00:00:00-05:00,266.5114191831842,271.44386083180115,263.6275330302938,269.8726501464844,9012600,0.0,0.0,55.522853071917744,-1.186499753002579,-1.9386938423164175,,,,,,,93.16614765030144,,4.611387510125989,-2271100.0,1.7471420104869941,54.60580771125561,0.11009913683840525
2024-01-12 00:00:00-05:00,269.72346202771035,273.71116781848656,269.55439294072784,270.4195556640625,4847000,0.0,0.0,56.1675724513129,-0.3274561407089891,-1.616446301994932,,,,,,,86.9684992422858,,4.615649205835469,2575900.0,2.390981106488558,58.15179975707,0.13697493468050087
2024-01-16 00:00:00-05:00,268.2020317818531,270.06164048467673,266.2330182651761,267.6948547363281,5858700,0.0,0.0,53.583143703079536,0.13196036062157646,-1.2667649694716303,,,,,,,76.18140144991912,85.43868278083545,4.7122464317644885,-3282800.0,2.2991647850607584,55.68469867234696,0.16153173710367807
2024-01-17 00:00:00-05:00,266.7998144886819,270.3897484833445,262.6629172134441,269.93231201171875,4706500,0.0,0.0,56.2291399488336,0.6688848624288539,-0.8796350030915335,,,,,,,85.03950040316832,82.7298003651244,5.12849190160241,1423700.0,5.977432620791816,54.41837086711037,0.30491999834620703
2024-01-18 00:00:00-05:00,271.483634356127,274.15869530565016,270.62842575270133,272.9355163574219,4752400,0.0,0.0,58.71227194596896,1.321501444272144,-0.43940771361879805,,,,,,,95.24173660624477,85.48754615311073,5.3160140409223136,6176100.0,8.981885177847467,55.405707136741555,0.35733178125974424
2024-01-19 00:00:00-05:00,274.9741628333936,280.43365947129234,273.99959521914514,279.31988525390625,7394000,0.0,0.0,65.39241922596723,2.327045271427039,0.1138828833903694,,,,,,,96.51742908964827,92.26622203302044,5.736522304689395,13570100.0,11.79748635167991,62.27376590234752,0.42196575088878086
2024-01-22 00:00:00-05:00,282.2137389759538,284.1330117932779,278.61385058546995,278.74310302734375,6735900,0.0,0.0,67.93481851730922,3.042334357005757,0.6995731781134469,264.0998931884766,,,264.0998931884766,281.15454237403674,247.04524400291646,84.89406327012482,92.21774298867263,5.917652614216623,6834200.0,11.619938665488613,68.68141073178955,0.3504970825830158
2024-01-23 00:00:00-05:00,279.2701432229697,280.14526020267556,274.1785866298495,275.2326965332031,6573800,0.0,0.0,73.26427117912404,3.288043129855282,1.217267168461814,264.5732482910156,,,264.5732482910156,282.3334846452496,246.8130119367816,75.05568182445282,85.48905806140863,5.678273814104917,260400.0,6.094986441129374,66.71342082644608,0.1423545939248198
2024-01-24 00:00:00-05:00,278.42488947442894,279.39942673777716,275.1531549593012,275.34210205078125,7037800,0.0,0.0,81.15990179488972,3.451806931867793,1.66417512114301,265.0973205566406,,,265.0973205566406,283.5002153566352,246.69442575664604,75.36230534967459,78.43735014808408,5.671880539837836,7298200.0,5.94627257978606,73.58991217617694,0.05186904438313815
2024-01-25 00:00:00-05:00,277.0625135271309,278.2956468835266,275.32223347916107,277.4801940917969,4178000,0.0,0.0,83.29751950640163,3.711335122678122,2.0736071214500322,265.73426513671876,,,265.73426513671876,284.9491765119785,246.51935376145897,81.18150166632067,77.19982961348269,5.685377878840051,11476200.0,5.6411815677073545,78.7595688159984,0.044197898066000246
2024-01-26 00:00:00-05:00,277.7287635861867,281.7662102599181,277.1420443289576,278.3851013183594,4877400,0.0,0.0,83.89003083247687,3.944561089418414,2.447797915043709,266.39159240722654,,,266.39159240722654,286.41745587714473,246.36572893730835,83.16337713268396,79.90239471622641,5.750016000341288,16353600.0,3.1542474449539517,79.1793294854057,-0.008118010360081048
2024-01-29 00:00:00-05:00,279.83696820554854,286.54947558421713,279.4391960601302,286.2610778808594,5762300,0.0,0.0,83.16548748452959,4.7106187539366715,2.9003620828223013,267.49940338134763,,,267.49940338134763,289.35991637249873,245.63889039019654,99.01256747299324,87.7858154239993,5.591614076820564,22115900.0,5.858127448621549,79.12073456781698,0.10258291333455381
2024-01-30 00:00:00-05:00,286.0323853104841,287.68316860512243,284.9285349423275,286.1318359375,4810900,0.0,0.0,82.70151912250786,5.246814219215082,3.369652510100858,268.7220733642578,,,268.7220733642578,291.9070280199531,245.53711870856253,94.12209351622872,92.0993460406353,5.422560114844592,17305000.0,6.887312503384416,79.2964356636723,0.11666937856624118
2024-01-31 00:00:00-05:00,282.4722675930451,284.04350867519304,279.26022764761814,279.5287170410156,4557300,0.0,0.0,69.18561822404438,5.080373099480482,3.711796627976783,269.96314163208007,,,269.96314163208007,292.6411680765481,247.285115187612,67.40859459621997,86.84775186181399,5.549709290506278,12747700.0,3.555115339018865,73.51238353599554,-0.0029042795839727027
2024-02-01 00:00:00-05:00,280.4436274671949,283.4667203925751,279.79721351623823,282.2236633300781,3218300,0.0,0.0,65.65817105839422,5.107055993408721,3.990848501063171,271.5522659301758,,,271.5522659301758,292.8847130674925,250.2198187928591,78.17965459427751,79.90344756890873,5.203783958491248,15966000.0,3.4030554530297867,71.59431836139396,0.003929088320875286
2024-02-02 00:00:00-05:00,283.61589726169035,286.55944774025596,281.5872197402128,284.0733337402344,3629600,0.0,0.0,66.7562767641192,5.217313381844633,4.236141477219464,273.26370697021486,,,273.26370697021486,292.66836278507543,253.8590511553543,85.57234774192287,77.05353231080677,5.262030610082994,19595600.0,1.7017937988937537,71.20302070521123,-0.07935221418344454
2024-02-05 00:00:00-05:00,284.6600503580845,287.4444858730138,279.7971968521422,286.50970458984375,5274800,0.0,0.0,73.25465168471516,5.438595182646793,4.47663221830493,275.1029327392578,,,275.1029327392578,291.9133792131553,258.29248626536037,95.30994314601901,86.35398182740646,5.509227154510508,24870400.0,2.786293715664822,78.75912237581973,0.03325119100619168
2024-02-06 00:00:00-05:00,286.3406358456574,287.03675982551965,280.3441307752521,284.2423400878906,4207200,0.0,0.0,67.67374630156607,5.369113440297269,4.655128462703398,276.34399871826173,,,276.34399871826173,291.8977038159349,260.79029362058856,79.82479978146756,86.90236355646981,5.435355567393876,20663200.0,3.273464115336532,79.01111266112537,0.07195887032870087
