Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,139.05775647995853,139.930544320082,138.26342332884303,139.6853790283203,8361600,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,140.47973903739154,141.6074936096269,139.98940836012315,140.71510314941406,4658300,0.0,0.0,,0.08214323473112017,0.016428646946224035,,,,,,,,,,4658300.0,,,
2023-12-26 00:00:00-05:00,141.3819114357059,143.22555912396498,141.17598098081805,142.64697265625,4381200,0.0,0.0,,0.2996736130887996,0.07307764017473915,,,,,,,,,,9039500.0,,,
2023-12-27 00:00:00-05:00,143.02943776208676,143.39227760693726,142.23508964414344,142.90194702148438,4470300,0.0,0.0,,0.48702814819583296,0.15586774177895793,,,,,,,,,,13509800.0,,,
2023-12-28 00:00:00-05:00,143.3530494135537,144.0493254611432,142.9117548589672,143.03924560546875,4928800,0.0,0.0,,0.6392183046437481,0.252537854351916,,,,,,,,,,18438600.0,,,
2023-12-29 00:00:00-05:00,142.59793755047497,142.80386800672434,141.00925635518783,141.83302307128906,4838400,0.0,0.0,,0.654948187400322,0.3330199209615972,,,,,,,,,,13600200.0,,,
2024-01-02 00:00:00-05:00,139.44021466688147,139.45001589168464,136.09615647365283,137.5181121826172,8495800,0.0,0.0,,0.3155989569890494,0.32953572816708765,,,,,,,,,,5104400.0,,,
2024-01-03 00:00:00-05:00,136.20402640085777,136.20402640085777,134.34077620303603,134.93898010253906,8133300,0.0,0.0,,-0.15961224652443207,0.2317061332287837,,,,,,,,,,-3028900.0,,,
2024-01-04 00:00:00-05:00,132.8207426757486,134.67419156872552,132.3304121224351,133.53662109375,6770300,0.0,0.0,,-0.6419788682515275,0.05696913293272146,,,,,,,,,,-9799200.0,,,
2024-01-05 00:00:00-05:00,133.52683107434044,135.39989753646202,133.22282849996824,134.08580017089844,6826500,0.0,0.0,,-0.9687762794816877,-0.14817994955016037,,,,,,,,,,-2972700.0,,,-0.05168858103095989
