Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,270.58556121545456,273.78505537240665,270.43880227692404,273.30560302734375,1850000,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,273.9611495856403,279.5186400252655,273.9611495856403,278.03143310546875,1813600,0.0,0.0,,0.3769892939815236,0.07539785879630473,,,,,,,,,,1813600.0,,,
2023-12-26 00:00:00-05:00,277.99232550460897,278.5793911631328,275.5951830331195,277.7770690917969,1330400,0.0,0.0,,0.6477639557654697,0.18987107819013774,,,,,,,,,,483200.0,,,
2023-12-27 00:00:00-05:00,278.36412445821,281.09396026080435,277.23893273895806,280.350341796875,1866800,0.0,0.0,,1.0578027361349882,0.3634574097791079,,,,,,,,,,2350000.0,,,
2023-12-28 00:00:00-05:00,281.6712306275838,282.8062162240022,281.4266224350643,282.23870849609375,1228400,0.0,0.0,,1.517642397773784,0.5942944073780432,,,,,,,,,,3578400.0,,,
2023-12-29 00:00:00-05:00,281.65161369377887,282.26803105259444,280.2133463357364,281.80816650390625,1766600,0.0,0.0,,1.826275336743322,0.840690593251099,,,,,,,,,,1811800.0,,,
2024-01-02 00:00:00-05:00,281.0841644409795,294.1658057736982,281.0841644409795,290.97613525390625,3374900,0.0,0.0,,2.778617450332092,1.2282759646672976,,,,,,,,,,5186700.0,,,
2024-01-03 00:00:00-05:00,293.5787142881241,296.7097108142588,290.64341624214626,294.2049255371094,2771500,0.0,0.0,,3.750656593822953,1.7327520904984288,,,,,,,,,,7958200.0,,,
2024-01-04 00:00:00-05:00,294.99744354771735,298.5100131730023,292.150200957214,296.6314392089844,3357900,0.0,0.0,,4.663051240253708,2.318811920449485,,,,,,,,,,11316100.0,,,
2024-01-05 00:00:00-05:00,295.6823841647457,296.9836865628581,293.29500590498395,296.4651184082031,1874400,0.0,0.0,,5.311482409443329,2.917346018248254,,,,,,,,,,9441700.0,,,0.4593453698437332
2024-01-08 00:00:00-05:00,294.96811535571777,304.3414877407384,293.8722754791572,304.1751708984375,3467700,0.0,0.0,,6.374029735984436,3.6086827617954906,,,,,,,,,,12909400.0,11.294890236116126,,0.5172788788220317
2024-01-09 00:00:00-05:00,301.37685888376967,303.2848147785217,299.34173180751355,300.6332702636719,2603700,0.0,0.0,,6.851326539635238,4.257211517363441,,,,,,,,,,10305700.0,8.129238088568682,,0.44343685982241066
2024-01-10 00:00:00-05:00,300.53541907888695,301.00507756703206,297.70773398591587,298.00128173828125,2210900,0.0,0.0,,6.937240032895943,4.793217220469941,,,,,,,,,,8094800.0,7.280735127852071,,0.3980872927879666
2024-01-11 00:00:00-05:00,296.8858274169967,298.04037083838364,293.52981041747864,296.5629577636719,2137100,0.0,0.0,78.938407010557,6.810756213027105,5.196725018981374,,,,,,,77.05630137952099,,5.229719215876368,5957700.0,5.782984198586625,73.03005493909271,0.35123216363483245
2024-01-12 00:00:00-05:00,298.6567854333044,300.32992683585024,296.8564728626562,299.8994140625,1567900,0.0,0.0,80.5530662246176,6.900199805765453,5.53741997633819,,,,,,,85.37845874012112,,5.2597703570689225,7525600.0,6.257364789015352,74.4100772751491,0.35017358906039076
