Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,786.4086516160123,789.6583223254167,779.7814101589253,789.3628540039062,457900,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,793.1836752791119,797.7922240709704,783.0310681952151,787.4722290039062,220100,0.0,0.0,,-0.15081908831905366,-0.030163817663810735,,,,,,,,,,-220100.0,,,
2023-12-26 00:00:00-05:00,785.3550574195873,793.3806046996708,785.3550574195873,791.8641357421875,166400,0.0,0.0,,0.08308807902403714,-0.00751343832624116,,,,,,,,,,-53700.0,,,
2023-12-27 00:00:00-05:00,789.7469217970262,795.5371633373172,789.7469217970262,794.5524291992188,231600,0.0,0.0,,0.4798525676283134,0.08995976286466977,,,,,,,,,,177900.0,,,
2023-12-28 00:00:00-05:00,797.1225614438035,802.1742523207524,795.4485615115635,801.6622314453125,219600,0.0,0.0,,1.3524032428028931,0.34244845885231445,,,,,,,,,,397500.0,,,
2023-12-29 00:00:00-05:00,786.4875046457915,798.511130880339,786.4875046457915,793.0950927734375,312900,0.0,0.0,,1.3371950943393358,0.5413977859497188,,,,,,,,,,84600.0,,,
2024-01-02 00:00:00-05:00,790.485467242088,800.2835838729079,787.8365300237534,798.1072998046875,309900,0.0,0.0,,1.7098753669040434,0.7750933021405837,,,,,,,,,,394500.0,,,
2024-01-03 00:00:00-05:00,792.5534686260089,795.6947730038986,780.9828422336564,784.3407592773438,304100,0.0,0.0,,0.884190007137704,0.7969126431400078,,,,,,,,,,90400.0,,,
2024-01-04 00:00:00-05:00,783.8681558732726,788.8902763720782,778.7770366630016,782.7455444335938,376100,0.0,0.0,,0.09995567782357284,0.6575212500767208,,,,,,,,,,-285700.0,,,
2024-01-05 00:00:00-05:00,782.4697752043128,786.6844664510927,774.5131661028463,776.3546142578125,347500,0.0,0.0,,-1.0254298156082768,0.32093103693972125,,,,,,,,,,-633200.0,,,0.11135788498075132
2024-01-08 00:00:00-05:00,776.8173628704034,792.4057212080944,775.0251395148553,790.99755859375,374500,0.0,0.0,,-0.7273581632580317,0.11127319690017068,,,,,,,,,,-258700.0,0.20709165392721413,,0.20238168752655525
2024-01-09 00:00:00-05:00,786.0246612979486,791.2240263150964,781.9577044823113,786.497314453125,325000,0.0,0.0,,-0.8445310945631945,-0.07988766139250236,,,,,,,,,,-583700.0,-0.12380303899915865,,0.26953108106032114
2024-01-10 00:00:00-05:00,791.7163728393183,796.0196561208634,784.8626618535204,792.1102905273438,222300,0.0,0.0,,-0.4789501875904989,-0.15970016663210168,,,,,,,,,,-361400.0,0.03108548222423755,,0.2072771149838507
2024-01-11 00:00:00-05:00,789.1462984760425,795.0251328039222,787.4722383143605,788.8114624023438,195100,0.0,0.0,49.65307166370456,-0.45022265862223776,-0.2178046650301289,,,,,,,51.69101526548726,,11.318803610293823,-556500.0,-0.7225409659449374,57.55921046035044,0.15878993893738472
2024-01-12 00:00:00-05:00,797.2112507076436,803.3461253651076,794.7297013615214,802.5780639648438,283700,0.0,0.0,57.08710025858401,0.6756058452260731,-0.039122562978888525,,,,,,,97.3361686766952,,11.651500095741849,-272800.0,0.11424169476964138,60.696618097808205,0.1633543201845722
2024-01-16 00:00:00-05:00,807.0881317017111,813.3904546654206,802.5780923098588,806.615478515625,323200,0.0,0.0,60.03514378427911,1.8720389580445271,0.34310974122579463,,,,,,,82.57343451591004,77.2002061526975,11.36944544037196,50400.0,1.7047622492413848,61.78228300638557,0.10310368417101186
2024-01-17 00:00:00-05:00,796.127953177674,801.0221129342631,778.7572892406116,786.6646728515625,366500,0.0,0.0,47.65663167623952,1.1965642902357558,0.5138006510277868,,,,,,,31.256055136555965,70.38855277638707,12.786062725724094,-316100.0,-1.4337203726773624,54.880132658634295,-0.042787628270202195
2024-01-18 00:00:00-05:00,789.9831852825948,789.9930422397329,775.8129078456354,781.622802734375,607000,0.0,0.0,44.293748360226076,0.2515097201799108,0.4613424648582116,,,,,,,18.28737778378113,44.03895581208238,13.385340786710263,-923100.0,-0.3465275150908838,45.35567145780279,-0.04416743962316192
2024-01-19 00:00:00-05:00,782.1250600417161,793.8237059746914,777.9399401107406,790.4362182617188,516200,0.0,0.0,45.119002947275455,0.21128062935235903,0.4113300977570411,,,,,,,40.957208559552065,30.16688049329639,13.97547955402577,-406900.0,0.9825254046881973,48.64220416281561,0.030772374282997235
2024-01-22 00:00:00-05:00,792.1595002066969,803.7990644575742,789.9930731703967,790.0226440429688,408700,0.0,0.0,48.562174204881394,0.14436267886810583,0.357936613979254,790.7956848144531,,,790.7956848144531,805.5598197362822,776.0315498926241,39.893414673606706,33.04600033897997,13.877712731715528,-815600.0,1.760539518171442,55.98481475443292,0.06077537339735983
2024-01-23 00:00:00-05:00,797.3294231262669,800.0275851714429,784.5180217874644,786.8026123046875,263000,0.0,0.0,44.619448953672,-0.16657970224446217,0.25303335073451083,790.6676727294922,,,790.6676727294922,805.5281987668701,775.8071466921143,31.610862424371273,37.48716188584335,14.096463412774385,-1078600.0,-0.5303361866906836,50.18295094557383,-0.12979752675723702
