Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,492.6600036621094,494.3999938964844,486.7699890136719,491.6099853515625,2756200,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,494.0,496.0199890136719,485.45001220703125,486.760009765625,2701100,0.0,0.0,,-0.38689263933406437,-0.07737852786681287,,,,,,,,,,-2701100.0,,,
2023-12-26 00:00:00-05:00,489.3900146484375,491.4800109863281,486.3800048828125,491.19000244140625,2034500,0.0,0.0,,-0.3322148910082774,-0.1283458004951058,,,,,,,,,,-666600.0,,,
2023-12-27 00:00:00-05:00,491.239990234375,494.0199890136719,489.25,491.7900085449219,2561300,0.0,0.0,,-0.23772653986281966,-0.15022194836864858,,,,,,,,,,1894700.0,,,
2023-12-28 00:00:00-05:00,492.0,492.8900146484375,489.07000732421875,490.510009765625,1710500,0.0,0.0,,-0.2630962352926076,-0.1727968057534404,,,,,,,,,,184200.0,,,
2023-12-29 00:00:00-05:00,490.3699951171875,492.2300109863281,481.94000244140625,486.8800048828125,2739500,0.0,0.0,,-0.5695475686850955,-0.2521469583397714,,,,,,,,,,-2555300.0,,,
2024-01-02 00:00:00-05:00,483.19000244140625,484.6499938964844,461.8599853515625,468.5,5049400,0.0,0.0,,-2.26936541235159,-0.6555906491421352,,,,,,,,,,-7604700.0,,,
2024-01-03 00:00:00-05:00,467.32000732421875,475.04998779296875,465.7699890136719,470.260009765625,3443700,0.0,0.0,,-3.4348701756603646,-1.2114465544457813,,,,,,,,,,-4161000.0,,,
2024-01-04 00:00:00-05:00,472.9800109863281,480.739990234375,466.5299987792969,474.6700134277344,3636500,0.0,0.0,,-3.9570759496438086,-1.760572433485387,,,,,,,,,,-524500.0,,,
2024-01-05 00:00:00-05:00,476.5,479.54998779296875,471.79998779296875,474.05999755859375,2612500,0.0,0.0,,-4.369778879509454,-2.2824137226902,,,,,,,,,,-3137000.0,,,-0.24342568329913414
2024-01-08 00:00:00-05:00,473.8900146484375,485.239990234375,473.6499938964844,485.0299987792969,3675800,0.0,0.0,,-3.768223768441999,-2.57957573184056,,,,,,,,,,538800.0,-1.3384566563594336,,-0.11210923814195231
2024-01-09 00:00:00-05:00,475.5299987792969,485.0899963378906,473.79998779296875,482.0899963378906,3526800,0.0,0.0,,-3.48850729477266,-2.76136204442698,,,,,,,,,,-2988000.0,-0.9594077849540243,,0.025473356636672388
2024-01-10 00:00:00-05:00,481.6000061035156,487.0,472.95001220703125,478.3299865722656,4342400,0.0,0.0,,-3.5295449414944073,-2.9149986238404653,,,,,,,,,,-7330400.0,-2.6181346943588673,,-0.022760379491542235
2024-01-11 00:00:00-05:00,492.5400085449219,503.4100036621094,483.82000732421875,492.2300109863281,7993300,0.0,0.0,50.43346280822114,-2.4126403531432743,-2.814526969701027,,,,,,,73.09268893163552,,11.460715157645089,662900.0,0.08946957721001739,49.23138078065485,-0.026953439518965037
2024-01-12 00:00:00-05:00,500.510009765625,500.7900085449219,490.6099853515625,492.1600036621094,4996600,0.0,0.0,50.38414434261506,-1.5156628086105002,-2.554754137482922,,,,,,,72.92419965758631,,11.642859322684151,-4333700.0,0.33638332829798384,54.31516167861394,-0.0780035888778328
2024-01-16 00:00:00-05:00,490.0,494.1499938964844,478.0199890136719,481.239990234375,4679000,0.0,0.0,46.44603865345576,-1.6667422957775102,-2.3771517691418396,,,,,,,46.64259047484743,64.21982635468976,12.040004185267858,-9012700.0,-1.158399316438349,52.31200231880763,-0.113181714697024
2024-01-17 00:00:00-05:00,484.5,486.2099914550781,475.260009765625,480.3299865722656,4894600,0.0,0.0,42.67601813270065,-1.8387080858825016,-2.269463032489972,,,,,,,44.4524502556351,54.673080129356286,12.457859584263392,-13907300.0,2.525077176577508,45.989264090294064,-0.039754140878350754
2024-01-18 00:00:00-05:00,480.0299987792969,485.7699890136719,478.0199890136719,485.30999755859375,4054400,0.0,0.0,45.87366160282353,-1.5552193460482044,-2.1266142952016187,,,,,,,56.43803098175483,49.17769057074579,12.670717511858259,-9852900.0,3.2003545869166254,47.35351282398062,-0.021297806510285382
2024-01-19 00:00:00-05:00,484.9800109863281,485.6700134277344,476.05999755859375,482.95001220703125,5665600,0.0,0.0,45.25126364088062,-1.5036504258349055,-2.002021521328276,,,,,,,50.758165009316855,50.54954874890226,13.08428955078125,-15518500.0,1.7443694661696707,44.32824703441036,-0.05341127391942273
2024-01-22 00:00:00-05:00,487.54998779296875,489.79998779296875,479.8999938964844,485.7099914550781,5212300,0.0,0.0,49.25694629911231,-1.2259425235349113,-1.8468057217696034,483.580500793457,,,483.580500793457,498.36285647749355,468.7981451094205,57.40071141547883,54.865635802183505,13.056431361607142,-10306200.0,2.4574935570353493,50.827770379555936,-0.04750545794138981
2024-01-23 00:00:00-05:00,492.0,498.9599914550781,481.3999938964844,492.19000244140625,15506000,0.0,0.0,67.72405712072947,-0.47747029890854265,-1.5729386371973912,483.60950164794923,,,483.60950164794923,498.46030182713827,468.7587014687602,70.19129422371549,59.45005688283706,12.523572649274554,5199800.0,1.47619810736024,64.59083823188027,-0.13148603606460949
2024-01-24 00:00:00-05:00,537.75,562.5,537.0700073242188,544.8699951171875,26432800,0.0,0.0,81.6815060203181,4.316773398783084,-0.39499623000129613,486.51500091552737,,,486.51500091552737,517.707707897626,455.3222939334287,81.6296710862089,69.74055890846775,16.882858276367188,31632600.0,13.022464530729483,77.23304919868929,-0.11434676488794113
2024-01-25 00:00:00-05:00,551.9500122070312,563.4600219726562,548.4600219726562,562.0,9451900,0.0,0.0,83.46744266934067,9.390249353167121,1.5620528866323875,490.05550079345704,,,490.05550079345704,536.0465874858313,444.0644141010828,98.40713350619741,83.4093662720406,17.19571794782366,41084500.0,17.49211125719244,78.77535653938251,-0.019845444902673415
2024-01-26 00:00:00-05:00,561.8099975585938,579.6400146484375,558.4299926757812,570.4199829101562,12770600,0.0,0.0,84.84233617881515,13.929863061222193,4.035614921550349,493.98699951171875,,,493.98699951171875,552.3748372633972,435.59916176004026,91.35811085640864,90.46497181627166,18.157148088727677,53855100.0,15.884844519567476,80.9659482321745,0.042443248826075745
2024-01-29 00:00:00-05:00,571.3499755859375,578.5499877929688,562.6799926757812,575.7899780273438,6905400,0.0,0.0,84.20257890510733,17.7561712684913,6.77972619093854,498.25099792480466,,,498.25099792480466,567.0901197184169,429.4118761311924,96.39138013591463,95.38554149950689,18.462862287248885,60760500.0,16.992436147381497,81.65137552035164,0.12643031356856713
2024-01-30 00:00:00-05:00,567.3200073242188,570.8800048828125,560.8200073242188,562.8499755859375,6181800,0.0,0.0,78.30108148307535,19.519390651869344,9.3276590831247,502.04949645996095,,,502.04949645996095,576.4093241598841,427.6896687600377,84.26278125570292,90.67075741600873,18.725716727120535,54578700.0,16.958271757884575,79.29972255040833,0.1617129359064843
2024-01-31 00:00:00-05:00,562.8499755859375,572.1500244140625,562.0399780273438,564.1099853515625,4857600,0.0,0.0,80.59637059018566,20.778900740926247,11.61790741468501,506.8299957275391,,,506.8299957275391,584.3351004663438,429.32489098873435,85.12164344664424,88.59193494608728,18.444292340959823,59436300.0,17.44217540469799,82.81883369215254,0.20077152687623062
2024-02-01 00:00:00-05:00,567.02001953125,572.6599731445312,563.8300170898438,567.510009765625,3174000,0.0,0.0,79.0252873671416,21.80012682389122,13.654351296526254,511.69249572753904,,,511.69249572753904,591.6994271287488,431.6855643263293,88.37899567409403,85.9211401254804,17.283573695591517,62610300.0,16.93763009633999,82.21583808034367,0.16590014942091424
2024-02-02 00:00:00-05:00,564.52001953125,567.7999877929688,562.3699951171875,564.6400146484375,4030800,0.0,0.0,77.35507434167107,22.12285275619479,15.348051588459962,516.1909957885742,,,516.1909957885742,597.5392576357405,434.842733941408,85.62943159770828,86.37669023948219,16.944285801478795,58579500.0,16.914794570165025,78.41105994597044,0.18629800087962434
2024-02-05 00:00:00-05:00,562.469970703125,575.75,557.2000122070312,562.0599975585938,4143100,0.0,0.0,82.5519565762497,21.917775097628123,16.661996290293594,520.5909957885742,,,520.5909957885742,601.8638408851153,439.3181506920331,83.1576774597962,85.72203491053283,17.117141723632812,54436400.0,15.719257879540042,82.16387854545273,0.18507237850787273
2024-02-06 00:00:00-05:00,564.1199951171875,566.3400268554688,554.3699951171875,555.8800048828125,2840300,0.0,0.0,79.19017702364363,21.01433563489809,17.532464159214495,524.13349609375,,,524.13349609375,605.0555526787278,443.211439508772,77.0612030841664,81.94943738055696,17.19000244140625,51596100.0,12.94012518041513,83.21035179539204,0.1331599591271023
2024-02-07 00:00:00-05:00,558.1599731445312,567.7999877929688,554.97998046875,559.2999877929688,4373600,0.0,0.0,78.93625512843403,20.339852235166063,18.09394177440481,527.9939956665039,,,527.9939956665039,607.8303526750906,448.15763865791723,80.36298175368506,80.19395409921589,17.55214582170759,55969700.0,2.648336815220983,83.34726735940622,0.10003840254801141
2024-02-08 00:00:00-05:00,560.5499877929688,563.7000122070312,555.739990234375,558.530029296875,3175500,0.0,0.0,79.93032147161207,19.518196446682737,18.378792708860395,532.0039978027344,,,532.0039978027344,609.3549978436592,454.6529977618095,78.83499001462849,78.75305828415998,17.434289114815847,52794200.0,-0.617432509452847,84.67872384876986,0.0074916008985547585
2024-02-09 00:00:00-05:00,565.0,566.0,558.0999755859375,561.3200073242188,3055700,0.0,0.0,79.93508880162213,18.874581794677056,18.47795052602373,535.4584976196289,,,535.4584976196289,611.4901790247361,459.42681621452175,81.35178801470832,80.1832532610073,17.291434151785715,55849900.0,-1.5953115000479898,84.46713209974747,-0.1038349565703055
2024-02-12 00:00:00-05:00,560.3599853515625,568.4400024414062,557.0,557.8499755859375,3608500,0.0,0.0,76.63043074651739,17.878418703075454,18.358044161434073,538.7429962158203,,,538.7429962158203,612.541782153738,464.94421027790264,48.8136356272053,69.66680455218071,16.854291643415177,52241400.0,-3.1157198155599533,79.03098859783388,-0.17435932587768116
2024-02-13 00:00:00-05:00,550.7999877929688,559.2000122070312,549.0,554.52001953125,3511500,0.0,0.0,56.52646647975509,16.6285688610983,18.01214910136692,542.4069976806641,,,542.4069976806641,611.2983071336236,473.5156882277046,19.43553233513359,49.8669853256824,12.560721261160714,48729900.0,-1.4799602764512618,67.77723107635461,-0.09628243342178328
