Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,45.01600194381759,45.10163810797395,44.09303480010221,44.483154296875,4829100,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,44.78763586884433,45.45369449390723,44.49266606396188,44.53072738647461,4624300,0.0,0.0,,0.003795004298538629,0.0007590008597077258,,,,,,,,,,4624300.0,,,
2023-12-26 00:00:00-05:00,44.52121294682044,44.96842077301854,44.368971289656265,44.76860427856445,3369200,0.0,0.0,,0.02570098476412852,0.005747397640591885,,,,,,,,,,7993500.0,,,
2023-12-27 00:00:00-05:00,44.67346242727769,44.74958145432616,44.05497854501659,44.25479507446289,4231300,0.0,0.0,,0.0015832724397384368,0.004914572600421195,,,,,,,,,,3762200.0,,,
2023-12-28 00:00:00-05:00,44.13110150943791,44.93037126252302,43.940798495898015,44.77812957763672,3463900,0.0,0.0,,0.024417067624625588,0.008815071605262074,,,,,,,,,,7226100.0,,,
2023-12-29 00:00:00-05:00,44.473639847552825,44.81618086726311,44.3689730235882,44.721031188964844,3644300,0.0,0.0,,0.03747367879994101,0.014546793044197863,,,,,,,,,,3581800.0,,,
2024-01-02 00:00:00-05:00,44.55927461344823,46.690657830244405,44.49266548505387,46.15781021118164,4915900,0.0,0.0,,0.1618910177745292,0.04401563799026413,,,,,,,,,,8497700.0,,,
2024-01-03 00:00:00-05:00,45.95800186770193,46.26248523839961,45.32049094459369,46.08169937133789,4674300,0.0,0.0,,0.2514525580346074,0.08550302199913279,,,,,,,,,,3823400.0,,,
2024-01-04 00:00:00-05:00,46.17684706363587,46.18636421028004,45.7201220273699,45.862850189208984,3524800,0.0,0.0,,0.3012982453274162,0.1286620666647895,,,,,,,,,,298600.0,,,
2024-01-05 00:00:00-05:00,45.73915358193612,46.70018214695405,45.43467021849409,46.6621208190918,3738600,0.0,0.0,,0.40067701644117903,0.18306505662006742,,,,,,,,,,4037200.0,,,0.23657982744084768
2024-01-08 00:00:00-05:00,46.56696611783704,46.976116305897165,46.271999909975946,46.63357162475586,4093200,0.0,0.0,,0.47169432854692417,0.24079091100543876,,,,,,,,,,-56000.0,4.834228511605188,,0.3090344028803051
2024-01-09 00:00:00-05:00,46.18636365201431,46.45278567918383,45.83430182499412,45.938968658447266,4618700,0.0,0.0,,0.46654931560745894,0.2859425919258428,,,,,,,,,,-4674700.0,3.162403478727778,,0.3219609348657461
2024-01-10 00:00:00-05:00,45.91042513061737,45.967517121419675,45.55836692832298,45.60594177246094,3223800,0.0,0.0,,0.43063527393110945,0.3148811283268962,,,,,,,,,,-7898500.0,1.8703676547213868,,0.26579461667439636
2024-01-11 00:00:00-05:00,45.482244227009986,45.586911061842294,44.48315798223165,44.82570266723633,4629300,0.0,0.0,52.98017420994535,0.3353486713584317,0.31897463693320327,,,,,,,29.153592036497848,,0.9025757329635365,-12527800.0,1.2900468566464522,62.16341301709402,0.22788744515495526
2024-01-12 00:00:00-05:00,45.2158238604674,45.54885141107439,44.72103747833126,45.035037994384766,4734200,0.0,0.0,54.63265210711332,0.2735714028890257,0.30989399012436775,,,,,,,36.05024471842891,,0.8896622061686357,-7793600.0,0.5737363734736101,65.2591973395569,0.1398304757299815
