Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,112.05912805881132,112.33317941197764,110.31291966527282,111.5288314819336,24106000,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,111.59708957792604,111.9948100966712,110.16747411172085,111.00347900390625,19089000,0.0,0.0,,-0.04190845978564539,-0.00838169195712908,,,,,,,,,,-19089000.0,,,
2023-12-26 00:00:00-05:00,111.22708527481664,112.34109681068925,111.10638251325811,111.98394012451172,16793000,0.0,0.0,,0.0039482888611814815,-0.005915695793466967,,,,,,,,,,-2296000.0,,,
2023-12-27 00:00:00-05:00,112.39055835666207,112.74375979754197,111.1004405212527,111.41802215576172,20055000,0.0,0.0,,-0.0053135071575241,-0.0057952580662783935,,,,,,,,,,-22351000.0,,,
2023-12-28 00:00:00-05:00,111.96414191963409,112.01855666257667,110.71359919012744,111.0460205078125,21247000,0.0,0.0,,-0.04218469239708611,-0.013073144932439938,,,,,,,,,,-43598000.0,,,
2023-12-29 00:00:00-05:00,110.95204132982641,111.24093237076234,110.28026945771772,110.43658447265625,20558000,0.0,0.0,,-0.11920761591750306,-0.034300039129452564,,,,,,,,,,-64156000.0,,,
2024-01-02 00:00:00-05:00,108.04926652607494,109.02674670393907,106.5622699274957,107.3824462890625,28831000,0.0,0.0,,-0.42182967473536337,-0.11180596625063473,,,,,,,,,,-92987000.0,,,
2024-01-03 00:00:00-05:00,105.88060362423758,106.35549660468958,104.40745789709945,104.7309799194336,34735000,0.0,0.0,,-0.8656325403353122,-0.2625712810675702,,,,,,,,,,-127722000.0,,,
2024-01-04 00:00:00-05:00,104.66964011590011,105.8113533861338,103.62191663550061,103.78417205810547,25658000,0.0,0.0,,-1.279005412118309,-0.465858107277718,,,,,,,,,,-153380000.0,,,
2024-01-05 00:00:00-05:00,104.04041480827472,104.42229927057328,103.04215449740346,103.81088256835938,22475000,0.0,0.0,,-1.58616673349934,-0.6899198325220424,,,,,,,,,,-130905000.0,,,-0.33609229292746906
2024-01-08 00:00:00-05:00,104.52518985421,106.65230120710748,104.07997628834725,106.34065246582031,33110000,0.0,0.0,,-1.6069392101856295,-0.8733237080547598,,,,,,,,,,-97795000.0,-4.651872477435315,,-0.19165608471300385
2024-01-09 00:00:00-05:00,105.4274837065436,107.69607809573009,105.33745670502363,107.09652709960938,23225000,0.0,0.0,,-1.5446035534958327,-1.0075796771429744,,,,,,,,,,-74570000.0,-3.519666175651475,,-0.060708657749551136
2024-01-10 00:00:00-05:00,106.88480143784474,107.14301670493725,105.12869758988441,106.90656280517578,17643000,0.0,0.0,,-1.4933166031837715,-1.1047270623511338,,,,,,,,,,-92213000.0,-4.534022747985602,,-0.09722138285206126
2024-01-11 00:00:00-05:00,107.27758240859932,108.95750278944831,106.30702380682754,108.82691192626953,25757000,0.0,0.0,41.06995345177997,-1.2829264233000828,-1.1403669345409237,,,,,,,59.62680659440436,,2.0984196991625774,-66456000.0,-2.325575503278842,31.962581786053804,0.03480110416735861
