Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,4.739999771118164,4.75,4.650000095367432,4.679999828338623,321250,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,4.690000057220459,4.929999828338623,4.639999866485596,4.829999923706055,988050,0.0,0.0,,0.011965819573469538,0.0023931639146939077,,,,,,,,,,988050.0,,,
2023-12-26 00:00:00-05:00,4.800000190734863,5.099999904632568,4.699999809265137,5.0,947920,0.0,0.0,,0.034765646469883116,0.00886766042573175,,,,,,,,,,1935970.0,,,
2023-12-27 00:00:00-05:00,5.019999980926514,5.099999904632568,4.820000171661377,4.949999809265137,747420,0.0,0.0,,0.04824394980338198,0.016742918301261796,,,,,,,,,,1188550.0,,,
2023-12-28 00:00:00-05:00,4.929999828338623,5.179999828338623,4.900000095367432,4.909999847412109,904680,0.0,0.0,,0.05506320531795161,0.02440697570459976,,,,,,,,,,283870.0,,,
2023-12-29 00:00:00-05:00,4.920000076293945,5.059999942779541,4.760000228881836,4.760000228881836,819530,0.0,0.0,,0.04781264442446709,0.029088109448573228,,,,,,,,,,-535660.0,,,
2024-01-02 00:00:00-05:00,4.800000190734863,5.0,4.730000019073486,4.75,715220,0.0,0.0,,0.04078939305096885,0.031428366169052355,,,,,,,,,,-1250880.0,,,
2024-01-03 00:00:00-05:00,4.760000228881836,4.869999885559082,4.610000133514404,4.760000228881836,904020,0.0,0.0,,0.03561974834662607,0.0322666426045671,,,,,,,,,,-346860.0,,,
2024-01-04 00:00:00-05:00,4.829999923706055,4.849999904632568,4.730000019073486,4.75,414650,0.0,0.0,,0.030365794797416967,0.031886473043137076,,,,,,,,,,-761510.0,,,
2024-01-05 00:00:00-05:00,4.800000190734863,4.849999904632568,4.5,4.75,704370,0.0,0.0,,0.02590340048054518,0.0306898585306187,,,,,,,,,,-761510.0,,,-0.05660401802985182
2024-01-08 00:00:00-05:00,4.769999980926514,4.849999904632568,4.699999809265137,4.769999980926514,438610,0.0,0.0,,0.023707467223795575,0.029293380269254075,,,,,,,,,,-322900.0,1.9230802540400997,,-0.03333358058233497
2024-01-09 00:00:00-05:00,4.699999809265137,4.769999980926514,4.519999980926514,4.630000114440918,1049390,0.0,0.0,,0.010548755610979121,0.025544455337599085,,,,,,,,,,-1372290.0,-4.140782865927605,,-0.11278207349677025
2024-01-10 00:00:00-05:00,4.650000095367432,4.679999828338623,4.480000019073486,4.579999923706055,698950,0.0,0.0,,-0.0038696092224803635,0.019661642425583194,,,,,,,,,,-2071240.0,-8.400001525878906,,-0.2317075180010975
2024-01-11 00:00:00-05:00,4.550000190734863,4.550000190734863,4.380000114440918,4.5,405860,0.0,0.0,39.772743897978586,-0.02150371109165672,0.011428571722135213,,,,,,,14.999991059300086,,0.24642845562526158,-2477100.0,-9.090905587972992,46.56373620606477,-0.23404273883211366
2024-01-12 00:00:00-05:00,4.5,4.599999904632568,4.409999847412109,4.579999923706055,427600,0.0,0.0,44.79167442768395,-0.028692786037205487,0.0034043001702670737,,,,,,,24.999985098833477,,0.25285703795296804,-2049500.0,-6.720976251760705,48.69442530053286,-0.19911523469890255
2024-01-16 00:00:00-05:00,4.579999923706055,4.650000095367432,4.460000038146973,4.550000190734863,801790,0.0,0.0,33.33335225543935,-0.03639140993769008,-0.004554841851324357,,,,,,,21.2500171363415,20.416664431491686,0.2457141876220703,-2851290.0,-4.411765295152168,47.51481948150383,-0.14883731555270094
2024-01-17 00:00:00-05:00,4.550000190734863,4.550000190734863,4.409999847412109,4.440000057220459,362960,0.0,0.0,14.102577426412736,-0.05078331783309231,-0.01380053704767795,,,,,,,7.499995529650043,17.91666592160834,0.2271427767617362,-3214250.0,-6.526314584832442,40.25718162024835,-0.18811887031138647
2024-01-18 00:00:00-05:00,4.420000076293945,4.489999771118164,4.050000190734863,4.099999904632568,896630,0.0,0.0,10.280384660463028,-0.08860282117316043,-0.02876099387277445,,,,,,,4.424754861314189,11.058255842435244,0.23857133729117258,-4110880.0,-13.865552363729764,31.866894347254544,-0.31818197581395025
2024-01-19 00:00:00-05:00,4.130000114440918,4.190000057220459,3.9700000286102295,4.110000133514404,556470,0.0,0.0,11.53849151711637,-0.11642602836727711,-0.04629400077167498,,,,,,,12.84404733287239,8.256265907945542,0.23428564412253244,-3554410.0,-13.473681399696751,22.862957239057934,-0.2782610246049015
2024-01-22 00:00:00-05:00,4.150000095367432,4.260000228881836,4.150000095367432,4.199999809265137,276180,0.0,0.0,21.428564477595955,-0.1297185837629824,-0.06297891736993647,4.629999995231628,,,4.629999995231628,5.14450536786768,4.115494622595577,22.330076411999354,13.199626202061978,0.22357138565608434,-3278230.0,-11.578951383891859,27.44238010008145,-0.26213611222893923
2024-01-23 00:00:00-05:00,4.239999771118164,4.28000020980835,4.099999904632568,4.119999885559082,366760,0.0,0.0,20.0,-0.14503646485282928,-0.07939042686651503,4.601999998092651,,,4.601999998092651,5.163824109826939,4.040175886358364,16.666653421187945,17.28025905535323,0.2171428373881749,-3644990.0,-13.626836435357326,28.84976513306225,-0.3157895697480875
2024-01-24 00:00:00-05:00,4.110000133514404,4.119999885559082,3.809999942779541,3.859999895095825,1098810,0.0,0.0,15.384601277006638,-0.1761255565145614,-0.09873745279612431,4.55349999666214,,,4.55349999666214,5.194363766320919,3.912636227003361,4.8076878990645735,14.601472577417292,0.22071427958352224,-4743800.0,-16.630673872846586,28.828831089422096,-0.39069801741120713
2024-01-25 00:00:00-05:00,3.9100000858306885,4.099999904632568,3.869999885559082,4.050000190734863,460280,0.0,0.0,26.351358099868392,-0.18331925937218152,-0.11565381411133577,4.506000006198883,,,4.506000006198883,5.14834441016379,3.8636556022339774,23.076947765238387,14.850429695163635,0.22928571701049805,-4283520.0,-11.57204676419132,28.569198902656865,-0.2889910248551307
2024-01-26 00:00:00-05:00,4.050000190734863,4.099999904632568,3.930000066757202,3.990000009536743,308270,0.0,0.0,25.324678843248947,-0.19165258222660952,-0.13085356773439052,4.458000016212464,,,4.458000016212464,5.104109062550199,3.811890969874728,17.30769936149668,15.064111675266547,0.21642856938498362,-4591790.0,-11.333333121405706,31.34317390697477,-0.2935782074075111
2024-01-29 00:00:00-05:00,4.0,4.099999904632568,3.890000104904175,4.090000152587891,461330,0.0,0.0,29.012355672168056,-0.18802024447911503,-0.14228690308333544,4.417000031471252,,,4.417000031471252,5.046188372632855,3.7878116903096486,29.16668736272306,23.18377816315271,0.22071426255362375,-4130460.0,-10.698685137131289,30.864614669376394,-0.28636379054754885
2024-01-30 00:00:00-05:00,4.03000020980835,4.079999923706055,3.950000047683716,3.9600000381469727,337250,0.0,0.0,29.192552102584514,-0.19340209446734313,-0.15250994136013699,4.377000021934509,,,4.377000021934509,5.01601574438682,3.7379842994821986,17.241392540073512,21.23859308809775,0.21285712718963623,-4467710.0,-12.96703577703808,34.447035061846094,-0.3130845015658754
2024-01-31 00:00:00-05:00,3.890000104904175,3.940000057220459,3.799999952316284,3.799999952316284,659130,0.0,0.0,27.325588890251936,-0.20817817074128264,-0.16364358723636613,4.3295000195503235,,,4.3295000195503235,4.99255440114056,3.6664456379600865,0.0,15.469359967598857,0.21000000408717565,-5126840.0,-14.414416591355394,35.21990181531211,-0.30373874934281686
2024-02-01 00:00:00-05:00,3.869999885559082,4.099999904632568,3.7699999809265137,3.990000009536743,910350,0.0,0.0,36.065578896393355,-0.20222576814924675,-0.17136002341894227,4.291000008583069,,,4.291000008583069,4.938030488003227,3.6439695291629115,25.0,14.080464180024505,0.2192857265472412,-4216490.0,-2.68292433303564,44.66629467484253,-0.10344853100680645
2024-02-02 00:00:00-05:00,4.03000020980835,4.079999923706055,3.880000114440918,3.880000114440918,357020,0.0,0.0,31.18280700099264,-0.20403255811299648,-0.17789453035775313,4.247500014305115,,,4.247500014305115,4.881447551066752,3.613552477543478,12.500013546508415,12.500004515502804,0.21999999455043248,-4573510.0,-5.596107338245181,39.16548534097209,-0.16915456286956368
2024-02-05 00:00:00-05:00,4.0,4.0,3.799999952316284,3.799999952316284,398160,0.0,0.0,30.366496590678594,-0.20950475625279363,-0.18421657553676124,4.200000011920929,,,4.200000011920929,4.817567411577951,3.582432612263908,3.846149143619034,13.782054230042483,0.22071427958352224,-4971670.0,-9.523806550335047,29.36527697155286,-0.280952611802153
2024-02-06 00:00:00-05:00,3.9000000953674316,4.050000190734863,3.799999952316284,4.0,569750,0.0,0.0,39.00000381469545,-0.19545015262968501,-0.186463290955346,4.161500012874603,,,4.161500012874603,4.7228996048506335,3.6001004208985727,31.944456402169873,16.096873030765774,0.22857141494750977,-4401920.0,-2.9126186624346984,36.380964613945714,-0.1705072207881702
2024-02-07 00:00:00-05:00,4.099999904632568,4.099999904632568,3.930000066757202,3.9600000381469727,406680,0.0,0.0,45.88235871601835,-0.18540223902572972,-0.18625108056942274,4.128000009059906,,,4.128000009059906,4.650286484881153,3.6057135332386587,37.2548964609349,24.348500668907935,0.20928571905408586,-4808600.0,2.590677351525289,45.20572839298733,-0.128078962373898
2024-02-08 00:00:00-05:00,4.099999904632568,4.119999885559082,3.700000047683716,4.079999923706055,856550,0.0,0.0,49.1712651145489,-0.16584445557032979,-0.18216975556960416,4.103000009059906,,,4.103000009059906,4.580100927166514,3.6258990909532987,65.51720169014061,44.90551818441512,0.22357141971588135,-3952050.0,0.7407341125519311,43.42113445166517,-0.1891893894678238
2024-02-09 00:00:00-05:00,4.199999809265137,4.389999866485596,4.0,4.340000152587891,699880,0.0,0.0,53.53536046824422,-0.1278906815497951,-0.17131394076564235,4.0950000166893,,,4.0950000166893,4.548872288646152,3.6411277447324486,92.75366274957508,65.1752536335502,0.24071426051003592,-3252170.0,8.77193338883686,46.80762606215666,-0.09016387275518832
2024-02-12 00:00:00-05:00,4.300000190734863,4.349999904632568,3.9200000762939453,4.0,981140,0.0,0.0,47.32143256280889,-0.1238198943435691,-0.1618151314812277,4.0660000205039974,,,4.0660000205039974,4.459494562493379,3.6725054785146156,43.47826537653387,67.24970993874986,0.2585713693073818,-4233310.0,-2.200492646215289,43.251749118244156,-0.22932341272793402
