Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,120.2374755629885,121.22061107045127,119.25434005552572,120.46359252929688,16533300,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,106.43425519032424,108.93142035097797,105.63791030594722,106.21796417236328,46642900,0.0,0.0,,-1.1364034016927036,-0.22728068033854074,,,,,,,,,,-46642900.0,,,
2023-12-26 00:00:00-05:00,106.47357983953397,106.85700209235937,105.66740901298714,106.19829559326172,12846700,0.0,0.0,,-2.0153664845233834,-0.5848978411755092,,,,,,,,,,-59489600.0,,,
2023-12-27 00:00:00-05:00,106.51289627539933,106.75868014995108,105.04802648327487,105.32330322265625,10157900,0.0,0.0,,-2.750845596253569,-1.0180873921911213,,,,,,,,,,-69647500.0,,,
2023-12-28 00:00:00-05:00,105.40196104548527,107.55503029266195,105.00870532671966,106.98480987548828,9352900,0.0,0.0,,-3.1631851605313273,-1.4471069458591628,,,,,,,,,,-60294600.0,,,
2023-12-29 00:00:00-05:00,107.12245120432749,108.10558677797299,106.26712055499338,106.73902893066406,7660900,0.0,0.0,,-3.469801986711758,-1.851645954029682,,,,,,,,,,-67955500.0,,,
2024-01-02 00:00:00-05:00,105.79521112837898,106.03116154677731,104.65477035478466,104.75308990478516,9326600,0.0,0.0,,-3.8289094282427527,-2.247098648872296,,,,,,,,,,-77282100.0,,,
2024-01-03 00:00:00-05:00,103.93708354631814,105.66740408134346,102.24608933035344,102.28541564941406,10573700,0.0,0.0,,-4.263478624420657,-2.6503746439819684,,,,,,,,,,-87855800.0,,,
2024-01-04 00:00:00-05:00,100.73206585137014,101.872506670456,100.57476806640625,100.57476806640625,10420600,0.0,0.0,,-4.691828330333649,-3.058665381252305,,,,,,,,,,-98276400.0,,,
2024-01-05 00:00:00-05:00,100.73206352524532,101.93149004840413,100.1815100394919,100.35847473144531,8039900,0.0,0.0,,-4.991215991825513,-3.4451755033669467,,,,,,,,,,-106316300.0,,,-0.17068459652809734
2024-01-08 00:00:00-05:00,100.35847558850787,101.94132437429518,100.0143796569734,101.87250518798828,9414200,0.0,0.0,,-5.04812166179633,-3.7657647350528234,,,,,,,,,,-96902100.0,-15.43295111075757,,-0.10772919142335327
2024-01-09 00:00:00-05:00,101.43008804385622,101.65621250986574,100.7713890570242,101.00733947753906,7759500,0.0,0.0,,-5.104193492244676,-4.033450486491194,,,,,,,,,,-104661600.0,-4.905596464237228,,-0.1336982816734176
2024-01-10 00:00:00-05:00,100.95818550070828,102.07895935516886,100.64358244508301,102.01996612548828,6784700,0.0,0.0,,-5.009177632591502,-4.2285959157112565,,,,,,,,,,-97876900.0,-3.934460006567707,,-0.05837803451284912
2024-01-11 00:00:00-05:00,102.46239137339903,104.22220496212763,101.98065703928246,104.11405944824219,9537700,0.0,0.0,21.727352894146478,-4.710600182528552,-4.3249967690747155,,,,,,,19.33242975299791,,2.8391555552322782,-88339200.0,-1.1481255689993781,26.79016500829333,0.09506326537640987
2024-01-12 00:00:00-05:00,104.21235773132331,104.52696077538873,102.95394555506158,103.2882080078125,6680000,0.0,0.0,21.124002967623966,-4.488869814535974,-4.357771378166968,,,,,,,36.71429191794848,,2.8110658556181067,-95019200.0,-3.4552586222081274,29.720924513282498,-0.040997092493380946
2024-01-16 00:00:00-05:00,102.18710919165434,102.46238593940764,99.65061772896388,100.00454711914062,10547900,0.0,0.0,33.45553356592413,-4.525938687546557,-4.391404840042886,,,,,,,4.186051872280057,20.07759118107548,2.0119164310108895,-105567100.0,-6.309296495378507,38.45293610627075,-0.13497895864053966
2024-01-17 00:00:00-05:00,99.34585257030392,99.60146241854888,98.54950765633248,99.1197280883789,8226200,0.0,0.0,31.982034118706252,-4.573987457315937,-4.427921363497496,,,,,,,5.967096178129336,15.622479989452623,2.030876886970598,-113793300.0,-5.377752409524787,40.1029753464307,-0.09299868529731029
2024-01-18 00:00:00-05:00,99.2966871467607,99.71943571880081,98.38237081656831,99.23770141601562,8852400,0.0,0.0,33.888643365163446,-4.550096313964048,-4.452356353590806,,,,,,,8.796787018229995,6.316645022879796,2.0041919752246184,-104940900.0,-2.97961758677753,47.68297217988323,-0.007233433572798869
2024-01-19 00:00:00-05:00,99.3163524606442,100.45679332770098,97.98912093488127,100.06353759765625,8408400,0.0,0.0,30.82791714446209,-4.413646562500901,-4.444614395372826,,,,,,,20.50534934778183,11.756410848047054,1.9985739342872912,-96532500.0,-0.5083088716768913,47.01266626195964,0.04499412961518973
2024-01-22 00:00:00-05:00,100.03403889049058,100.09302462129845,98.40203033133768,98.86410522460938,9897400,0.0,0.0,29.280925995363916,-4.35212473498791,-4.426116463295843,103.47452201843262,,,103.47452201843262,113.14484939345438,93.80419464341087,10.880127718253494,13.39408802808844,1.9880402247859459,-106429900.0,-1.4890317044323382,39.91269778324446,-0.0005648764609463272
2024-01-23 00:00:00-05:00,99.9160601346514,100.41746134974089,99.52281192748113,100.18151092529297,8208000,0.0,0.0,37.53353761039117,-4.149234817252406,-4.370740134087156,102.46041793823242,,,102.46041793823242,108.00154861027896,96.91928726618589,28.55312767961485,19.979534915216725,1.9501186211610968,-98221900.0,-1.6599123184168996,47.01608468918043,-0.07678502585298735
2024-01-24 00:00:00-05:00,100.06354025177765,100.08320716420258,98.99192604722928,99.06074523925781,7879300,0.0,0.0,40.50931186089018,-4.032396562445314,-4.303071419758788,102.10255699157715,,,102.10255699157715,107.54550404466681,96.65960993848748,16.39110670372989,18.608120700532744,1.7907093445235012,-106101200.0,-1.9271809834315188,48.21718120985201,-0.11078216565107052
2024-01-25 00:00:00-05:00,99.81774168768928,100.02419923344488,98.40202423024712,99.070556640625,10063700,0.0,0.0,45.08034242972595,-3.8941207061489678,-4.221281277036824,101.74617004394531,,,101.74617004394531,106.98970567844958,96.50263440944104,16.541177699755174,20.495137361033304,1.7843898745370683,-96037500.0,-2.8910120213482524,48.434852045826155,-0.21734030186701797
2024-01-26 00:00:00-05:00,99.85707356394472,101.52840093254915,99.51297763520014,101.01717376708984,9735800,0.0,0.0,51.93529080805794,-3.586121780658658,-4.094249377761191,101.53086357116699,,,101.53086357116699,106.50253234772441,96.55919479460957,46.31580011255735,26.416028172014137,1.8349516090379194,-86301700.0,-2.974512469847443,55.75972152789329,-0.24999999691448252
2024-01-29 00:00:00-05:00,101.14497729534428,102.25592520812623,99.63094772891515,102.12811279296875,8860800,0.0,0.0,50.76920745664929,-3.215322679926217,-3.9184640381941964,101.28802871704102,,,101.28802871704102,105.56378363414687,97.01227379993516,63.30824796965684,42.05507526065645,1.884811092030013,-77440900.0,-1.1231632702505623,55.55857293671803,-0.12674462408555362
2024-01-30 00:00:00-05:00,101.59721982878992,102.5508624719708,101.39076227213147,102.42305755615234,7542800,0.0,0.0,54.41177239789807,-2.864640352888429,-3.7076993011330432,101.07223014831543,,,101.07223014831543,104.55098937114192,97.59347092548893,67.81959683073111,59.14788163764843,1.8890242398068164,-69898100.0,2.418400469461075,61.94343935797633,0.04867580610169823
2024-01-31 00:00:00-05:00,102.3345735765412,102.5410386381985,99.41466735707112,99.8177490234375,11547600,0.0,0.0,43.75698867148518,-2.7650746479570074,-3.5191743704978364,100.82546310424804,,,100.82546310424804,103.87903744071353,97.77188876778256,27.969912588349565,53.03258579624583,2.0098095520240684,-81445700.0,0.7042199857895209,54.19018538348385,-0.08396866818731288
2024-02-01 00:00:00-05:00,100.18150738634792,100.52560330583097,98.91326171105734,100.04386901855469,7666700,0.0,0.0,37.09472659557277,-2.6375184447910414,-3.342843185356478,100.71338577270508,,,100.71338577270508,103.70525909539145,97.72151245001871,31.428547254132944,42.406018891071206,1.9648662428761006,-73779000.0,0.8123602129391502,47.22434089871754,-0.08700254025283854
2024-02-02 00:00:00-05:00,99.17871266604733,99.69978081384596,97.75316910328237,99.01158142089844,8961200,0.0,0.0,36.61539945635044,-2.589871786912326,-3.1922489056676477,100.63522644042969,,,100.63522644042969,103.72249908994637,97.54795379091301,26.22952783579169,28.54266255942473,2.0161294353721835,-82740200.0,-1.0512882134825223,41.02441168911689,-0.14096115766706224
2024-02-05 00:00:00-05:00,98.80512564735619,98.89360424907842,97.37958205870592,97.99895477294922,10097900,0.0,0.0,42.682930223728754,-2.6038069096424863,-3.074560506462616,100.51725044250489,,,100.51725044250489,103.82174241026675,97.21275847474303,11.977163579343737,23.21174622308946,1.8728729413253191,-92838100.0,-0.8750905596066649,41.25861369386489,-0.12171890993092885
2024-02-06 00:00:00-05:00,97.82199472418561,100.899206531327,97.45823184253655,100.87954711914062,11368600,0.0,0.0,55.60428336031045,-2.355260885194795,-2.9307005822090515,100.4676025390625,,,100.4676025390625,103.71571662197549,97.2194884561495,67.68082139690053,35.295837604011986,2.0147254574669122,-81469500.0,0.6967714774916837,49.03978333729312,0.03219568098394618
2024-02-07 00:00:00-05:00,100.66324350094375,102.58035473052782,100.6239171807563,102.03963470458984,9447800,0.0,0.0,58.36758928762652,-2.0411479146635543,-2.752790048699952,100.51921730041504,,,100.51921730041504,103.83553585850863,97.20289874232144,89.6030828482924,56.42035594151222,2.0589663608625566,-72021700.0,3.0071341156754148,49.36954025975462,0.144060339392419
2024-02-08 00:00:00-05:00,102.6688391468752,103.18989975456127,101.31211487587778,102.01996612548828,6330400,0.0,0.0,56.13815877976468,-1.7733560675413003,-2.556903252468222,100.51921730041504,,,100.51921730041504,103.83553585850863,97.20289874232144,79.8645497490175,79.04948466473681,2.016831538424255,-78352100.0,2.9770797549489516,48.61717952966075,0.14695052273337836
2024-02-09 00:00:00-05:00,102.04947139576198,103.17024530409323,101.5873964948181,102.73766326904297,5449000,0.0,0.0,62.53183465871814,-1.4860862605660543,-2.342739854087789,100.45039749145508,,,100.45039749145508,103.49892572392925,97.40186925898091,92.21666509146496,87.22809922959162,2.009106861232424,-72903100.0,1.703165350794678,54.800727113785705,0.1273587336974101
