Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,136.45860777058434,137.36389197598788,136.10047419370238,137.16493225097656,1604300,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,137.01572583903766,137.98069661840447,136.55811990676156,136.95603942871094,1192300,0.0,0.0,,-0.016663814881582084,-0.003332762976316417,,,,,,,,,,-1192300.0,,,
2023-12-26 00:00:00-05:00,137.0753945991159,137.28431218801532,136.30939885901248,136.57798767089844,1028000,0.0,0.0,,-0.05968758425950682,-0.014603727232954498,,,,,,,,,,-2220300.0,,,
2023-12-27 00:00:00-05:00,136.50837199076256,136.8764482962755,135.63293085369796,136.0010223388672,1002200,0.0,0.0,,-0.13874118978307592,-0.039431219742978786,,,,,,,,,,-3222500.0,,,
2023-12-28 00:00:00-05:00,136.00100692529068,136.59788612228724,135.7821466658289,136.0507354736328,720400,0.0,0.0,,-0.19513095897514177,-0.07057116758941138,,,,,,,,,,-2502100.0,,,
2023-12-29 00:00:00-05:00,136.1004638671875,136.39891102188702,135.6130148548427,136.1004638671875,1087700,0.0,0.0,,-0.2331203255631067,-0.10308099918415045,,,,,,,,,,-1414400.0,,,
2024-01-02 00:00:00-05:00,134.79727426420564,135.6926006413312,134.50878493191323,135.07582092285156,1848300,0.0,0.0,,-0.34196533112108796,-0.15085786557153796,,,,,,,,,,-3262700.0,,,
2024-01-03 00:00:00-05:00,135.07582414485452,135.46380094148404,134.34961428032332,135.00619506835938,1444000,0.0,0.0,,-0.4288999155363058,-0.20646627556449154,,,,,,,,,,-4706700.0,,,
2024-01-04 00:00:00-05:00,135.17531719413697,135.88162656046413,134.6679523916414,135.2648468017578,1236200,0.0,0.0,,-0.4714901221371406,-0.2594710448790214,,,,,,,,,,-3470500.0,,,
2024-01-05 00:00:00-05:00,135.0559237703696,136.17012561244684,134.53863149404762,134.90670776367188,1698400,0.0,0.0,,-0.5280549067328195,-0.31318781724978106,,,,,,,,,,-5168900.0,,,-0.013662598944119619
2024-01-08 00:00:00-05:00,135.24493930081061,136.02089288616355,134.7375897041274,135.75230407714844,1438700,0.0,0.0,,-0.49889934935259816,-0.3503301236703445,,,,,,,,,,-3730200.0,-1.0298756035131331,,-0.030689424429084147
2024-01-09 00:00:00-05:00,135.4339449974251,137.7518628852296,135.4339449974251,137.00575256347656,1328500,0.0,0.0,,-0.37038102087919356,-0.35434030311211434,,,,,,,,,,-2401700.0,0.036298607183001916,,0.10134742630797934
2024-01-10 00:00:00-05:00,137.00577411641376,137.61261121408972,136.1900194167338,136.91624450683594,1735300,0.0,0.0,,-0.27260940028725145,-0.3379941225471418,,,,,,,,,,-4137000.0,0.24766570492499254,,0.1292065142849014
2024-01-11 00:00:00-05:00,136.84660613547433,137.38381417537153,136.14029672331225,137.0256805419922,1192600,0.0,0.0,48.6794276651656,-0.18417110328354624,-0.3072295186944227,,,,,,,73.69885925206093,,1.3088875065660173,-2944400.0,0.7534194857535031,40.98809131098413,0.1819591158183516
2024-01-12 00:00:00-05:00,137.54297554204743,138.06028306244747,136.71727811629668,137.20474243164062,1132700,0.0,0.0,50.36513307974148,-0.0984988839122991,-0.265483391737998,,,,,,,76.94376186502167,,1.314572303984966,-1811700.0,0.8482180959848349,44.718114728586016,0.14621880632541523
2024-01-16 00:00:00-05:00,137.2345748613309,137.44349245997645,135.79209773813892,136.438720703125,1166800,0.0,0.0,45.69517419669408,-0.09136142674901748,-0.2306589987402019,,,,,,,56.29999726372192,68.9808727936015,1.3309164475702968,-2978500.0,0.2485346679402835,38.13778165832281,0.08218460390407122
2024-01-17 00:00:00-05:00,136.28950264074675,136.36908957333648,134.98629887635744,135.91146850585938,1340000,0.0,0.0,44.58800119933491,-0.1267882503858857,-0.20988484906933866,,,,,,,42.090909139079244,58.444889422607616,1.3650241974106336,-4318500.0,0.6186507528131862,37.50634241186649,0.03610550195866929
2024-01-18 00:00:00-05:00,135.91147194744818,137.44349387419797,135.3046348532834,137.3141632080078,1450000,0.0,0.0,59.4017112692059,-0.04120355476888449,-0.17614859020924784,,,,,,,79.89257736950199,59.42782792410105,1.4289771672918496,-2868500.0,1.709527580182387,44.34453312923358,0.12794538547595938
2024-01-19 00:00:00-05:00,138.03040952431178,138.13983964535504,136.68740487329498,137.00575256347656,1294100,0.0,0.0,56.593401962808606,0.001716979324754675,-0.14057547630244732,,,,,,,70.07863721399093,64.02070790752406,1.4744554041205435,-4162600.0,1.2870348822190263,49.73837895001392,0.055801147593588944
2024-01-22 00:00:00-05:00,136.9261812018803,138.00058200886315,136.826693742479,136.85655212402344,1515100,0.0,0.0,55.14927932328093,0.023422582326958263,-0.10777586457656621,136.326806640625,,,136.326806640625,137.92599307282404,134.72762020842595,66.14218423075582,72.03779960474958,1.5021691255019607,-5677700.0,1.4453279549059035,48.633803156454555,0.06262294437176617
2024-01-23 00:00:00-05:00,137.50318721711685,138.67706040753666,137.22464052177463,138.44825744628906,1241600,0.0,0.0,71.32091343371123,0.1671351165712167,-0.052793668347009624,136.39097290039064,,,136.39097290039064,138.2184468381525,134.56349896262878,94.71274847747364,76.97785664074013,1.5185140789475997,-4436100.0,1.9859356255261102,56.62729905473692,0.09003932648911846
2024-01-24 00:00:00-05:00,139.12473524938756,139.38338140849513,137.01571937944632,137.14505004882812,1418800,0.0,0.0,61.697532512617826,0.17386616877058714,-0.007461700923490272,136.4004234313965,,,136.4004234313965,138.24210090652252,134.55874595627046,53.798825549445105,71.5512527525582,1.6080480337967487,-5854900.0,0.10167272741852512,56.611626533456096,-0.13749096926947812
2024-01-25 00:00:00-05:00,138.040362261811,139.02523342300736,137.73197240174616,138.2194366455078,1513700,0.0,0.0,64.83515473206131,0.262864457621788,0.04660353078556538,136.48249588012695,,,136.48249588012695,138.495793667523,134.4691980927309,75.9751321834731,74.82890207013061,1.6556558341793561,-4341200.0,0.9518170348346134,57.29829158214031,-0.12130809218465852
2024-01-26 00:00:00-05:00,138.34876945060955,139.09487983835157,137.97073532999744,138.6969451904297,1800400,0.0,0.0,68.80555997183674,0.36768870509018825,0.11082056564648995,136.61729202270507,,,136.61729202270507,138.844495456061,134.39008858934915,85.2245588750764,71.66617220266487,1.6194165763189932,-2540800.0,1.2196725765761351,66.17052687725169,-0.11125465668118632
2024-01-29 00:00:00-05:00,138.85611140296137,139.27393137552951,137.53300723333538,137.86129760742188,1474600,0.0,0.0,60.47427714869889,0.37896443417631076,0.16444933935245412,136.70782012939452,,,136.70782012939452,138.98469350237858,134.43094675641046,65.38423397904079,75.52797501253009,1.652103787758849,-4015400.0,0.47852221734125905,58.71274286496103,-0.1500630541796824
2024-01-30 00:00:00-05:00,137.70213789658584,138.0403709786829,136.50836425528985,136.83665466308594,2251400,0.0,0.0,49.14064777880481,0.3017421131522724,0.1919078941124178,136.74462966918946,,,136.74462966918946,139.00389557499065,134.48536376338828,42.08144316611064,64.23007867340927,1.5959672760151733,-6266800.0,0.2916576452126051,49.625001532623564,-0.1556539736171907
2024-01-31 00:00:00-05:00,133.9119022994611,139.05508844127112,132.81760091624378,136.8665008544922,4345500,0.0,0.0,49.74566142073842,0.24018253088777897,0.20156282146749005,136.83416366577148,,,136.83416366577148,138.9525018814179,134.71582545012507,61.66669664066211,56.377457928604514,1.9398883994202751,-1921300.0,0.7026870941296903,36.599096864617124,0.04364734868773348
2024-02-01 00:00:00-05:00,136.71727811629668,137.24454349148652,134.29988742881324,137.20474243164062,2717200,0.0,0.0,50.89460916976305,0.21619720015803523,0.2044896972055991,136.94409103393554,,,136.94409103393554,138.88365819582512,135.00452387204595,66.81827881048359,56.85547287241877,2.0613983001784186,795900.0,-0.07968644589228095,45.307261712887794,-0.0009327432127085076
2024-02-02 00:00:00-05:00,137.10523883087663,137.9906224645462,134.53861752459048,135.9313507080078,2547400,0.0,0.0,44.26511597861985,0.09336038245712075,0.18226383425590345,136.97741622924804,,,136.97741622924804,138.815761829145,135.13907062935107,47.423909395672744,58.63629494893948,2.212041156878771,-1751500.0,-0.7842020027377796,38.52746870164016,-0.007252461902200201
2024-02-05 00:00:00-05:00,135.2946888921355,135.5533350385769,133.7228811260947,134.2401885986328,2616700,0.0,0.0,40.8602409730266,-0.13885074420977617,0.11804091856276754,136.9440902709961,,,136.9440902709961,138.95642399081726,134.93175655117494,21.666695742690646,45.30296131628233,2.25183221831274,-4368200.0,-1.9117561306232524,36.55646927620531,-0.048132906116414124
2024-02-06 00:00:00-05:00,134.76741976355984,135.1354959931248,133.87209346150607,134.55850219726562,1480600,0.0,0.0,44.27599776896381,-0.29380765616085114,0.035671203618043795,136.88440017700196,,,136.88440017700196,139.10556541073913,134.6632349432648,26.514765199299383,31.86845677922092,2.238330840087824,-2887600.0,-2.8095371662821154,41.65526965877397,-0.09703081177394708
2024-02-07 00:00:00-05:00,135.33447744779397,136.7670119049324,135.07583129623228,136.04080200195312,1517600,0.0,0.0,44.648827501298506,-0.2936182704932264,-0.030186691204210248,136.83615264892578,,,136.83615264892578,139.08792884743667,134.58437645041488,49.090905331258504,32.424122091082836,2.2433058891415527,-1370000.0,-0.8051679929256299,41.7805267572425,0.016358388405617905
2024-02-08 00:00:00-05:00,136.28950157994672,138.27912934023792,135.97115385206564,138.12991333007812,1770500,0.0,0.0,54.10917568841367,-0.12347105873232067,-0.04884356470983234,136.8968360900879,,,136.8968360900879,139.22192165150722,134.5717505286686,80.90907730015815,52.171582610238666,2.3044159402924254,400500.0,-0.06476897721648835,42.7727258342551,0.08453622595000818
2024-02-09 00:00:00-05:00,137.88122764747143,140.24887466549183,136.28951916203735,139.88079833984375,2061500,0.0,0.0,59.89586713973156,0.15091397757143454,-0.008892056253578966,137.03959197998046,,,137.03959197998046,139.72124322131918,134.35794073864173,95.04692818394261,75.01563693845308,2.5033778857974482,2462000.0,0.8535538744480944,49.19484546771623,0.13690068625722476
2024-02-12 00:00:00-05:00,139.6818230176634,139.6818230176634,136.4785210527316,136.83665466308594,2465800,0.0,0.0,45.184296917745755,0.12133051923530047,0.017152458844196923,137.02118759155275,,,137.02118759155275,139.70311886774203,134.33925631536346,54.082972616219905,76.67965936677355,2.616361386054515,-3800.0,-0.7432419120656637,43.00074920237653,0.0647534871329494
2024-02-13 00:00:00-05:00,136.120399755409,138.9556105124945,135.5036199405394,138.27914428710938,2250700,0.0,0.0,53.36086270764599,0.21184030941557808,0.05609002895847316,137.11320877075195,,,137.11320877075195,139.83696072761,134.3894568138939,73.4940409296352,74.20798057659924,2.693813424833536,2246900.0,1.0541690218714286,41.837471089792274,0.16032795025583318
2024-02-14 00:00:00-05:00,139.06502086472952,142.6065709076907,138.70688727295388,142.3379669189453,2499100,0.0,0.0,60.370732397050375,0.6041191263766166,0.16569584844210183,137.43453369140624,,,137.43453369140624,140.95973145015898,133.9093359326535,97.25605463107891,74.94435605897799,2.868616513862256,4746000.0,3.99766636123038,43.75211204823747,0.18508022406817773
2024-02-15 00:00:00-05:00,142.49715115279446,143.78045442863055,142.14896020945184,143.30294799804688,1849500,0.0,0.0,61.32030964633384,0.9815540790080206,0.32886749455528563,137.7339729309082,,,137.7339729309082,142.12676275635334,133.34118310546307,95.64432353269935,88.79813969780447,2.9048557789211538,6595500.0,4.444602612365642,43.94634705828965,0.20611263620477333
2024-02-16 00:00:00-05:00,143.37255265414007,143.69090034006635,141.41276835415923,141.54209899902344,3311100,0.0,0.0,58.652899030559645,1.1256128359451907,0.48821656283326664,137.96079025268554,,,137.96079025268554,142.6534824199195,133.26809808545158,79.58236487354296,90.82758101244038,2.9432277677577963,3284400.0,4.127633737023619,41.418206340124605,0.1898640190579698
2024-02-20 00:00:00-05:00,141.03477306135457,141.36306347505297,139.12473216500948,140.3085479736328,2128100,0.0,0.0,58.0824076363254,1.1272489558967607,0.6160230414459655,138.133390045166,,,138.133390045166,142.90828645390027,133.35849363643175,68.33026683176165,81.18565174600131,3.006467775659291,1156300.0,4.5205235766942335,41.509696774602695,0.19953944572011265
2024-02-21 00:00:00-05:00,139.93053182723722,140.53736893515082,139.2540504575954,140.43788146972656,1539100,0.0,0.0,58.27567625669326,1.1260018762777406,0.7180188084123206,138.23287124633788,,,138.23287124633788,143.11704286063457,133.3486996320412,66.76561175983461,71.55941448837973,2.652598557982724,2695400.0,4.36938519413782,45.1817476896338,0.22699366339702506
2024-02-22 00:00:00-05:00,141.64160855702306,143.60139316293981,140.8059533408416,142.77569580078125,1673100,0.0,0.0,61.814306941970756,1.2986852006913807,0.8341520868681326,138.51440353393554,,,138.51440353393554,143.7695878432986,133.25921922457246,90.00992985459061,75.03526948206228,2.6682311030212924,4368500.0,4.950642527623024,43.42730252647194,0.23354114001212156
2024-02-23 00:00:00-05:00,142.75579393111317,143.45216062167535,141.13424242478922,141.8505096435547,1380000,0.0,0.0,62.74091328304207,1.3453745482943305,0.9363965791533722,138.6959571838379,,,138.6959571838379,144.1551634891546,133.23675087852118,80.81102939026795,79.19552366823105,2.5872249070877507,2988500.0,2.6935485759596096,45.07428220787606,0.1319844840397301
2024-02-26 00:00:00-05:00,141.8505035869354,142.46729849765964,140.4776707926305,141.84056091308594,1984800,0.0,0.0,67.63613265427517,1.3658289868827183,1.0222830606992415,138.8531379699707,,,138.8531379699707,144.4905757921752,133.2157001477662,80.42165074545534,83.74753666343796,2.571593344453181,1003700.0,1.4010232973369923,45.893528292210654,0.062251801571035804
2024-02-27 00:00:00-05:00,142.02983282223565,142.02983282223565,137.99545739101427,138.9617156982422,2319700,0.19,0.0,59.13216735370981,1.136638071351797,1.0451540628297527,138.9081588745117,,,138.9081588745117,144.52628453153272,133.2900332174907,44.6416156438387,68.62476525985399,2.769519980139084,-1316000.0,1.552991075664993,39.52511922637486,0.051654529564056244
2024-02-28 00:00:00-05:00,138.28435704857412,140.08737055847155,137.76635926233408,139.53948974609375,1584600,0.0,0.0,57.53906147249915,0.9902096362618238,1.0341651775161669,139.0433006286621,,,139.0433006286621,144.58107575882195,133.50552549850227,48.76103069792231,57.941432362405436,2.7775558078869915,268600.0,0.911450143463078,34.28089285700119,0.017559555602869828
2024-02-29 00:00:00-05:00,140.0375492569123,140.0973153044115,137.42766385004668,138.94178771972656,3482300,0.0,0.0,51.86961633632925,0.8165221293300249,0.9906365678789386,139.14706497192384,,,139.14706497192384,144.59006212322768,133.70406782062,41.53964639662727,44.98076424612941,2.8033898054721726,-3213700.0,-2.385996703994453,26.673840688765026,-0.16695818438430937
2024-03-01 00:00:00-05:00,138.54334141481007,140.73484935483802,137.9855046882478,140.24673461914062,1782500,0.0,0.0,50.86036303000472,0.7752354064241445,0.9475563355879798,139.29916458129884,,,139.29916458129884,144.68332274952593,133.91500641307175,57.3059022193291,49.20219310462622,2.716960459981869,-1431200.0,-2.13269400357898,26.03086618364182,-0.12302156184092816
2024-03-04 00:00:00-05:00,139.9080548121659,140.88426911578563,138.18473446803984,138.27438354492188,2705000,0.0,0.0,53.55968727733773,0.5767151200909666,0.8733880924885772,139.41631622314452,,,139.41631622314452,144.589771178892,134.24286126739705,33.476126753157764,44.107225123038035,2.666764557169986,-4136200.0,-2.308652674512131,25.80679082928374,-0.11311565206916023
2024-03-05 00:00:00-05:00,137.12881498964336,137.3180842686064,134.48903142501183,135.75413513183594,2750200,0.0,0.0,44.06504531581193,0.2135615736852685,0.7414227887279156,139.49201354980468,137.7565365600586,,139.49201354980468,144.38318052509882,134.60084657451054,13.615822962009034,34.799283978165285,2.690576096309625,-6886400.0,-3.2459981288187474,25.426789290377442,-0.13575680986804622
2024-03-06 00:00:00-05:00,136.61082976082102,136.93955824385742,134.0507542897723,134.99708557128906,2232100,0.0,0.0,29.575281051523277,-0.13378560366976444,0.5663811102483796,139.51394271850586,137.71317962646484,,139.51394271850586,144.31508115375664,134.71280428325508,9.72621219576261,18.939387303643127,2.587817334417039,-9118500.0,-3.874165461268613,17.508769700637572,-0.2054822166567604
