Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,73.5043564526443,73.57517422166484,72.0880875144295,73.35517883300781,9349000,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,73.35518012082254,74.03310305435186,73.0435992201013,73.6450424194336,5251000,0.0,0.0,,0.02312302113936937,0.004624604227873874,,,,,,,,,,5251000.0,,,
2023-12-26 00:00:00-05:00,73.93301420087772,75.52206664094409,73.93301420087772,75.12928771972656,6941000,0.0,0.0,,0.1593771725267601,0.035575117887651116,,,,,,,,,,12192000.0,,,
2023-12-27 00:00:00-05:00,75.43993482974103,75.65614839510167,74.61849616578073,75.05564880371094,7623000,0.0,0.0,,0.258438406979721,0.0801477757060651,,,,,,,,,,4569000.0,,,
2023-12-28 00:00:00-05:00,75.32662731640985,75.41349452504679,74.4966957431883,74.55901336669922,6007000,0.0,0.0,,0.2934876765247765,0.12281575586980739,,,,,,,,,,-1438000.0,,,
2023-12-29 00:00:00-05:00,74.35506786459321,74.59866919246662,73.45715669807663,73.95378875732422,5191000,0.0,0.0,,0.26932331571649115,0.15211726783914414,,,,,,,,,,-6629000.0,,,
2024-01-02 00:00:00-05:00,72.5837809820058,72.6432676181201,70.06471139503941,70.74735260009766,11136000,0.0,0.0,,-0.008462168293434047,0.12000138061262851,,,,,,,,,,-17765000.0,,,
2024-01-03 00:00:00-05:00,69.11392270722811,70.15252571249346,68.89299085696116,69.57940673828125,9224000,0.0,0.0,,-0.3191734035083016,0.03216642378844249,,,,,,,,,,-26989000.0,,,
2024-01-04 00:00:00-05:00,68.52664001489278,70.33284950349422,68.28775703227731,69.02705383300781,10330000,0.0,0.0,,-0.6030331682311214,-0.09487349461547029,,,,,,,,,,-37319000.0,,,
2024-01-05 00:00:00-05:00,69.35658488389838,70.08171251001576,68.79290968304319,69.15169525146484,8219000,0.0,0.0,,-0.8086153417611825,-0.23762186404461275,,,,,,,,,,-29100000.0,,,-0.090112860231347
2024-01-08 00:00:00-05:00,69.52369718192216,71.54045834753718,69.52369718192216,71.4894790649414,10889000,0.0,0.0,,-0.7739791297280902,-0.3448933171813082,,,,,,,,,,-18211000.0,-2.5433783922927233,,0.055392830825321676
2024-01-09 00:00:00-05:00,70.46694261131317,71.45927029737341,70.30831396374259,71.00418090820312,5904000,0.0,0.0,,-0.7767354646587421,-0.431261746676795,,,,,,,,,,-24115000.0,-3.5859325006425595,,0.07126219079503565
2024-01-10 00:00:00-05:00,71.17034579443155,71.27043145123105,69.53975061962306,70.7841796875,8376000,0.0,0.0,,-0.7875932550489892,-0.5025280483512339,,,,,,,,,,-32491000.0,-5.783507556249166,,-0.03374214860498365
2024-01-11 00:00:00-05:00,70.77662798509705,71.88698528090872,70.0741626292497,71.7765121459961,7742000,0.0,0.0,43.44211430400568,-0.7079642251322724,-0.5436152837074416,,,,,,,47.34758160811803,,1.6885960251939096,-24749000.0,-4.368940526102967,51.47399676528015,0.054726593599261325
2024-01-12 00:00:00-05:00,71.82655703958388,72.07393301995266,71.27232563823873,71.72647857666016,4972000,0.0,0.0,43.26227928036546,-0.6415001220376269,-0.5631922513734787,,,,,,,46.66855185966613,,1.6396332162280953,-29721000.0,-3.799050794982993,53.71456848188228,0.0973037190248439
2024-01-16 00:00:00-05:00,71.21850434884816,72.59794898355048,70.62650493910014,71.86526489257812,6847000,0.0,0.0,42.54409543394202,-0.5710452910265786,-0.5647628593040988,,,,,,,48.55208802222918,47.52274049667111,1.709771802670937,-22874000.0,-2.824093126045893,54.33314933181107,0.1553770377154302
2024-01-17 00:00:00-05:00,71.08064455748664,71.2194419054385,70.05904190611989,71.0872573852539,9631000,0.0,0.0,32.002013829108535,-0.5714012753939102,-0.566090542522061,,,,,,,37.99337216398243,44.40467068195925,1.7047145715957757,-32505000.0,0.4804487696911797,46.723969130207884,0.29078694944060146
2024-01-18 00:00:00-05:00,73.25887038389487,74.43815087971184,72.86987328505113,74.17945098876953,14863000,0.0,0.0,46.92511958686373,-0.3184977702685643,-0.5165719880713617,,,,,,,82.6818832783351,56.40911448818224,1.8699460905341323,-17642000.0,6.611215108215957,50.00864168547908,0.3142848493347077
2024-01-19 00:00:00-05:00,75.40970580947875,78.23091967135292,75.03581450950551,78.01942443847656,18628000,0.0,0.0,59.835736736394196,0.18959827412557217,-0.375337935631975,,,,,,,97.87295812657027,72.8494045229626,2.0938510834430537,986000.0,13.027313359227739,59.93397969602944,0.4189676133953015
2024-01-22 00:00:00-05:00,78.28474840077318,79.93517502731571,78.14689469322084,78.70112609863281,13652000,0.0,0.0,63.43523571357936,0.6398993157103661,-0.17229048536350677,72.74184112548828,,,72.74184112548828,78.11244560579813,67.37123664517843,89.40495713978342,89.98659951489627,2.149153804475137,14638000.0,13.809395145617465,66.42922295659893,0.4429263475816097
