Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,35.461503365462455,35.94646178039819,35.32294004287346,35.87718200683594,18421900,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,35.73862593419343,36.24337915857074,35.471402306417836,35.64955139160156,15020900,0.0,0.0,,-0.018158567597041042,-0.0036317135194082087,,,,,,,,,,-15020900.0,,,
2023-12-26 00:00:00-05:00,35.64955354011506,36.0454374834652,35.64955354011506,35.7584228515625,10733900,0.0,0.0,,-0.023493527539756087,-0.007604076323477785,,,,,,,,,,-4287000.0,,,
2023-12-27 00:00:00-05:00,35.72872958708067,35.88708392291976,35.33284563521554,35.70893859863281,11128500,0.0,0.0,,-0.031353068725280764,-0.012353874803838382,,,,,,,,,,-15415500.0,,,
2023-12-28 00:00:00-05:00,35.629757715093334,35.867291094398546,35.540683169787,35.827701568603516,9719400,0.0,0.0,,-0.027679559870406933,-0.015419011817152092,,,,,,,,,,-5696100.0,,,
2023-12-29 00:00:00-05:00,35.75842219611901,36.08502634900967,35.491198557136634,35.55057907104492,14124700,0.0,0.0,,-0.04659265604439611,-0.021653740662600895,,,,,,,,,,-19820800.0,,,
2024-01-02 00:00:00-05:00,35.27345799735917,36.253277953047956,35.075514152471406,35.67924118041992,17501300,0.0,0.0,,-0.05061599439529374,-0.027446191409139467,,,,,,,,,,-2319500.0,,,
2024-01-03 00:00:00-05:00,35.14479814614604,35.25366746266229,34.34313095264505,34.90726852416992,20308800,0.0,0.0,,-0.11477322642924292,-0.04491159841316016,,,,,,,,,,-22628300.0,,,
2024-01-04 00:00:00-05:00,35.29325363296421,35.6099622824378,34.91716069591498,35.125003814697266,20138000,0.0,0.0,,-0.14636171010118915,-0.06520162075076597,,,,,,,,,,-2490300.0,,,
2024-01-05 00:00:00-05:00,35.14479861624319,36.23348802050275,35.07551882761803,35.61986541748047,14996100,0.0,0.0,,-0.1299664431252694,-0.07815458522566665,,,,,,,,,,12505800.0,,,0.1222537253809041
2024-01-08 00:00:00-05:00,35.46150793470824,36.47101441539519,35.45160866551553,36.32255935668945,13774800,0.0,0.0,,-0.05958469244512088,-0.07444060666955751,,,,,,,,,,26280600.0,1.2413944600460947,,0.17448025838762285
2024-01-09 00:00:00-05:00,35.976155290989,36.35224822114382,35.8178009691551,36.16420364379883,13892800,0.0,0.0,,-0.016395631915536057,-0.06283161171875322,,,,,,,,,,12387800.0,1.4436429971977405,,0.21774336675240352
2024-01-10 00:00:00-05:00,36.193897410709894,36.24338243318418,35.619864354170744,35.93657302856445,16042600,0.0,0.0,,-0.0005297716684324882,-0.050371243708689076,,,,,,,,,,-3654800.0,0.4982047942703622,,0.1629741461145646
2024-01-11 00:00:00-05:00,35.73862453450177,35.87718408967027,35.24376682292011,35.49119567871094,14628200,0.0,0.0,45.08818395232649,-0.023621894578035096,-0.04502137388255829,,,,,,,53.9533647478089,,0.7507694965543023,-18283000.0,-0.6097714703013092,51.336253737294975,0.13161394562553003
2024-01-12 00:00:00-05:00,35.30314875894829,35.748521472466464,34.837985058575846,34.89736557006836,16649600,0.0,0.0,39.168490522276336,-0.088815881084642,-0.05378027532297504,,,,,,,26.046286233504635,,0.7712705448661517,-34932600.0,-2.5966946184190256,47.289401485060054,0.04916159102138472
2024-01-16 00:00:00-05:00,34.372815661286424,35.21407602323066,34.26394636234949,35.02602767944336,18287200,0.0,0.0,42.952977888838014,-0.1286179998951269,-0.06874782023740542,,,,,,,34.529126369357485,38.17625911689034,0.783995745489599,-16645400.0,-1.4755073062334356,39.52142273660239,0.14712759498379216
2024-01-17 00:00:00-05:00,34.47178757114343,34.84787668710101,34.372813770524765,34.649932861328125,15352800,0.0,0.0,38.18554833295657,-0.18833812975418596,-0.09266588214076153,,,,,,,17.488654164785746,26.021355589215958,0.8023763038506674,-31998200.0,-2.884894086975878,33.75305096778136,0.13141515728331568
2024-01-18 00:00:00-05:00,34.93695396275405,34.99633824778739,33.96703329333135,34.224361419677734,22571800,0.0,0.0,35.35149442437391,-0.26692982080385264,-0.12751866987337976,,,,,,,10.276759839718395,20.764846791287212,0.8363096371900838,-54570000.0,-1.9563464383337243,32.16141396415196,0.07028450191640631
2024-01-19 00:00:00-05:00,34.23425804948877,35.29325329389169,33.986829183498095,35.14479446411133,17595100,0.0,0.0,44.18208620729998,-0.25203771399844754,-0.15242247869839332,,,,,,,47.03554513259436,24.9336530456995,0.9062965076030872,-36974900.0,0.0563434797572365,34.323014191566244,0.1901493441581192
2024-01-22 00:00:00-05:00,35.18438306004932,35.679240778968335,34.917159438777276,34.956748962402344,15127100,0.0,0.0,44.86299584271895,-0.2524986650536434,-0.17243771596944335,35.42587585449219,,,35.42587585449219,36.50007065634408,34.3516810526403,39.525684133562834,32.27932970195853,0.918314618197232,-52102000.0,-1.8616478397829663,40.58595168798025,0.11404573658509007
2024-01-23 00:00:00-05:00,35.253664212979736,35.392223775604265,34.58065738697638,34.86767578125,16822800,0.0,0.0,42.931030472589285,-0.2570878842907618,-0.18936774963370706,35.37540054321289,,,35.37540054321289,36.455162084255626,34.295639002170155,35.96842164593962,40.84321697069894,0.8921576602008991,-68924800.0,-4.005454464682456,40.7635315873007,-0.03817705058257142
2024-01-24 00:00:00-05:00,34.92706049355044,35.2338698786727,34.204568640036946,34.3431282043457,15483400,0.0,0.0,44.864834082673234,-0.29959790111801254,-0.21141377993056815,35.310079383850095,,,35.310079383850095,36.47473827657401,34.14542049112618,15.019878053408375,30.17132794430361,0.8702427324052476,-84408200.0,-5.035574562597591,41.62425345820447,-0.126450213670611
2024-01-25 00:00:00-05:00,34.60045320777794,34.89736710469199,34.35302433110539,34.798397064208984,21520300,0.0,0.0,47.150250099520576,-0.29317150495519684,-0.2277653249354939,35.26207809448242,,,35.26207809448242,36.42806704030688,34.09608914865796,33.20167886059808,28.06332618664869,0.8596388139822767,-62887900.0,-3.1671800298007855,41.8897588897989,-0.0737706462984912
2024-01-26 00:00:00-05:00,34.79839295277219,35.18438135070236,34.67962816313166,34.81818771362305,14190100,0.0,0.0,42.372782933441734,-0.2832168521113445,-0.23885563037066404,35.21754055023193,,,35.21754055023193,36.37970287756297,34.05537822290089,33.992046217591195,27.404534377199216,0.8129805278884186,-48697800.0,-1.8962673762258964,41.608642444464884,-0.042806281314712584
2024-01-29 00:00:00-05:00,34.837983111120714,35.24376627731722,34.5707594979477,35.02602767944336,24054800,0.0,0.0,36.382460082279465,-0.255610253867836,-0.24220655507009842,35.177456855773926,,,35.177456855773926,36.305818286921344,34.04909542462651,44.39827932333283,37.19733480050737,0.7882377442805516,-24643000.0,0.36868716957062836,43.97507310533749,0.029375504546089826
2024-01-30 00:00:00-05:00,37.955588550963114,38.5593156201562,37.015361830576595,37.75764846801758,57982600,0.0,0.0,60.86372592467755,-0.013161143860671132,-0.196397472828213,35.28781032562256,,,35.28781032562256,36.89845312106275,33.677167530182366,82.5431649213758,53.64449682076661,1.002440650617989,33339600.0,7.798831239368306,53.28035191008989,-0.07069549210992908
2024-01-31 00:00:00-05:00,37.807131250284925,39.3411894550754,37.73785147026286,38.40095901489258,34203100,0.0,0.0,65.90036013223883,0.22826006736415394,-0.11146596478973961,35.42389621734619,,,35.42389621734619,37.55093506675673,33.29685736793565,82.50459398861804,69.81534607777556,1.0724277867464964,67542700.0,10.825493280394994,61.73539387756499,-0.020181343359311453
2024-02-01 00:00:00-05:00,38.77705087459999,38.90571493771361,38.133734334496644,38.470237731933594,21343000,0.0,0.0,70.20136749023739,0.4203329929895645,-0.005106173233878783,35.602044677734376,,,35.602044677734376,38.10967315433602,33.09441620113273,83.79370273343227,82.94715388114203,1.0780831008588265,88885700.0,12.406005944685468,67.40356118574084,0.021761574734925886
2024-02-02 00:00:00-05:00,38.133737522636395,38.78694961045294,37.89620791368405,38.509830474853516,19817100,0.0,0.0,76.48772596014531,0.5691857547467905,0.10975221236225506,35.77128601074219,,,35.77128601074219,38.58193307690842,32.960638944575955,84.53042756479768,83.60957476228266,1.076669192492989,108702800.0,9.574777892579364,66.36449128337526,-0.03575279582493662
2024-02-05 00:00:00-05:00,38.13373543965405,38.2920897621275,37.29247880941352,37.40134811401367,19722400,0.0,0.0,65.22846264615191,0.590895898224673,0.20598094953473867,35.86036014556885,,,35.86036014556885,38.76223760152778,32.958482689609916,63.904261754236025,77.40946401748866,1.0957564785329055,88980400.0,6.993210822438354,65.75370867558728,-0.08870087043460775
2024-02-06 00:00:00-05:00,37.2133036888763,38.27229904011027,37.2133036888763,37.63888168334961,16280200,0.0,0.0,69.50911920323685,0.6201199603469547,0.2888087516971819,35.92617626190186,,,35.92617626190186,38.93010758709868,32.922244936705034,68.32418484889452,72.25295805597607,1.124740867269718,105260600.0,7.947779254015601,70.59042586912308,-0.002057265430832327
2024-02-07 00:00:00-05:00,38.14363588294361,38.717668903784926,37.70815865113472,38.32178497314453,19093800,0.0,0.0,75.87501921146975,0.690426026889682,0.3691322067356819,36.03405532836914,,,36.03405532836914,39.223235800035674,32.84487485670261,80.96122729465549,71.06322463259534,1.1282753148396658,124354400.0,11.585015625616125,77.20813997576627,0.07732004078719809
2024-02-08 00:00:00-05:00,38.440550845234256,38.5395208867841,38.024868364701724,38.252506256103516,15864500,0.0,0.0,71.98883861334508,0.7321145172445114,0.44172866883744777,36.1498519897461,,,36.1498519897461,39.48879246992525,32.81091150956694,78.80545911069483,76.0302904180816,1.071720201388865,108489900.0,9.926058334012081,77.19768647673939,0.03722902512657936
2024-02-09 00:00:00-05:00,38.222809771188395,38.57910793865465,38.05455995625423,38.163429260253906,13066000,0.0,0.0,73.01137576826676,0.7493273972866987,0.503248414527298,36.283463668823245,,,36.283463668823245,39.723754673677135,32.843172663969355,77.07130354311198,78.94599664948743,1.0547535329752478,95423900.0,9.60774171862481,72.78208107725213,0.02889644983995914
2024-02-12 00:00:00-05:00,38.14363126465419,39.123447366661765,38.1139372362393,38.87601852416992,18113100,0.0,0.0,76.40154475078707,0.811118656010656,0.5648224628239696,36.48239631652832,,,36.48239631652832,40.04322706563653,32.92156556742012,90.9440282307076,82.2735969615048,1.0688923716748602,113537000.0,10.991799812303887,78.11445560398154,0.08275234666243518
2024-02-13 00:00:00-05:00,38.400958823954056,38.539518383309236,37.44093740179397,37.91600036621094,18979000,0.0,0.0,72.25649095275415,0.7737044483245938,0.6065988599240946,36.6268949508667,,,36.6268949508667,40.173407339135736,33.08038256259766,71.42859040459801,79.8146407261392,1.0978766490848746,94558000.0,0.41939025500354066,76.8890521018443,0.05636796001351143
2024-02-14 00:00:00-05:00,38.183223053237484,38.3514728639012,37.658671308686166,37.975379943847656,13278500,0.0,0.0,70.81712568007156,0.7403110103384449,0.6333412900069646,36.79316730499268,,,36.79316730499268,40.26034925879237,33.32598535119299,71.36925762452438,77.91395875327667,1.1077739815754997,107836500.0,-1.1082511529982224,76.40491046570776,-0.031177454005942584
2024-02-15 00:00:00-05:00,38.27229212002137,39.10365319431602,38.24260186662446,38.58900451660156,15688600,0.0,0.0,72.92421049799839,0.7546615760067255,0.6576053472069168,37.01139945983887,,,37.01139945983887,40.34465069311268,33.67814822656506,84.23234498286747,75.67673100399662,1.1523111289253325,123525100.0,0.30872381266669985,76.62986565216623,0.04114383220465697
2024-02-16 00:00:00-05:00,38.400956724044775,38.658284842031144,38.22280765019717,38.30198669433594,12392900,0.0,0.0,69.7258824669797,0.7344087561529093,0.6729660289961154,37.1692590713501,,,37.1692590713501,40.42851911121445,33.90999903148575,55.31901204572708,70.30687155103965,1.1353447298156507,111132200.0,-0.5397161658587352,71.66111563076788,-0.01447423161971986
2024-02-20 00:00:00-05:00,37.95558691887157,38.767153305539125,37.73785208190107,38.60879898071289,16971300,0.0,0.0,57.23903036626657,0.7346468858798119,0.6853022003728546,37.351861572265626,,,37.351861572265626,40.49639355943449,34.207329585096765,65.58130676014949,68.377554596248,0.9564885357388805,128103500.0,3.2283618842252553,60.51150428179259,0.1538469977400482
2024-02-21 00:00:00-05:00,38.559314345615434,39.410470265821374,38.559314345615434,39.083866119384766,15987800,0.0,0.0,55.97923599912894,0.7643585041538685,0.7011134611290575,37.56267108917236,,,37.56267108917236,40.56821804511012,34.5571241332346,85.13521232920279,68.67851037835977,0.9027612454098376,144091300.0,3.8390737753358306,57.49201614688622,0.17016143097459394
2024-02-22 00:00:00-05:00,39.143245068400205,39.39067392948423,38.75725664918349,38.93540573120117,11458100,0.0,0.0,54.01710798269304,0.7670832054063155,0.714307409984509,37.79228496551514,,,37.79228496551514,40.442914593265044,35.14165533776523,78.37831052023697,76.3649432031964,0.8928638652015357,132633200.0,1.6012321933507507,55.658725823236864,0.128073714806581
2024-02-23 00:00:00-05:00,38.955199934273985,39.53913218907351,38.91561041095696,39.2224235534668,15194400,0.0,0.0,55.901624635417456,0.7833722625180997,0.7281203804912273,38.013486289978026,,,38.013486289978026,40.32938369966519,35.69758888029086,86.3829755469992,83.298832798813,0.8737767281549402,147827600.0,2.5355653584358873,63.73096546606235,0.18495013409534197
2024-02-26 00:00:00-05:00,39.2323204363917,40.3111104444766,39.1927309116722,39.38077926635742,16610200,0.0,0.0,69.45526342232307,0.7998393896309324,0.7424641823191683,38.24161586761475,,,38.24161586761475,40.082368223254925,36.40086351197457,69.96806929814785,78.24311845512801,0.8667072901095401,164437800.0,3.1898339056531015,72.17233993455302,0.19668338029331198
2024-02-27 00:00:00-05:00,39.81625442948133,40.182448110271544,39.440161479351765,39.76676940917969,11507700,0.0,0.0,70.32136739432806,0.8344172426124956,0.7608547943778339,38.47865295410156,,,38.47865295410156,39.68888200482865,37.268423903374476,81.03455689946357,79.1285339148702,0.8483268253009797,175945500.0,2.2912605735486253,71.64829094866153,0.10648844388215223
2024-02-28 00:00:00-05:00,39.64800163444893,40.657511829910774,39.638102365851346,40.21213912963867,15697500,0.0,0.0,68.91088534594809,0.8875271935308149,0.7861892742084301,38.60137748718262,,,38.60137748718262,39.98861319505931,37.214141779305926,86.15381952990117,79.05214857583752,0.8440855569884163,191643000.0,6.055857002981653,71.30251944020179,0.238566996243297
2024-02-29 00:00:00-05:00,40.470229218946976,41.03603785385645,40.341184014967105,40.67868423461914,18005200,0.12,0.0,72.48407751394278,0.9562405572569403,0.8201995308181322,38.715263748168944,,,38.715263748168944,40.3795412407714,37.050986255566485,90.05998235647915,85.74945292861463,0.866174571426659,209648200.0,7.118570754970007,71.73571200596568,0.2904855988455925
2024-03-01 00:00:00-05:00,40.509933279365434,41.492651879180656,40.10294808200436,40.6886100769043,13074600,0.0,0.0,73.749984751755,0.9999702905322678,0.8561536827609594,38.82618236541748,,,38.82618236541748,40.70373071984558,36.94863401098938,80.15551671363188,85.4564395333374,0.9279714153392215,222722800.0,5.440942534289666,77.84333376908576,0.25633024882317595
2024-03-04 00:00:00-05:00,40.69853239006952,41.214709352829175,40.46029541239265,40.62904739379883,14703100,0.0,0.0,68.796628970825,1.018084365636632,0.888539819336094,38.932143211364746,,,38.932143211364746,40.967118030021524,36.89716839270797,78.68545549787005,82.9669848559937,0.9097502589116547,208019700.0,6.0755613489026,77.56992982332598,0.2504285453638204
2024-03-05 00:00:00-05:00,40.40074397106334,40.58934558601744,39.83493533955229,40.351112365722656,18913500,0.0,0.0,80.58368435778814,0.9985027485569233,0.9105324051802599,39.0796314239502,37.09007171630859,,39.0796314239502,41.074647124118265,37.08461572378213,70.2257355646753,76.35556925872574,0.8639667540452679,189106200.0,4.512736554898126,77.18684148923202,0.17654877537432506
2024-03-06 00:00:00-05:00,40.351109510777626,40.44044790872944,39.53713912350491,39.85478591918945,15511200,0.0,0.0,71.26982139696327,0.9321890841863336,0.9148637409814746,39.190426635742185,37.16962379455566,,39.190426635742185,41.092503583985554,37.288349687498815,56.37940640196416,68.4301991548365,0.8790029847602321,173595000.0,1.9724757971738311,70.11746453713009,0.057239295297700526
2024-03-07 00:00:00-05:00,39.874635517623005,40.02353410971039,38.9713267326925,39.060665130615234,15428000,0.0,0.0,55.1284103889683,0.8062620297170113,0.8931433987285821,39.22737064361572,37.23784606933594,,39.22737064361572,41.08662980121426,37.368111486017185,35.22992223640168,53.94502140101372,0.8735697080851982,158167000.0,0.32171078498274125,62.8874872830896,-0.012366075663469192
2024-03-08 00:00:00-05:00,39.06066941526126,39.85479027797141,39.02096640144488,39.20956802368164,12917900,0.0,0.0,60.17378438591765,0.7102913542410079,0.8565729898310672,39.27522373199463,37.30686897277832,,39.27522373199463,41.077220864983786,37.47322659900547,39.195590210877675,43.6016396164145,0.902023042706095,171084900.0,-0.03277597002039405,68.67800117413734,-0.02485953665538222
2024-03-11 00:00:00-04:00,38.991179941332085,39.517285520609505,38.93162353410524,39.239341735839844,11659100,0.0,0.0,57.53633139742176,0.6293812766557281,0.8111346471959995,39.32901935577392,37.37747703552246,,39.32901935577392,41.05385290119393,37.60418581035392,23.182718744197658,32.53607706382567,0.8703345257679668,182744000.0,-0.359153711918562,70.29496634945934,-0.014955864096235059
2024-03-12 00:00:00-04:00,39.28897789872868,39.328680908779916,38.673533909827704,38.921695709228516,19442500,0.0,0.0,47.98592726369988,0.5334784698531934,0.7556034117274384,39.33130321502686,37.43935691833496,,39.33130321502686,41.05373048560317,37.608875944450546,8.80281712573278,23.727042026936036,0.8563338885355576,163301500.0,-2.1250750626881363,61.71354300101342,-0.05187621830441922
2024-03-13 00:00:00-04:00,39.16986074730788,40.17243662030627,39.05074413400817,39.9639778137207,19081300,0.0,0.0,60.45349093266257,0.5354064276186392,0.7115640149056787,39.433702087402345,37.527624893188474,,39.433702087402345,41.04154955327642,37.82585462152827,45.77473940152934,25.92009175715326,0.9004284335910587,182382800.0,-0.6171303523991329,63.085272189216546,-0.02497174501183686
2024-03-14 00:00:00-04:00,39.88456344793948,40.04338684309378,38.6636078876942,39.09044647216797,18012900,0.0,0.0,48.801574023076896,0.46113202622702687,0.6614776171699484,39.48945541381836,37.59584899902344,,39.48945541381836,40.955457946600546,38.02345288103618,15.087732313752323,23.221762947004816,0.9544468033969891,164369900.0,-3.9043489049223474,55.50500707374927,-0.129473622294783
2024-03-15 00:00:00-04:00,38.98125475858866,40.519857112323294,38.98125475858866,40.390811920166016,82750500,0.0,0.0,57.59619831467186,0.5014176218291482,0.6294656181017884,39.57954578399658,37.70551986694336,,39.57954578399658,41.03396427957607,38.12512728841709,61.05256891266286,40.63834687598151,0.9844627191777201,247120400.0,-0.7318956242924545,65.80951197647565,0.0010361036366688563
