Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,510.88119921251905,512.7912955053309,508.5378833452262,511.86578369140625,2491600,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,511.8657594406047,514.9475135210579,510.03444681926135,512.2891235351562,1759500,0.0,0.0,,0.03377069978631653,0.006754139957263306,,,,,,,,,,1759500.0,,,
2023-12-26 00:00:00-05:00,511.8658380794524,513.4411493753487,509.9852478721669,512.0135498046875,1390800,0.0,0.0,,0.03786128437030811,0.012975568839872269,,,,,,,,,,368700.0,,,
2023-12-27 00:00:00-05:00,511.73784150659327,515.0952485226161,511.3538390932265,514.73095703125,1851800,0.0,0.0,,0.2574079167545733,0.06186203842281248,,,,,,,,,,2220500.0,,,
2023-12-28 00:00:00-05:00,515.4004019740975,519.7325976655859,514.8786034557288,516.8084106445312,2001000,0.0,0.0,,0.5922067583800299,0.16793098241425597,,,,,,,,,,4221500.0,,,
2023-12-29 00:00:00-05:00,517.8717502086397,520.0969208544308,515.843508487075,518.3541870117188,2080100,0.0,0.0,,0.9710745438350159,0.32855969469840796,,,,,,,,,,6301600.0,,,
2024-01-02 00:00:00-05:00,518.7185715383381,531.3408930919072,518.551148890257,531.02587890625,3415700,0.0,0.0,,2.267689118967951,0.7163855795523166,,,,,,,,,,9717300.0,,,
2024-01-03 00:00:00-05:00,534.6687573296937,538.360949288138,531.163638834248,533.6743774414062,2891400,0.0,0.0,,3.4689888644667235,1.2669062365351982,,,,,,,,,,12608700.0,,,
2024-01-04 00:00:00-05:00,536.5986372671665,540.5369758893108,534.6294679560943,537.0121459960938,2994400,0.0,0.0,,4.636906226533711,1.9409062345349009,,,,,,,,,,15603100.0,,,
2024-01-05 00:00:00-05:00,538.5677061126246,538.5677061126246,525.5022509407506,529.0960083007812,2815400,0.0,0.0,,4.867612192897127,2.5262474262073464,,,,,,,,,,12787700.0,,,0.13493397277440541
