Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,432.9065245681204,436.66806358176444,432.8870455148418,436.590087890625,637200,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,438.51956043848304,440.2151598890283,436.67776400991613,436.78497314453125,623600,0.0,0.0,,0.015546402021016092,0.0031092804042032185,,,,,,,,,,623600.0,,,
2023-12-26 00:00:00-05:00,436.7167674639555,439.9228411362424,436.3951995266375,438.6949768066406,516900,0.0,0.0,,0.1799144290488357,0.038470310133129716,,,,,,,,,,1140500.0,,,
2023-12-27 00:00:00-05:00,437.1065711042611,439.5135576020585,436.9701582514818,437.515869140625,699900,0.0,0.0,,0.21258262012577234,0.07329277213165825,,,,,,,,,,440600.0,,,
2023-12-28 00:00:00-05:00,437.5158788034097,440.30290021030015,437.0188804066369,439.7182312011719,741800,0.0,0.0,,0.41144176474398364,0.14092257065412334,,,,,,,,,,1182400.0,,,
2023-12-29 00:00:00-05:00,440.4685548548832,441.93028678471137,439.6402341468448,441.6769104003906,832400,0.0,0.0,,0.718802207163094,0.25649849795591745,,,,,,,,,,2014800.0,,,
2024-01-02 00:00:00-05:00,442.70988418458654,450.26216614501243,442.70988418458654,444.48345947265625,1206500,0.0,0.0,,1.1753044489296371,0.4402596881506614,,,,,,,,,,3221300.0,,,
2024-01-03 00:00:00-05:00,447.08535343505804,452.2598822848744,446.1303444984372,447.40692138671875,1174300,0.0,0.0,,1.7527797545815815,0.7027637014368455,,,,,,,,,,4395600.0,,,
2024-01-04 00:00:00-05:00,450.5155413205956,452.1137159026213,446.0913575088311,446.1888122558594,1087700,0.0,0.0,,2.088071875299306,0.9798253362093376,,,,,,,,,,3307900.0,,,
2024-01-05 00:00:00-05:00,448.3034555176753,448.37164707414945,441.70615290614563,444.853759765625,705300,0.0,0.0,,2.220469527634407,1.2279541744943516,,,,,,,,,,2602600.0,,,0.04557167350801673
2024-01-08 00:00:00-05:00,442.8170701380592,446.9878773482191,441.95951598922056,446.9001770019531,716000,0.0,0.0,,2.462142345009852,1.4747918085974518,,,,,,,,,,3318600.0,2.3615032492242514,,0.05292882304810435
2024-01-09 00:00:00-05:00,446.85143140075115,446.9098982978221,441.7061362854272,444.64910888671875,732900,0.0,0.0,,2.4438561574647224,1.6686046783709059,,,,,,,,,,2585700.0,1.8004593165308538,,0.041406136333803745
2024-01-10 00:00:00-05:00,444.5614380784146,447.93315823591104,443.1776520314345,443.7818298339844,666100,0.0,0.0,,2.332494505950933,1.8013826438869116,,,,,,,,,,1919600.0,1.1595421183921677,,-0.015363374817220927
2024-01-11 00:00:00-05:00,444.91221922080206,446.1205747708678,437.895894035554,441.5697326660156,784800,0.0,0.0,60.77608581085632,2.042200623064275,1.8495462397223845,,,,,,,44.81887322049229,,5.093788921203936,1134800.0,0.9265637686133036,61.73547884920165,-0.08180215351009755
2024-01-12 00:00:00-05:00,445.7015694146015,451.5582517797178,444.8830030676674,451.36334228515625,965500,0.0,0.0,72.45265411530727,2.572746061952671,1.994186204168442,,,,,,,94.34883121597468,,5.537181853116762,2100300.0,2.648312091171111,64.998656050547,-0.01797630118747669
2024-01-16 00:00:00-05:00,454.3745030093684,454.3745030093684,444.71732348915714,446.1595764160156,814900,0.0,0.0,62.3650832625558,2.543981295885885,2.1041452225119306,,,,,,,54.30898309690798,64.49222917779166,5.968046676103045,1285400.0,1.0149197094231974,58.566775286608014,-0.15892952108325079
2024-01-17 00:00:00-05:00,445.99392138294235,450.98329502067253,443.46997137558617,444.82452392578125,920800,0.0,0.0,58.209373709960225,2.3859536446652214,2.160506906942589,,,,,,,45.128764015895044,64.59552610959257,6.252738250066004,364600.0,0.0767327660583018,52.3275278082798,-0.2036983121588656
2024-01-18 00:00:00-05:00,444.46395413492263,448.2449720897574,441.9692673946421,447.8454284667969,780300,0.0,0.0,63.18406564942466,2.475936289919048,2.223592783537881,,,,,,,62.38063772172612,53.93946161150971,6.519331488961622,1144900.0,0.09801079489762718,51.92599356400453,-0.15690030328303073
