Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,44.18000030517578,44.51499938964844,43.2599983215332,44.47999954223633,6370900,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,43.470001220703125,46.119998931884766,43.470001220703125,45.970001220703125,9992500,0.0,0.0,,0.1188605327551926,0.02377210655103852,,,,,,,,,,9992500.0,,,
2023-12-26 00:00:00-05:00,46.02000045776367,46.880001068115234,45.880001068115234,46.380001068115234,7628400,0.0,0.0,,0.24333688632840023,0.06768506250651087,,,,,,,,,,17620900.0,,,
2023-12-27 00:00:00-05:00,46.43000030517578,46.91899871826172,46.150001525878906,46.849998474121094,6059200,0.0,0.0,,0.3755806956032828,0.12926418912586526,,,,,,,,,,23680100.0,,,
2023-12-28 00:00:00-05:00,46.720001220703125,47.20000076293945,46.30500030517578,46.43000030517578,5493300,0.0,0.0,,0.4414062683602893,0.1916926049727501,,,,,,,,,,18186800.0,,,
2023-12-29 00:00:00-05:00,46.43000030517578,47.029998779296875,45.689998626708984,45.720001220703125,7590600,0.0,0.0,,0.43131063607966524,0.23961621119413312,,,,,,,,,,10596200.0,,,
2024-01-02 00:00:00-05:00,44.650001525878906,44.959999084472656,42.79999923706055,42.9900016784668,7166700,0.0,0.0,,0.20070799048391308,0.23183456705208913,,,,,,,,,,3429500.0,,,
2024-01-03 00:00:00-05:00,42.220001220703125,42.60499954223633,41.505001068115234,41.90999984741211,6127300,0.0,0.0,,-0.06840486071352103,0.17178668149896711,,,,,,,,,,-2697800.0,,,
2024-01-04 00:00:00-05:00,41.900001525878906,42.96799850463867,41.20000076293945,42.65999984741211,6074600,0.0,0.0,,-0.21863966024753978,0.09370141314966574,,,,,,,,,,3376800.0,,,
2024-01-05 00:00:00-05:00,42.130001068115234,42.65999984741211,41.599998474121094,41.7400016784668,6813700,0.0,0.0,,-0.4072435347812515,-0.00648757643651772,,,,,,,,,,-3436900.0,,,0.07001472789371498
