Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,161.3335993744052,161.9149876286201,160.25804145382978,161.7890167236328,4374000,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,162.16692682979712,162.9517906821976,161.68244151001227,162.47698974609375,3030100,0.0,0.0,,0.054881038828796136,0.010976207765759229,,,,,,,,,,3030100.0,,,
2023-12-26 00:00:00-05:00,162.44791565193816,164.16299775885338,162.06033332492953,163.62037658691406,2779200,0.0,0.0,,0.18846392505551535,0.046473751223710454,,,,,,,,,,5809300.0,,,
2023-12-27 00:00:00-05:00,163.65913041676257,164.23083431455893,163.13589279193735,164.14361572265625,3502500,0.0,0.0,,0.3327150185395453,0.10372200468687742,,,,,,,,,,9311800.0,,,
2023-12-28 00:00:00-05:00,164.14362603440233,164.2792813371619,163.46534952060446,164.13394165039062,2911100,0.0,0.0,,0.4411689120168205,0.17121138615286605,,,,,,,,,,6400700.0,,,
2023-12-29 00:00:00-05:00,164.08549146645245,164.792850708557,163.9207682250268,164.56997680664062,3291500,0.0,0.0,,0.5558957764988008,0.248148264222053,,,,,,,,,,9692200.0,,,
2024-01-02 00:00:00-05:00,164.2599135031608,167.62224293923404,163.94015140512658,167.5447235107422,5743100,0.0,0.0,,0.8767482333119005,0.37386825804002255,,,,,,,,,,15435300.0,,,
2024-01-03 00:00:00-05:00,169.5698583019151,169.76364946862506,167.34122292145486,167.58346557617188,5588200,0.0,0.0,,1.1212274655694046,0.523340099545899,,,,,,,,,,21023500.0,,,
2024-01-04 00:00:00-05:00,166.28503883226753,168.14546053814388,165.28700033565653,166.14938354492188,6283200,0.0,0.0,,1.1855937964342047,0.6557908389235602,,,,,,,,,,14740300.0,,,
2024-01-05 00:00:00-05:00,166.24630407413412,166.24630407413412,162.36072224527422,163.69790649414062,5251100,0.0,0.0,,1.0269527946684036,0.7300232300725289,,,,,,,,,,9489200.0,,,0.07317054258177887
2024-01-08 00:00:00-05:00,163.69790188791038,164.46338218610282,162.58357678343762,163.8626251220703,5735600,0.0,0.0,,0.9040981932945158,0.7648382227169263,,,,,,,,,,15224800.0,1.281674393249838,,0.05846837691505471
2024-01-09 00:00:00-05:00,162.58357566340956,162.68047864063303,160.78128969840932,161.98281860351562,6268800,0.0,0.0,,0.6475853993613327,0.7413876580458076,,,,,,,,,,8956000.0,-0.30414838639636094,,0.01441473047992822
2024-01-10 00:00:00-05:00,161.4208079975237,162.74830776771745,161.0429100565939,161.74057006835938,4394900,0.0,0.0,,0.41990927710085657,0.6770919818568175,,,,,,,,,,4561100.0,-1.1488828945190372,,-0.025699698916540607
2024-01-11 00:00:00-05:00,161.95373733143018,161.95373733143018,159.70573334107672,160.97508239746094,4800700,0.0,0.0,46.80850554631502,0.17568071437946742,0.5768097283613476,,,,,,,12.620398105204961,,2.112358446002633,-239600.0,-1.930342103922577,52.61651388295494,-0.09007787215051083
2024-01-12 00:00:00-05:00,161.1785615926491,162.18629926852392,160.43246489673672,162.0797119140625,3546100,0.0,0.0,51.04896799081141,0.07045008434801048,0.4755377995586802,,,,,,,23.603085797101837,,2.1192790315024093,3306500.0,-1.251556939212296,55.23913739973737,-0.047181135178870334
2024-01-16 00:00:00-05:00,162.07971327524535,162.3219559205723,160.064252691887,161.0138397216797,4576600,0.0,0.0,44.860422211955,-0.09782525748323678,0.36086518815029683,,,,,,,13.00573959868386,16.409741166996884,2.189875749823835,-1270100.0,-2.1608662490966837,49.31672060590412,-0.10756475257832988
2024-01-17 00:00:00-05:00,160.83944832925005,161.55647716910275,160.30651149873844,161.27548217773438,4392300,0.0,0.0,41.21920364590893,-0.20767833213886888,0.2471564840924637,,,,,,,15.607098098165245,17.40530783131698,2.1289686952838673,3122200.0,-3.741831554967386,43.981874708343305,-0.24792285450635204
2024-01-18 00:00:00-05:00,160.33557148794557,162.08940596433408,159.87046972497347,161.98281860351562,4709400,0.0,0.0,42.01862639889622,-0.2349531534490552,0.15073455658415993,,,,,,,22.639732063404587,17.084189920084565,2.2092540321937975,7831600.0,-3.342004507067902,44.92525436589669,-0.08473070985871543
2024-01-19 00:00:00-05:00,161.95375650758749,162.05065948830537,160.43248025048592,160.63595581054688,6506700,0.0,0.0,38.2410270404468,-0.3610868327926937,0.04837027870878921,,,,,,,9.248660037264578,15.831830066278139,2.266700276569655,1324900.0,-3.318355817362592,38.60459496781404,-0.1468661715692227
2024-01-22 00:00:00-05:00,160.81037105576252,161.53709902281884,159.8995363047343,159.9867401123047,5697400,0.0,0.0,34.81051001635427,-0.5075838528471479,-0.06282054760239822,163.06225204467773,,,163.06225204467773,167.41772785202937,158.7067762373261,2.7938866029941867,11.560759567887786,2.3213774361806765,-4372500.0,-2.2670823722286118,32.884614868640526,-0.07135365983515983
2024-01-23 00:00:00-05:00,159.4537861912587,162.71921210796893,159.2599950445825,162.43821716308594,4932700,0.0,0.0,32.46825363563974,-0.421016866185397,-0.13445981131899798,163.0947120666504,,,163.0947120666504,167.4198046657243,158.7696194675765,30.258250987661796,14.100265875973522,2.305457831129175,560200.0,-0.8692695835449084,31.98197092655613,0.07491560012472608
2024-01-24 00:00:00-05:00,162.4382415003239,162.53514448083882,160.38402842421436,160.4615478515625,4984700,0.0,0.0,28.420426762735758,-0.5060788374843241,-0.20878361655206323,162.99393997192382,,,162.99393997192382,167.47088432627916,158.51699561756848,13.522677093852623,15.524938228169537,2.2860785103759076,-4424500.0,-0.9391556246942032,24.310614749519246,0.0062054714685194105
