Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,138.98616251214816,140.18182502770122,138.6772694723545,139.9127960205078,27488300,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,140.261542298475,141.47713686854152,140.20176145136915,140.97894287109375,26514600,0.0,0.0,,0.08504875161369796,0.017009750322739593,,,,,,,,,,26514600.0,,,
2023-12-26 00:00:00-05:00,141.078574093363,142.16463337081103,140.68002497250987,141.0088348388672,16780300,0.0,0.0,,0.1530977168130221,0.04422734362079609,,,,,,,,,,43294900.0,,,
2023-12-27 00:00:00-05:00,141.07857062773616,141.56680621191086,139.38471410020873,139.86297607421875,19628600,0.0,0.0,,0.11326019303069756,0.05803391350277639,,,,,,,,,,23666300.0,,,
2023-12-28 00:00:00-05:00,140.27149664668124,140.63019692261247,139.24521825792567,139.72348022460938,16045700,0.0,0.0,,0.06962986938020777,0.060353104678262666,,,,,,,,,,7620600.0,,,
2023-12-29 00:00:00-05:00,139.12565921696174,139.8530181890156,138.27872334820412,139.18544006347656,18727200,0.0,0.0,,-0.008267518064599244,0.04662898012969029,,,,,,,,,,-11106600.0,,,
2024-01-02 00:00:00-05:00,138.0495612625078,138.94630438637614,135.9870307924664,137.67092895507812,23711200,0.0,0.0,,-0.19001971894840608,-0.0007007596859289894,,,,,,,,,,-34817800.0,,,
2024-01-03 00:00:00-05:00,136.75426190549678,139.12567036509972,136.58487775890734,138.41822814941406,24212100,0.0,0.0,,-0.270639089107533,-0.05468842557024979,,,,,,,,,,-10605700.0,,,
2024-01-04 00:00:00-05:00,137.92002048142746,138.65735304986882,135.85750529693797,135.89735412597656,27137700,0.0,0.0,,-0.5318135708556042,-0.15011345462732067,,,,,,,,,,-37743400.0,,,
2024-01-05 00:00:00-05:00,136.25606616421598,136.66458891457754,134.66183919892327,135.23974609375,22506000,0.0,0.0,,-0.7828356594585841,-0.2766578955935734,,,,,,,,,,-60249400.0,,,-0.09555172802364678
2024-01-08 00:00:00-05:00,135.79772361160872,138.50790038311104,135.76783318574974,138.33851623535156,21404000,0.0,0.0,,-0.7233888439689338,-0.3660040852686455,,,,,,,,,,-38845400.0,-1.1251864232099964,,-0.012845093830849214
2024-01-09 00:00:00-05:00,137.99973985902156,140.97894549247778,137.65099797285387,140.44088745117188,24759600,0.0,0.0,,-0.5008594317794746,-0.3929751545708113,,,,,,,,,,-14085800.0,-0.38165658570291183,,0.06325783064057527
2024-01-10 00:00:00-05:00,140.4907073459037,142.48348333662574,140.40103607520302,141.76608276367188,21320200,0.0,0.0,,-0.21509164024325855,-0.3573984517053007,,,,,,,,,,7234400.0,0.5370216168866337,,0.11866469099905862
2024-01-11 00:00:00-05:00,142.97172905920294,144.6954761563001,140.1320169897214,141.5668182373047,24008700,0.0,0.0,55.48222189854263,-0.004644054786979268,-0.28684757232163643,,,,,,,68.81830653943298,,2.3913341429754262,-16774300.0,1.2182224423580035,55.83229346004388,0.10049780510428848
2024-01-12 00:00:00-05:00,142.15466712346748,142.68275152112463,141.3077464874483,142.13473510742188,18768600,0.0,0.0,57.097375739751676,0.2055933656771458,-0.18835938472188,,,,,,,74.47843628630059,,2.3820805342846847,1994300.0,1.7257334836895997,52.33613174201684,0.12087403107947968
2024-01-16 00:00:00-05:00,141.4870909621475,143.82860876024412,140.93907454092556,141.97532653808594,22670500,0.0,0.0,53.378372086044784,0.35524999594358064,-0.07963750858878788,,,,,,,72.88969463645708,72.06214582073022,2.476737203662174,-20676200.0,2.0044384479705823,51.75742042766961,0.1307517928333739
2024-01-17 00:00:00-05:00,140.83945319494103,141.3276735960756,138.39829037456934,140.95901489257812,20968600,0.0,0.0,49.841669794476246,0.3873806149329937,0.013766116115568439,,,,,,,62.76064920831238,70.0429267103567,2.6261963297489905,-41644800.0,2.388366202259664,45.50492275897886,0.1491767283970306
2024-01-18 00:00:00-05:00,141.5369186712633,143.68912040365055,141.47713782375382,142.9617462158203,25746400,0.0,0.0,59.33938480301758,0.5679016257966225,0.12459321805177925,,,,,,,82.72082249094011,72.79038877856985,2.665340143989726,-15898400.0,3.2824564561697747,52.978914061141175,0.1421161495383934
2024-01-19 00:00:00-05:00,144.21721204550573,145.9210270994899,143.85851173882352,145.85128784179688,33300700,0.0,0.0,65.84244344576854,0.9333683979095895,0.2863482540233413,,,,,,,99.3806013514571,81.6206910169032,2.7777903024884956,17402300.0,7.324597141599266,60.48295935421939,0.28576770120400063
2024-01-22 00:00:00-05:00,146.56868356917025,147.85401742312334,145.31322493579674,145.4626922607422,32200400,0.0,0.0,66.35518923208302,1.1780670089349314,0.4646920050056593,140.46779174804686,,,140.46779174804686,145.82929690236332,135.1062865937304,81.87315906637433,87.99152763625717,2.8468258486681486,-14798100.0,7.559128482765344,67.60470129928598,0.27665849703877277
2024-01-23 00:00:00-05:00,145.36304052967063,146.64837432307408,144.9744498289976,146.50888061523438,21636100,0.0,0.0,73.60302207877943,1.4398138007355215,0.6597163641516318,140.7975959777832,,,140.7975959777832,146.78975877269596,134.80543318287044,89.80352762805,90.35242934862714,2.7379340788871724,6838000.0,5.90606622235473,67.74693210623587,0.2337853836052005
2024-01-24 00:00:00-05:00,148.00347709209575,149.30875823368288,147.56507911278618,148.16290283203125,25233500,0.0,0.0,74.82239098005041,1.7604227312555736,0.8798576375724202,141.15679397583008,,,141.15679397583008,147.996122434539,134.31746551712118,92.17681616910475,87.95116762117637,2.7564401511911814,32071500.0,5.498409701764484,68.01332016000738,0.15438667739225187
2024-01-25 00:00:00-05:00,149.52794032406513,152.49717202637822,148.99984074660185,151.32142639160156,29149100,0.0,0.0,88.05321861010012,2.2435122601329454,1.1525885620845253,141.67242355346679,,,141.67242355346679,149.88240910898799,133.46243799794559,93.40777295186345,91.7960389163394,2.8660416827209048,61220600.0,6.740218422948682,76.00028492641073,0.1661442114638426
2024-01-26 00:00:00-05:00,150.55423005590535,151.98901597789123,150.4645435827961,151.64028930664062,26115500,0.0,0.0,91.15010773502237,2.6218704738703877,1.4464449444416978,142.26128921508788,,,142.26128921508788,151.5441805585419,132.97839787163386,94.87796422858868,93.48751778318562,2.831879016966681,87336100.0,7.115700695095121,82.51585628421466,0.2995991903345226
2024-01-29 00:00:00-05:00,151.51074591606653,153.2245343687124,150.88301665618076,152.95550537109375,27784300,0.0,0.0,90.28017105445738,2.9933436268247817,1.7558246809183147,142.92289047241212,,,142.92289047241212,153.2694006981497,132.57638024667455,98.27252468045606,95.51942062030274,2.7656906900502958,115120400.0,7.613037204096386,82.95415765522036,0.3497857539346196
2024-01-30 00:00:00-05:00,152.24808962231998,153.0651198773838,150.6439043322597,150.91293334960938,36331800,0.0,0.0,78.95333688836088,3.0873314500544495,2.0221260347455416,143.50926513671874,,,143.50926513671874,154.28432743205724,132.73420284138024,84.40872131865498,92.51973674256658,2.700924120443168,78788600.0,6.295183134603222,73.31056651764737,0.27746283216107204
