Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29480100,0.0,0.0,,-0.03350412743722586,-0.006700825487445172,,,,,,,,,,-29480100.0,,,
2023-12-26 00:00:00-05:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,0.0,0.0,,-0.060169269109280776,-0.017394514211812297,,,,,,,,,,-54547300.0,,,
2023-12-27 00:00:00-05:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,0.0,0.0,,-0.0859597020480578,-0.031107551779061403,,,,,,,,,,-85982000.0,,,
2023-12-28 00:00:00-05:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,0.0,0.0,,-0.10199471911971614,-0.04528498524719235,,,,,,,,,,-58925000.0,,,
2023-12-29 00:00:00-05:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39789000,0.0,0.0,,-0.2282674233294415,-0.08188147286364218,,,,,,,,,,-98714000.0,,,
2024-01-02 00:00:00-05:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,0.0,0.0,,-0.48494035040025096,-0.16249324837096396,,,,,,,,,,-146053400.0,,,
2024-01-03 00:00:00-05:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,0.0,0.0,,-0.796977542095533,-0.28939010711587776,,,,,,,,,,-195478900.0,,,
2024-01-04 00:00:00-05:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,0.0,0.0,,-1.343479384401519,-0.500207962573006,,,,,,,,,,-251518700.0,,,
2024-01-05 00:00:00-05:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45124800,0.0,0.0,,-1.7028928897179298,-0.7407449480019908,,,,,,,,,,-206393900.0,,,-0.20216068784759078
2024-01-08 00:00:00-05:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,0.0,0.0,,-1.6571582040008366,-0.9240275992017599,,,,,,,,,,-159636800.0,-3.081116970364582,,-0.11318277225993616
2024-01-09 00:00:00-05:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,0.0,0.0,,-1.4213594468184283,-1.0234939687250937,,,,,,,,,,-115824200.0,-1.336203282638786,,0.02829140016260045
2024-01-10 00:00:00-05:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,0.0,0.0,,-1.032156845387476,-1.0252265440575703,,,,,,,,,,-71402400.0,0.20858617938272175,,0.09393519756852628
2024-01-11 00:00:00-05:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,0.0,0.0,53.35670569024644,-0.5997942889035812,-0.9401400930267725,,,,,,,84.83226955963491,,2.718571254185268,-22329700.0,1.1999454687843618,54.45275948445565,0.09853919039780165
2024-01-12 00:00:00-05:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40460300,0.0,0.0,51.900582838463464,-0.29888560358145355,-0.8118891951377087,,,,,,,80.5639938964821,,2.741428920200893,-62790000.0,0.8084432096102712,50.52135953369449,0.08101019270911268
2024-01-16 00:00:00-05:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,0.0,0.0,49.397043784126176,-0.1761913866705811,-0.6847496334442833,,,,,,,69.4360061035179,78.27742318654497,2.827144077845982,-104174600.0,0.8029493228247137,44.37748066744182,0.10699074507620127
2024-01-17 00:00:00-05:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,0.0,0.0,46.30435200855555,-0.19372483212245584,-0.5865446731799179,,,,,,,58.384195982471,69.46139866082366,2.991430010114397,-139128000.0,1.187230124085419,43.66829826048043,0.17722880850751838
2024-01-18 00:00:00-05:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,0.0,0.0,50.32363238620091,-0.06246268442748715,-0.48172827542943175,,,,,,,72.0274425701765,66.61588155205514,3.020714896065848,-101277800.0,3.3878889593458665,44.26181384193165,0.23426341393134414
2024-01-19 00:00:00-05:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51033700,0.0,0.0,53.695313956405364,0.18787018968868097,-0.34780858240580925,,,,,,,86.0518101210469,72.15448289123147,3.1557137625558034,-50244100.0,7.449670379775694,50.840320520809065,0.3283903648260635
2024-01-22 00:00:00-05:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,0.0,0.0,55.538224406965256,0.33718679362760895,-0.2108095071991256,152.00149993896486,,,152.00149993896486,158.1587711352282,145.84422874270152,81.7835344578941,79.95426238303918,3.176428658621652,-93931600.0,6.568433575680239,57.55616095157049,0.2233815271961196
2024-01-23 00:00:00-05:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,0.0,0.0,62.24371532330353,0.5492479694603389,-0.0587980118672327,152.11050033569336,,,152.11050033569336,158.47839070957306,145.74260996181366,91.23479935615329,86.35671464503143,3.054286411830357,-55945600.0,4.641178997766752,64.55316858125747,0.18833200086816285
2024-01-24 00:00:00-05:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,0.0,0.0,67.31247248254607,0.7769390666925347,0.10834940384472078,152.28300018310546,,,152.28300018310546,158.9787256721642,145.58727469404673,88.65836543027488,87.2255664147741,3.0378570556640625,-7398300.0,3.6334809918848276,72.45223435479377,0.047907950640433926
2024-01-25 00:00:00-05:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,0.0,0.0,81.0264069506646,1.016675340740477,0.290014591223872,152.5,,,152.5,159.6175348469528,145.3824651530472,94.56370000643969,91.48562159762263,3.004999433244978,36240300.0,2.614977157474023,73.45895658477903,0.014068690969901876
2024-01-26 00:00:00-05:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,0.0,0.0,81.63176171204786,1.3022042218842955,0.49245251735595674,152.78899993896485,,,152.78899993896485,160.49518348648076,145.08281639144894,89.01849485788492,90.74685343153317,3.0699996948242188,87287700.0,2.538988675968124,73.89716127699988,0.03587544723298988
