Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,178.77999877929688,181.24000549316406,178.5800018310547,180.86000061035156,347200,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,178.05999755859375,179.24000549316406,178.0,178.52999877929688,322800,0.0,0.0,,-0.18586909193598444,-0.03717381838719689,,,,,,,,,,-322800.0,,,
2023-12-26 00:00:00-05:00,178.52999877929688,180.3699951171875,178.52999877929688,179.85000610351562,198500,0.0,0.0,,-0.22407512850725197,-0.07455408041120791,,,,,,,,,,-124300.0,,,
2023-12-27 00:00:00-05:00,180.3800048828125,181.11000061035156,180.0800018310547,180.72000122070312,195500,0.0,0.0,,-0.18205375033582527,-0.09605401439613138,,,,,,,,,,71200.0,,,
2023-12-28 00:00:00-05:00,181.02000427246094,181.69000244140625,180.9499969482422,181.11000061035156,243000,0.0,0.0,,-0.11594526911463277,-0.10003226533983167,,,,,,,,,,314200.0,,,
2023-12-29 00:00:00-05:00,183.1300048828125,183.8800048828125,182.36000061035156,183.3800048828125,223200,0.0,0.0,,0.11825340051839817,-0.0563751321681857,,,,,,,,,,537400.0,,,
2024-01-02 00:00:00-05:00,182.14999389648438,182.89999389648438,181.16000366210938,181.3699951171875,243700,0.0,0.0,,0.14005211023209085,-0.01708968368813039,,,,,,,,,,293700.0,,,
2024-01-03 00:00:00-05:00,180.83999633789062,182.47000122070312,180.07000732421875,181.5500030517578,273500,0.0,0.0,,0.16989444327569458,0.02030714170463461,,,,,,,,,,567200.0,,,
2024-01-04 00:00:00-05:00,183.08999633789062,184.1999969482422,182.72999572753906,182.97000122070312,273100,0.0,0.0,,0.30461527673540445,0.07716876871078858,,,,,,,,,,840300.0,,,
2024-01-05 00:00:00-05:00,186.0,188.7100067138672,185.63999938964844,187.07000732421875,336100,0.0,0.0,,0.73376040207134,0.20848709538289886,,,,,,,,,,1176400.0,,,0.30660763042554856
2024-01-08 00:00:00-05:00,187.5,188.16000366210938,186.42999267578125,187.88999938964844,359400,0.0,0.0,,1.1270357459207219,0.39219682549046353,,,,,,,,,,1535800.0,3.8869837197681134,,0.2228854364164609
2024-01-09 00:00:00-05:00,186.52999877929688,186.66000366210938,185.2899932861328,185.99000549316406,254700,0.0,0.0,,1.2707472771838013,0.5679069158291311,,,,,,,,,,1281100.0,4.178573217316508,,0.16144430457988748
2024-01-10 00:00:00-05:00,190.0,192.80999755859375,189.57000732421875,192.72000122070312,458100,0.0,0.0,,1.9057260873253767,0.8354707501283802,,,,,,,,,,1739200.0,7.155960344966552,,0.22556074552174438
2024-01-11 00:00:00-05:00,195.30999755859375,196.47999572753906,193.77999877929688,194.9499969482422,361800,0.0,0.0,76.51485219021279,2.559390328951366,1.1802546658929776,,,,,,,91.7207839122124,,2.877142769949777,2101000.0,7.874056900962928,71.31790468607682,0.17167273810342062
2024-01-12 00:00:00-05:00,195.05999755859375,195.97999572753906,194.8000030517578,195.67999267578125,208000,0.0,0.0,77.1428395764876,3.100586868844374,1.564321106483257,,,,,,,95.6709781563118,,2.771427699497768,2309000.0,8.044830222697776,72.90631833341914,0.19392861546278897
2024-01-16 00:00:00-05:00,195.2899932861328,196.5,194.5,195.60000610351562,273600,0.0,0.0,84.07188751008115,3.482886233436261,1.9480341318738579,,,,,,,94.99168705983449,94.12781637611955,2.7099990844726562,2035400.0,6.6637588042994205,80.64860123761692,0.19234621837450772
2024-01-17 00:00:00-05:00,193.25999450683594,194.38999938964844,193.02999877929688,194.13999938964844,231900,0.0,0.0,78.36443143566561,3.6262497443785833,2.283677254374803,,,,,,,85.63602153134043,92.09956224916225,2.7621427263532365,1803500.0,7.040858254536497,74.81214939939065,0.27680493516131405
2024-01-18 00:00:00-05:00,199.42999267578125,200.27000427246094,198.2899932861328,200.0800018310547,413100,0.0,0.0,81.9894317991003,4.171093148626454,2.6611604332251333,,,,,,,99.05939371232041,93.22903410116511,3.1100006103515625,2216600.0,10.206553824190346,76.32112829429654,0.2796037273917747
2024-01-19 00:00:00-05:00,200.10000610351562,200.6999969482422,198.85000610351562,200.6699981689453,286400,0.0,0.0,82.10768720575726,4.597496171517008,3.048427580883508,,,,,,,99.85458655169684,94.85000059845258,3.172857012067522,2503000.0,9.673715270347511,76.71364475533687,0.30810667437552997
2024-01-22 00:00:00-05:00,201.24000549316406,201.9499969482422,200.39999389648438,201.4199981689453,369600,0.0,0.0,81.16793586033194,4.939008555017949,3.4265437757103965,188.32750091552734,,,188.32750091552734,203.9149754736503,172.7400263574044,97.57770095688274,98.83056040696665,3.0857140677315846,2872600.0,7.670920127701712,77.64964995385675,0.28586558588981
2024-01-23 00:00:00-05:00,200.67999267578125,202.0,200.67999267578125,201.39999389648438,229000,0.0,0.0,87.16143300226362,5.148694457051533,3.770973911978624,189.354500579834,,,189.354500579834,205.56454568152955,173.14445547813844,97.26399314224007,98.2320935502732,3.021428789411272,2643600.0,7.190374448199745,83.00385525466267,0.3099738174029134
2024-01-24 00:00:00-05:00,200.8699951171875,201.67999267578125,200.36000061035156,200.72000122070312,314500,0.0,0.0,84.91807215387104,5.200059272747126,4.056790984132324,190.4640007019043,,,190.4640007019043,206.59191945441188,174.3360819493967,93.35755840424935,96.06641750112404,2.9442858014787947,2329100.0,7.919778102313381,81.67498579589386,0.33189295744443936
2024-01-25 00:00:00-05:00,200.7100067138672,200.72999572753906,198.64999389648438,199.55999755859375,194700,0.0,0.0,80.50756430416146,5.0885065225654955,4.263134091818959,191.4495002746582,,,191.4495002746582,207.25208144250192,175.64691910681447,85.39795654671187,92.00650269773377,2.9035720825195312,2134400.0,3.5491886127882775,76.78855513712858,0.13091146204573414
2024-01-26 00:00:00-05:00,197.24000549316406,198.2100067138672,197.07000732421875,198.05999755859375,194200,0.0,0.0,72.34649351422996,4.823460846240096,4.375199442703186,192.31650009155274,,,192.31650009155274,207.53228286493484,177.10071731817064,76.42129947119322,85.05893814071815,2.6714281354631697,1940200.0,1.59528117929504,71.36479012774691,0.2186310022259655
2024-01-29 00:00:00-05:00,199.67999267578125,201.85000610351562,199.0800018310547,201.66000366210938,281100,0.0,0.0,75.15530581991939,4.848015736621818,4.469762701486912,193.34400024414063,,,193.34400024414063,208.14315038162843,178.54485010665283,97.96531297854912,86.5948563321514,2.818570818219866,2221300.0,3.0560155407590903,70.97482667349243,0.27691479240768085
2024-01-30 00:00:00-05:00,202.00999450683594,202.41000366210938,201.50999450683594,201.85000610351562,144300,0.0,0.0,80.90414609910606,4.827162745931986,4.541242710375927,194.2675003051758,,,194.2675003051758,208.75040781805248,179.7845927922991,95.63864705365059,90.0084198344643,2.6971424647739957,2365600.0,3.1952964238111363,76.34315791467175,0.26674900963356446
2024-01-31 00:00:00-05:00,202.27999877929688,202.35000610351562,199.2899932861328,199.6999969482422,298000,0.0,0.0,66.55596565759367,4.584303829205197,4.5498549341417815,195.18400039672852,,,195.18400039672852,208.50356518314217,181.86443561031487,71.10868546739371,88.23754849986449,2.428572518484933,2067600.0,2.8639113918170795,67.55990000247739,0.04897069162865421
2024-02-01 00:00:00-05:00,200.6300048828125,202.35000610351562,199.80999755859375,202.17999267578125,168600,0.0,0.0,66.94794914882004,4.539621387479883,4.547808224809402,196.2154998779297,,,196.2154998779297,208.21970554220917,184.2112942136502,97.54785856508896,88.09839702871108,2.349287850516183,2236200.0,1.0495755825211215,65.90826056551741,0.09605940130963517
2024-02-02 00:00:00-05:00,200.89999389648438,202.63999938964844,200.5399932861328,202.5399932861328,241200,0.0,0.0,66.36450003093981,4.48159819678321,4.534566219204164,197.19399948120116,,,197.19399948120116,207.75595985011375,186.63203911228857,98.95935382763761,89.20529928670676,2.415003095354353,2477400.0,0.9318757832514353,66.28514624958405,0.15175634095431395
2024-02-05 00:00:00-05:00,202.2899932861328,203.17999267578125,201.41000366210938,203.02999877929688,329700,0.0,0.0,67.38414544457504,4.42415484515891,4.512483944395113,197.99199905395508,,,197.99199905395508,207.71136536115418,188.272632746756,98.52222673221185,98.34314637497948,2.398573739188058,2807100.0,0.7993251042536204,66.88981928832291,0.17947358868474267
2024-02-06 00:00:00-05:00,211.8699951171875,221.77000427246094,211.82000732421875,218.86000061035156,1137700,0.0,0.0,84.58308179542988,5.591523820065504,4.728291919529191,199.54049911499024,,,199.54049911499024,211.97288407206105,187.10811415791943,88.21860719980182,95.23339591988376,3.5535736083984375,3944800.0,8.669318392750938,78.7674629265103,0.3503438609512796
2024-02-07 00:00:00-05:00,222.33999633789062,224.02000427246094,220.86000061035156,223.0500030517578,492700,0.0,0.0,83.78933097500864,6.776653282112306,5.137964192045814,201.39349899291992,,,201.39349899291992,216.15182336421265,186.6351746216272,96.40073717794468,94.38052370331945,3.484287806919643,4437500.0,11.124951023939849,79.36413927140924,0.357651754111636
2024-02-08 00:00:00-05:00,225.32000732421875,226.39999389648438,223.8300018310547,226.30999755859375,323000,0.0,0.0,84.96997566336782,7.8880032397357525,5.687972001583802,203.07299880981446,,,203.07299880981446,220.98375183491373,185.1622457847152,99.69315929392302,94.77083455722317,3.5914306640625,4760500.0,13.404490041720814,79.68946610402067,0.42323092907418536
2024-02-09 00:00:00-05:00,223.82000732421875,225.13999938964844,223.75,224.4600067138672,239100,0.0,0.0,80.50847800084053,8.52124962644558,6.254627526556158,204.5484992980957,,,204.5484992980957,224.39875723185952,184.69824136433186,93.38565267380096,96.49318304855622,3.6635731288364957,4521400.0,13.329298940066533,73.6920916647704,0.4137704788862153
2024-02-12 00:00:00-05:00,223.82000732421875,226.8699951171875,223.55999755859375,225.86000061035156,246300,0.0,0.0,81.24681540022743,9.031955002345853,6.810093021714097,206.05749969482423,,,206.05749969482423,227.58664053230916,184.5283588573393,96.6107553001272,96.56318908928374,3.8057152884347096,4767700.0,12.000394976085788,73.94620587423961,0.4084550024736594
2024-02-13 00:00:00-05:00,227.58999633789062,232.55999755859375,227.3000030517578,231.0,733400,0.0,0.0,84.7247643812317,9.73918047605909,7.395910512583097,207.82749938964844,,,207.82749938964844,231.45511356668206,184.19988521261482,95.60440127401681,95.20026974931498,4.190001351492746,5501100.0,14.441413433267499,82.34622423105046,0.4594129690578187
2024-02-14 00:00:00-05:00,226.0,227.16000366210938,224.47999572753906,227.02999877929688,342400,0.0,0.0,79.59491386889344,9.865591442404394,7.889846698547356,209.47199935913085,,,209.47199935913085,233.66010188968565,185.28389682857605,84.41814510858723,92.2111005609104,4.507144383021763,5158700.0,13.68552941847967,79.50581002276748,0.568384470566526
2024-02-15 00:00:00-05:00,226.13999938964844,228.63999938964844,226.13999938964844,228.5399932861328,239000,0.0,0.0,82.83067312562927,9.972658383050458,8.306409035447977,210.89499893188477,,,210.89499893188477,236.08453587122625,185.7054619925433,87.99281724772064,89.33845454344156,4.507859366280692,5397700.0,13.037887805556922,83.18018326640805,0.5935429214631729
2024-02-16 00:00:00-05:00,227.8300018310547,228.5399932861328,226.6300048828125,227.36000061035156,241900,0.0,0.0,79.20455211450476,9.848763739812796,8.614879976320942,212.22949905395507,,,212.22949905395507,237.9603467763672,186.49865133154293,84.37031475662762,85.59375903764516,4.373572213309152,5155800.0,12.254373529653952,78.30281567667714,0.5356525238944002
2024-02-20 00:00:00-05:00,227.77999877929688,228.4600067138672,225.5800018310547,226.77000427246094,298500,0.0,0.0,78.06307450313544,9.592393428386742,8.810382666734103,213.49699935913085,,,213.49699935913085,239.48206929754485,187.51192942071685,82.59695658973676,84.98669619802833,4.515000479561942,4857300.0,11.692856048810087,73.23710816388386,0.4698119238851352
2024-02-21 00:00:00-05:00,227.22000122070312,227.66000366210938,225.8000030517578,227.08999633789062,430600,0.0,0.0,82.17057097744873,9.307744905527244,8.909855114492732,214.78149948120117,,,214.78149948120117,240.78856956456428,188.77442939783805,83.29770619632633,83.42165918089691,4.429285321916852,5287900.0,3.760392810283947,70.93992130359882,0.3492001885170913
2024-02-22 00:00:00-05:00,234.1699981689453,235.14999389648438,233.00999450683594,234.4499969482422,461300,0.0,0.0,84.00424352208474,9.565781069861657,9.041040305566518,216.46799926757814,,,216.46799926757814,243.00490495605808,189.9310935790982,97.97747201416453,87.95737826674254,4.815713065011161,5749200.0,5.110958861470652,72.61650654225087,0.3464144416172483
2024-02-23 00:00:00-05:00,235.0,235.75999450683594,234.33999633789062,235.0,279000,0.0,0.0,84.06803938205067,9.702809293114456,9.173394103076106,218.23999938964843,,,218.23999938964843,244.75609109745443,191.72390768184243,97.78749720699675,93.02089180582921,4.76714106968471,6028200.0,3.83986679119482,72.9717363036774,0.32307653414087567
2024-02-26 00:00:00-05:00,237.58999633789062,238.77999877929688,236.5399932861328,238.1300048828125,332900,0.0,0.0,84.90456270856423,9.949281261606814,9.328571534782249,220.24349975585938,,,220.24349975585938,246.39222172397766,194.0947777877411,97.58904264651781,97.7846706225597,4.910713195800781,6361100.0,6.090170970355218,73.22678570639059,0.3087785221453394
2024-02-27 00:00:00-05:00,238.19000244140625,238.83999633789062,236.58999633789062,238.0399932861328,301000,0.0,0.0,77.76491730915015,10.021823545316039,9.467221936889008,222.06249923706054,,,222.06249923706054,247.82674643654917,196.2982520375719,95.55059376052861,96.97571120468105,3.732855660574777,6060100.0,5.392717897311039,69.08733106963314,0.23468552266209428
2024-02-28 00:00:00-05:00,237.92999267578125,238.19000244140625,237.0,237.2899932861328,168700,0.0,0.0,72.89389294699946,9.904620792719925,9.554701708055191,223.8344985961914,,,223.8344985961914,248.60105126244258,199.0679459299402,89.8560001597779,94.33187885560811,3.449284144810268,5891400.0,2.722940816507711,63.31889676076704,0.08780209784740348
2024-02-29 00:00:00-05:00,240.9199981689453,241.66000366210938,239.64999389648438,240.5500030517578,257100,0.0,0.0,72.89390624624357,9.959979861958374,9.635757338835827,225.8769989013672,,,225.8769989013672,248.94241110955525,202.81158669317912,93.86740201078737,93.0913319770313,3.5221426827566966,6148500.0,5.955162024911151,62.93785025423991,0.022058664033778753
2024-03-01 00:00:00-05:00,244.66000366210938,246.5399932861328,244.55999755859375,246.0399932861328,337500,0.0,0.0,81.05928704452019,10.327796247016039,9.77416512047187,228.06999893188475,,,228.06999893188475,249.95907886932997,206.18091899443954,97.8241945476047,93.84919890605666,3.7671421595982144,6486000.0,7.657303104096071,68.87815172480438,-0.02867239357227506
2024-03-04 00:00:00-05:00,244.19000244140625,244.7899932861328,243.24000549316406,243.83999633789062,281500,0.0,0.0,75.29544052355602,10.322777461694159,9.883887588716329,230.13499908447267,,,230.13499908447267,249.5338773196583,210.73612084928703,87.76066524454184,93.1507539343113,3.730712890625,6204500.0,7.248414709402819,63.00255818316656,-0.023053899002785195
2024-03-05 00:00:00-05:00,247.7100067138672,249.99000549316406,246.80999755859375,248.19000244140625,314100,0.0,0.0,74.73381646245504,10.548215909238706,10.016753252820806,232.39299926757812,208.50219970703125,,232.39299926757812,248.7883392528757,215.99765928228055,92.94393428973385,92.84293136062679,3.6914280482700894,6518600.0,9.445692889439421,59.66731327197697,0.05247112225195624
