Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,75.72545672184206,76.30189872464776,75.43723205551035,75.83113861083984,3791000,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,76.08093737828459,76.85913376207094,76.05211637590112,76.53248596191406,4109700,0.0,0.0,,0.05594793683782484,0.011189587367564969,,,,,,,,,,4109700.0,,,
2023-12-26 00:00:00-05:00,76.59012267244046,76.91677045001803,76.27307700842152,76.81108856201172,2659500,0.0,0.0,,0.12136891599961075,0.03322545309397413,,,,,,,,,,6769200.0,,,
2023-12-27 00:00:00-05:00,76.96481301027387,77.57968547283402,76.6093368901015,77.21460723876953,3541200,0.0,0.0,,0.20343107142613803,0.06726657676040691,,,,,,,,,,10310400.0,,,
2023-12-28 00:00:00-05:00,77.35871529232641,78.06966756067037,77.2242123939604,77.95437622070312,3553100,0.0,0.0,,0.3244193903740893,0.1186971394831434,,,,,,,,,,13863500.0,,,
2023-12-29 00:00:00-05:00,77.8871250374779,78.10809827403843,77.52204678778902,77.82948303222656,3586500,0.0,0.0,,0.40555073188930635,0.17606785796437602,,,,,,,,,,10277000.0,,,
2024-01-02 00:00:00-05:00,77.73340720634309,80.47151228481387,77.6949767612241,79.971923828125,7417500,0.0,0.0,,0.6354004705624874,0.2679343804839983,,,,,,,,,,17694500.0,,,
2024-01-03 00:00:00-05:00,80.36583855939553,80.90385018601431,79.71253558570473,80.2025146484375,7329600,0.0,0.0,,0.8266358529602797,0.3796746749792546,,,,,,,,,,25024100.0,,,
2024-01-04 00:00:00-05:00,80.50033379950692,81.61478739563219,80.16407656489405,81.16324615478516,5881000,0.0,0.0,,1.0436833427759211,0.512476408538588,,,,,,,,,,30905100.0,,,
2024-01-05 00:00:00-05:00,80.99031398523378,81.20167044300145,79.98153493696843,80.03917694091797,7369000,0.0,0.0,,1.112171628644603,0.632415452559791,,,,,,,,,,23536100.0,,,0.29526227916198317
2024-01-08 00:00:00-05:00,79.60684935568891,80.76934288849854,79.26098266313383,80.6924819946289,8641200,0.0,0.0,,1.2052717243802817,0.7469867069238892,,,,,,,,,,32177300.0,6.410748239898045,,0.3610887088705344
2024-01-09 00:00:00-05:00,80.24093492623318,82.90218662050486,79.92389656026427,82.68121337890625,7601600,0.0,0.0,,1.4231233431539465,0.8822140341699007,,,,,,,,,,39778900.0,8.034140456448867,,0.4461015317408694
2024-01-10 00:00:00-05:00,80.60602252996256,81.60519220461771,80.09683191294357,81.18246459960938,8386600,0.0,0.0,,1.4580285738372112,0.9973769421033629,,,,,,,,,,31392300.0,5.691074191805683,,0.44408943364709463
2024-01-11 00:00:00-05:00,81.00952315689672,82.12398406614531,80.74051737324578,82.03751373291016,5862000,0.0,0.0,76.51889647654355,1.53696931422175,1.1052954165270403,,,,,,,88.41690354487316,,1.4315007541418427,37254300.0,6.246106360713364,67.60617959494544,0.48258689395882887
2024-01-12 00:00:00-05:00,82.50827787249291,83.0558989101254,82.2777025223998,82.9886474609375,5883900,0.0,0.0,78.28399494707392,1.6571760684485923,1.2156715469113508,,,,,,,99.03978387593733,,1.4424806475759746,43138200.0,6.4579712959044535,70.01388473669606,0.477201622244762
2024-01-16 00:00:00-05:00,82.47946498390023,82.71004035667623,81.96066489776001,82.61396789550781,5139500,0.0,0.0,74.66879752022123,1.7025809838518882,1.3130534342994584,,,,,,,93.48455523347032,93.64708088476027,1.4424797484292884,37998700.0,6.147393862683318,64.14691286473851,0.4845485711916928
2024-01-17 00:00:00-05:00,82.46024251648738,83.18079687473032,82.21044828660294,83.08472442626953,5809500,0.0,0.0,75.05762383792435,1.7563052307516926,1.4017037935899053,,,,,,,98.53803494679251,97.02079135206672,1.465812258895779,43808200.0,3.892366782165372,65.57952164873696,0.43076931877025787
2024-01-18 00:00:00-05:00,82.392993422226,83.15197824749688,81.97987528517623,83.00786590576172,6260500,0.0,0.0,73.75891584344912,1.7722508387295193,1.4758132026178283,,,,,,,97.09680993316076,96.3731333711412,1.4802232860092173,37547700.0,3.49783453750957,59.543749049843974,0.48809509225430964
2024-01-19 00:00:00-05:00,82.98864650918257,84.42015314382813,82.71003127149702,83.86292266845703,6399400,0.0,0.0,74.00473247623069,1.832756901961588,1.5472019424865802,,,,,,,91.92197906772981,95.8522746492277,1.5412991110399514,43947100.0,3.3262303340151824,60.95233473058669,0.49415761565170035
2024-01-22 00:00:00-05:00,77.3395065475341,77.57969135047675,74.33239545344115,75.35077667236328,20378600,0.0,0.0,44.01113682388902,1.1802442292845114,1.4738103998461665,80.0526309967041,,,80.0526309967041,85.51350848795532,74.59175350545287,10.09521887993588,66.37133596027549,2.180190234523271,23568500.0,-5.857631784514095,48.89478017086791,0.36674664674730817
2024-01-23 00:00:00-05:00,75.45645333414471,76.74384027021972,75.31234099641117,76.35955047607422,7837600,0.0,0.0,40.76621457331179,0.7360382594855679,1.3262559717740467,80.07905158996581,,,80.07905158996581,85.45843727083148,74.69966590910015,20.095199397630488,40.704132448432055,2.084116216681756,31406100.0,-5.369684277208251,48.941374963927075,0.3570569961885078
2024-01-24 00:00:00-05:00,76.43640614641346,76.76306127628146,75.39881341178484,76.40758514404297,7563000,0.0,0.0,40.20818741355545,0.3834575642447504,1.1376962902681875,80.07280654907227,,,80.07280654907227,85.46978937167313,74.6758237264714,20.57136733745446,16.920595205006943,2.0964685926951154,38969100.0,-7.587731213030091,48.8701267805369,0.22483258995124486
2024-01-25 00:00:00-05:00,76.93599629772554,77.87751660169353,76.42680569845696,77.08010864257812,8337400,0.0,0.0,39.30548444995438,0.1564978392042491,0.9414566000553999,80.08625755310058,,,80.08625755310058,85.45025213653153,74.72226296966963,27.238096646149394,22.63488779374478,2.097841494617431,47306500.0,-5.053253775016568,49.83158562703386,0.19541844245740125
2024-01-26 00:00:00-05:00,77.0801110344739,77.34911684395522,76.28269572075531,76.39797973632812,5481400,0.0,0.0,40.236991663192484,-0.07751790187255381,0.7376616996698092,80.04542617797851,,,80.04542617797851,85.5128946325767,74.57795772338032,20.476148875536037,22.76187095304663,2.086861895843637,41825100.0,-6.874335581332564,50.81827524588389,0.07718835279067204
2024-01-29 00:00:00-05:00,76.52288299190471,76.86874970948406,75.8119379968177,75.96565246582031,6586000,0.0,0.0,37.17413923238811,-0.29446781857583915,0.5312357960206795,79.94598999023438,,,79.94598999023438,85.64117847091116,74.2508015095576,16.190486156656558,21.301577226113995,2.0546084306508976,35239100.0,-8.462597246717257,51.96181681109105,0.0027027514674720764
2024-01-30 00:00:00-05:00,75.70625091287586,75.80232336566172,74.8992261837863,75.53331756591797,8102400,0.0,0.0,28.815465592647072,-0.49557532004696725,0.3258735728071502,79.83118171691895,,,79.83118171691895,85.79238123632253,73.86998219751537,11.904747807545212,16.190460946579268,1.9180467322075703,27136700.0,-8.570766554326049,44.707144339760895,-0.018716511655399413
2024-01-31 00:00:00-05:00,75.69664484296857,75.92722020590467,74.94726941603227,75.18745422363281,7637300,0.0,0.0,30.92907007561601,-0.6750808334610809,0.12568269155350395,79.59195823669434,,,79.59195823669434,85.90310731620971,73.28080915717896,8.476202506395254,12.19047882353234,1.8034445410582651,19499400.0,-9.505080816203296,45.2584652533457,-0.0975283842283856
2024-02-01 00:00:00-05:00,74.93765547233329,75.49488595167816,74.3612134346716,75.09137725830078,7698000,0.0,0.0,26.782277042596746,-0.815690086692797,-0.06259186409575623,79.3364013671875,,,79.3364013671875,85.95012914131064,72.72267359306437,7.523790996515444,9.301580436818638,1.7856020999230526,11801400.0,-9.537034305216899,39.09655262696183,-0.1299394477186327
2024-02-02 00:00:00-05:00,74.5629737999371,74.928052076291,73.89045925669078,73.93849182128906,7588800,0.0,0.0,20.152080156609358,-1.0085264870582762,-0.2517787886882602,78.9751636505127,,,78.9751636505127,85.94822215656971,72.00210514445568,0.45616297219202095,5.485385491700907,1.7986401588083925,4212600.0,-11.834110392745469,33.06285529040203,-0.24595959079228483
2024-02-05 00:00:00-05:00,73.64065359272868,74.02495069928342,73.02578115418416,73.69829559326172,6690400,0.0,0.0,20.33244257503111,-1.167276910240716,-0.4348784129987514,78.65811958312989,,,78.65811958312989,85.99461396770049,71.32162519855929,5.90216327577149,4.6273724148263184,1.796582086088519,-2477800.0,-2.1930511563096466,32.799989907385054,-0.11522327588380421
2024-02-06 00:00:00-05:00,73.85202095616702,74.81276010430568,73.698299174133,74.66864776611328,8121200,0.0,0.0,22.896058214240426,-1.2009447105095603,-0.5880916725009132,78.3569278717041,,,78.3569278717041,85.83500302267977,70.87885272072843,14.418228695905997,6.925518314623169,1.8068760805825608,5643400.0,-2.21439584101631,33.74357871692308,-0.12629828300637383
2024-02-07 00:00:00-05:00,73.21793108183988,73.44850642969928,71.03705639656637,71.49820709228516,12449800,0.0,0.0,19.091863461135006,-1.4665492834414238,-0.7637831946890153,77.79777755737305,,,77.79777755737305,85.58058265213086,70.01497246261525,3.445769723013764,7.922053898230416,1.982553823955865,-6806400.0,-6.425249590734601,32.345847309382776,-0.254546440696447
2024-02-08 00:00:00-05:00,71.47899943911665,71.66153490662597,70.16278406887284,70.90255737304688,8815200,0.0,0.0,14.704375371657889,-1.7054474388863383,-0.95211604352848,77.28378219604492,,,77.28378219604492,85.47262431349273,69.09494007859712,9.589098533576223,9.151032317498661,1.967455892914581,-15621600.0,-8.014455841229633,26.229001493253065,-0.31259939554834093
2024-02-09 00:00:00-05:00,70.9217765490295,71.21000127794787,69.95142778018763,70.77766418457031,10718300,0.0,0.0,27.071339662293937,-1.8831460493397714,-1.1383220446907383,76.72078971862793,,,76.72078971862793,85.08001141216903,68.36156802508683,10.424263757186921,7.81971067125897,1.3766020559677494,-26339900.0,-7.356628501375524,28.673228225717253,-0.26434150160326825
2024-02-12 00:00:00-05:00,70.52786109817902,72.18993564232312,70.239636435219,71.52702331542969,7605800,0.0,0.0,25.12357524206452,-1.9411303171838483,-1.2988836991893602,76.14770851135253,,,76.14770851135253,84.26571341467073,68.02970360803434,19.878600539612762,13.297320943458635,1.41365919406029,-18734100.0,-5.8429421802014065,28.211338301231137,-0.12942946523015234
2024-02-13 00:00:00-05:00,71.75761129036358,71.83446485363285,70.10513873741394,70.64315032958984,8560100,0.0,0.0,22.677566382626026,-2.03494682998128,-1.4460963253477441,75.54916763305664,,,75.54916763305664,83.42126551223963,67.67706975387365,8.727161213805228,13.010008503534971,1.439736212040454,-27294200.0,-6.474185689064265,21.263319929470782,-0.1885646370621238
2024-02-14 00:00:00-05:00,70.23964525131214,70.93137866535261,69.97063944137608,70.17239379882812,7487700,0.0,0.0,16.620164870006334,-2.122812746108636,-1.5814396094999226,74.90355110168457,,,74.90355110168457,82.27555804704237,67.53154415632677,2.986960072744119,10.530907275387369,1.4033653382065947,-34781900.0,-6.670076113879595,13.813838447451445,-0.15746520007578946
2024-02-15 00:00:00-05:00,70.17238761344208,70.68157818448937,69.95141438626752,70.48943328857422,5482900,0.0,0.0,20.404137371242157,-2.1421710658741375,-1.6935859007747658,74.27762947082519,,,74.27762947082519,80.83289686312003,67.72236207853035,7.777834630930186,6.497318639159844,1.3793469578510198,-29299000.0,-6.128458603038676,18.539406117596158,-0.15017656062081186
2024-02-16 00:00:00-05:00,70.13395449265593,70.22041749356178,68.56795239410292,68.76970672607422,12822500,0.0,0.0,18.073209221526653,-2.2701117992701967,-1.808891080473852,73.52296867370606,,,73.52296867370606,78.77821926475072,68.2677180826614,2.7415000667288685,4.502098256801058,1.4411090422656585,-42121500.0,-6.990655297254249,17.713955736185156,-0.19543404808453765
2024-02-20 00:00:00-05:00,68.77931761383019,69.8745670740296,68.64481470869069,69.21165466308594,7874200,0.0,0.0,21.9761101592363,-2.309224939585036,-1.908957852296089,73.21601257324218,,,73.21601257324218,78.73241843300424,67.69960671348012,8.746824894057273,6.4220531972387755,1.452775191073151,-34247300.0,-6.087848971348529,24.200485636721552,-0.1665568240740433
2024-02-21 00:00:00-05:00,69.6631981778367,70.41257354592096,69.6631981778367,70.32610321044922,6233600,0.0,0.0,29.82447696770774,-2.2246513056878,-1.9720965429744315,72.91434020996094,,,72.91434020996094,78.36643987173191,67.46224054818997,25.38137260496171,12.289899188582618,1.4685586262847667,-28013700.0,-5.815753580092059,29.772388182676195,-0.18169554754837877
2024-02-22 00:00:00-05:00,69.42301861940537,70.02828169387573,69.00990045845805,69.92259979248047,7323600,0.0,0.0,29.08236610506087,-2.1652260668235073,-2.010722447744247,72.59009094238282,,,72.59009094238282,77.93780279413562,67.24237909063001,21.299153567849572,18.475783688956184,1.481596500212239,-35337300.0,-2.203701832370423,30.01078333979352,-0.027820338310720644
2024-02-23 00:00:00-05:00,70.37414409192367,71.3252738163689,70.13395929980106,70.66236877441406,5573500,0.0,0.0,36.28313834925405,-2.0349799800738992,-2.0155739542101774,72.2692039489746,,,72.2692039489746,77.23936945066848,67.29903844728074,33.53852476336923,26.73968364539351,1.4960076446606985,-29763800.0,-0.3387587239894376,35.42974257407073,0.040831382822508505
2024-02-26 00:00:00-05:00,70.61433173717398,70.98901944163562,69.98024034201832,70.08592224121094,5177900,0.0,0.0,35.2894902161087,-1.9557290090005353,-2.003604965168249,71.95360107421875,,,71.95360107421875,76.6116990667863,67.2955030816512,24.30771158298376,26.381796638067524,1.4966940414119867,-34941700.0,-0.9773449736282429,35.99094465512103,0.010219317757284987
