Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,572.0111485765701,578.6208585733558,569.0492336318865,576.93115234375,640400,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,576.1857303679847,581.4535883516455,574.9532572546541,579.1178588867188,409600,0.0,0.0,,0.17443812878377685,0.03488762575675537,,,,,,,,,,409600.0,,,
2023-12-26 00:00:00-05:00,583.3420398660053,590.3094919390738,582.6164241182454,587.784912109375,654700,0.0,0.0,,1.0005071405638546,0.22801152871817523,,,,,,,,,,1064300.0,,,
2023-12-27 00:00:00-05:00,590.5679824666333,591.2836492004288,584.872738508955,587.8843383789062,586900,0.0,0.0,,1.6442418563020738,0.511257594234955,,,,,,,,,,1651200.0,,,
2023-12-28 00:00:00-05:00,593.4801830808566,593.8081995117868,582.4276005857215,582.7158813476562,514100,0.0,0.0,,1.717556051538054,0.7525172856955749,,,,,,,,,,1137100.0,,,
2023-12-29 00:00:00-05:00,581.2350069936347,583.143350685799,573.5220395453159,577.7760620117188,512600,0.0,0.0,,1.3613629976277934,0.8742864280820186,,,,,,,,,,624500.0,,,
2024-01-02 00:00:00-05:00,569.7350872595453,569.7350872595453,550.2936670319459,556.9927978515625,967500,0.0,0.0,,-0.5911439490964767,0.5812003526463196,,,,,,,,,,-343000.0,,,
2024-01-03 00:00:00-05:00,548.6536623135348,554.865773526324,546.6657867254423,549.2401123046875,819100,0.0,0.0,,-2.732597025635755,-0.08155912301009527,,,,,,,,,,-1162100.0,,,
2024-01-04 00:00:00-05:00,543.0776956135278,551.5361160993741,541.5072568844554,543.1273803710938,859900,0.0,0.0,,-4.86685828514112,-1.0386189554363003,,,,,,,,,,-2022000.0,,,
2024-01-05 00:00:00-05:00,544.7872052206402,548.0075538220166,539.121747916482,541.01025390625,767000,0.0,0.0,,-6.652425106335045,-2.161380185616049,,,,,,,,,,-2789000.0,,,-0.20970194304432438
