Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,265.95001220703125,267.5400085449219,260.19000244140625,262.0199890136719,6487200,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,261.8299865722656,262.8399963378906,259.20001220703125,260.44000244140625,4430500,0.0,0.0,,-0.12603881488155366,-0.025207762976310735,,,,,,,,,,-4430500.0,,,
2023-12-26 00:00:00-05:00,259.79998779296875,263.760009765625,259.5400085449219,262.7900085449219,3938600,0.0,0.0,,-0.03588595999406152,-0.027343402379860896,,,,,,,,,,-491900.0,,,
2023-12-27 00:00:00-05:00,262.6300048828125,264.6600036621094,260.8999938964844,262.1000061035156,3484900,0.0,0.0,,-0.01988735436816569,-0.025852192777521855,,,,,,,,,,-3976800.0,,,
2023-12-28 00:00:00-05:00,261.5299987792969,262.1000061035156,257.67999267578125,260.3500061035156,5096400,0.0,0.0,,-0.1467273373750686,-0.05002722169703121,,,,,,,,,,-9073200.0,,,
2023-12-29 00:00:00-05:00,260.6700134277344,262.2200012207031,259.55999755859375,260.6600036621094,3681900,0.0,0.0,,-0.21970213605533218,-0.08396220456869141,,,,,,,,,,-5391300.0,,,
2024-01-02 00:00:00-05:00,257.2799987792969,258.5899963378906,250.8699951171875,251.75999450683594,5815200,0.0,0.0,,-0.9843446358858046,-0.26403869083211406,,,,,,,,,,-11206500.0,,,
2024-01-03 00:00:00-05:00,248.32000732421875,250.1300048828125,243.0,243.91000366210938,7219900,0.0,0.0,,-2.1984160107068647,-0.6509141548070643,,,,,,,,,,-18426400.0,,,
2024-01-04 00:00:00-05:00,244.5800018310547,248.27999877929688,244.17999267578125,244.94000244140625,5170700,0.0,0.0,,-3.042393213591879,-1.1292099665640274,,,,,,,,,,-13255700.0,,,
2024-01-05 00:00:00-05:00,245.0399932861328,250.19000244140625,245.0399932861328,249.0,3846200,0.0,0.0,,-3.3450833170061287,-1.5723846366524477,,,,,,,,,,-9409500.0,,,-0.1926217499793862
2024-01-08 00:00:00-05:00,228.0,233.85000610351562,225.7899932861328,229.0,40730400,0.0,0.0,,-5.139554670769343,-2.2858186434758268,,,,,,,,,,-50139900.0,-12.602087778863671,,-0.09299962438091854
2024-01-09 00:00:00-05:00,225.66000366210938,228.7899932861328,223.1999969482422,225.75999450683594,20687500,0.0,0.0,,-6.745371073647988,-3.1777291295102588,,,,,,,,,,-70827400.0,-13.31592981472676,,-0.06135176367250705
2024-01-10 00:00:00-05:00,226.89999389648438,231.61000061035156,226.63999938964844,227.83999633789062,12883700,0.0,0.0,,-7.760692940393,-4.094321891686807,,,,,,,,,,-57943700.0,-13.29959704349141,,-0.09876778860617552
2024-01-11 00:00:00-05:00,228.07000732421875,228.27999877929688,222.6199951171875,222.66000366210938,11830500,0.0,0.0,16.65537726341762,-8.880950879182706,-5.051647689185987,,,,,,,0.08906619092231405,,6.767145429338727,-69774200.0,-15.047692301780998,26.498118849709854,-0.18337547425735218
2024-01-12 00:00:00-05:00,219.97000122070312,222.07000732421875,217.0399932861328,217.6999969482422,11268800,0.0,0.0,15.364180193002952,-10.053108479293002,-6.05193984720739,,,,,,,1.385979668837567,,6.643574305943081,-81043000.0,-16.381796871675785,24.514390788117268,-0.2008206591888602
2024-01-16 00:00:00-05:00,210.07000732421875,210.97999572753906,199.5,200.52000427246094,35290000,0.0,0.0,12.352351853325416,-12.227383980817308,-7.287028673929374,,,,,,,1.5653840011277829,1.013476620295888,7.6835752214704245,-116333000.0,-23.072200776766365,20.72172882177857,-0.3205425155327263
2024-01-17 00:00:00-05:00,202.6300048828125,206.3000030517578,201.64999389648438,203.05999755859375,20140100,0.0,0.0,12.561101157923616,-13.588912228635536,-8.547405384870608,,,,,,,5.463470470404367,2.8049447134565724,7.795003618512835,-96192900.0,-19.343818720539357,26.50851508207684,-0.24021366235552355
2024-01-18 00:00:00-05:00,205.63999938964844,213.0399932861328,203.32000732421875,211.61000061035156,20046800,0.0,0.0,21.191366272099614,-13.818725715206057,-9.601669450937697,,,,,,,19.30803631163546,8.778963594389202,8.239288330078125,-76146100.0,-13.242590532081365,31.827316515356998,-0.06939938064653074
2024-01-19 00:00:00-05:00,210.88999938964844,215.16000366210938,209.22999572753906,215.02000427246094,14320200,0.0,0.0,24.616415477939867,-13.569277576764506,-10.39519107610306,,,,,,,24.74490428953941,16.50547035719308,8.347145080566406,-61825900.0,-12.215235515114637,37.144467776817194,-0.010567811390044061
2024-01-22 00:00:00-05:00,213.07000732421875,217.0,212.36000061035156,214.92999267578125,10760800,0.0,0.0,24.329175240847988,-13.226385771432717,-10.961430015168993,236.30350036621093,,,236.30350036621093,279.8041944306543,192.8028063017675,26.11269864961387,23.388546416929575,8.488573346819196,-72586700.0,-13.682733865148093,38.898039379124526,-0.04259900275855953
2024-01-23 00:00:00-05:00,215.35000610351562,216.85000610351562,211.1300048828125,211.5,9076900,0.0,0.0,25.921053280010312,-13.080627951973725,-11.38526960252994,233.77750091552736,,,233.77750091552736,276.85573257054017,190.69926926051454,23.67330720465259,24.843636714601956,8.197858537946429,-81663600.0,-7.641921397379912,38.532514250480446,-0.12068209346975012
2024-01-24 00:00:00-05:00,209.8300018310547,217.58999633789062,209.36000061035156,214.1300048828125,15119100,0.0,0.0,31.002808800649134,-12.607562285655064,-11.629728139154965,231.46200103759764,,,231.46200103759764,273.4711254124615,189.4528766627338,28.861716666365645,26.215907506877368,8.160001482282366,-66544500.0,-5.151483835490297,43.83605426670043,-0.05224938258880796
2024-01-25 00:00:00-05:00,208.1999969482422,208.72999572753906,198.32000732421875,201.8800048828125,22112500,0.0,0.0,25.970985142095756,-13.070458845825272,-11.917874280489027,228.4165008544922,,,228.4165008544922,269.68784948853425,187.14515222045014,6.863308065772536,19.799443978930256,8.977144513811384,-88657000.0,-11.393957106889614,38.828906280000304,-0.1498533900899643
2024-01-26 00:00:00-05:00,203.0800018310547,206.75,203.0,205.47000122070312,9911200,0.0,0.0,25.58061461091033,-12.997794518767023,-12.133858328144626,225.58500061035156,,,225.58500061035156,264.8476934498081,186.322307770895,20.12382252219675,18.616282418111645,8.950001307896205,-78745800.0,-7.7202919961738585,40.03643272348701,-0.04183466105569063
2024-01-29 00:00:00-05:00,206.05999755859375,207.0399932861328,203.85000610351562,205.19000244140625,7535400,0.0,0.0,32.84829541682366,-12.815076848693622,-12.270102032254426,222.8270004272461,,,222.8270004272461,259.46929559193694,186.18470526255527,20.63681737072998,15.874649319566421,7.519999912806919,-86281200.0,-5.746437612403903,50.01190166282358,-0.022297850249296095
