Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,251.89999389648438,254.8000030517578,248.5500030517578,254.5,109594200,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93249800,0.0,0.0,,-0.15635381193243347,-0.0312707623864867,,,,,,,,,,-93249800.0,,,
2023-12-26 00:00:00-05:00,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,86892400,0.0,0.0,,0.047600304302164886,-0.01549654904875638,,,,,,,,,,-6357400.0,,,
2023-12-27 00:00:00-05:00,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400,0.0,0.0,,0.5921514702934019,0.10603305481967529,,,,,,,,,,100137000.0,,,
2023-12-28 00:00:00-05:00,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900,0.0,0.0,,0.35312779886584167,0.15545200362890857,,,,,,,,,,-13482900.0,,,
2023-12-29 00:00:00-05:00,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,100615300,0.0,0.0,,-0.21309423927897342,0.08174275504733218,,,,,,,,,,-114098200.0,,,
2024-01-02 00:00:00-05:00,250.0800018310547,251.25,244.41000366210938,248.4199981689453,104654200,0.0,0.0,,-0.6590731998867625,-0.06642043593948677,,,,,,,,,,-218752400.0,,,
2024-01-03 00:00:00-05:00,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,121082600,0.0,0.0,,-1.7963038424715876,-0.41239711724590694,,,,,,,,,,-339835000.0,,,
2024-01-04 00:00:00-05:00,239.25,242.6999969482422,237.72999572753906,237.92999267578125,102629300,0.0,0.0,,-2.7083076344084986,-0.8715792206784254,,,,,,,,,,-442464300.0,,,
2024-01-05 00:00:00-05:00,236.86000061035156,240.1199951171875,234.89999389648438,237.49000549316406,92379400,0.0,0.0,,-3.4270753077939844,-1.3826784381015373,,,,,,,,,,-534843700.0,,,-0.31736441468866555
2024-01-08 00:00:00-05:00,236.13999938964844,241.25,235.3000030517578,240.4499969482422,85166600,0.0,0.0,,-3.715032710094931,-1.8491492925002162,,,,,,,,,,-449677100.0,-5.5206298828125,,-0.29437820597475534
2024-01-09 00:00:00-05:00,238.11000061035156,238.9600067138672,232.0399932861328,234.9600067138672,96705700,0.0,0.0,,-4.336251745294049,-2.3465697830589827,,,,,,,,,,-546382800.0,-6.961268329625381,,-0.2788686624605185
