Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,200.51142093290693,201.90858919199337,200.15721201050437,201.75115966796875,2158600,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,201.7511453416232,203.827200125697,201.6625968706368,202.33164978027344,1889700,0.0,0.0,,0.04630690354565559,0.009261380709131118,,,,,,,,,,1889700.0,,,
2023-12-26 00:00:00-05:00,202.8236122090764,205.1948436519473,202.4792370154194,204.6930389404297,1860200,0.0,0.0,,0.2704324515378289,0.061495594874870683,,,,,,,,,,3749900.0,,,
2023-12-27 00:00:00-05:00,203.82721070245026,206.28699066840963,203.82721070245026,205.65728759765625,2340100,0.0,0.0,,0.5198676603527588,0.15317000797044833,,,,,,,,,,6090000.0,,,
2023-12-28 00:00:00-05:00,205.95245114326613,206.59198788856048,205.47032889570434,205.8048553466797,1647700,0.0,0.0,,0.7211414744705564,0.26676430127046996,,,,,,,,,,7737700.0,,,
2023-12-29 00:00:00-05:00,205.8540746034702,206.78878802243352,205.54906427854274,206.33619689941406,2256400,0.0,0.0,,0.9130027179494107,0.39601198460625814,,,,,,,,,,9994100.0,,,
2024-01-02 00:00:00-05:00,205.49985668313818,207.22170264763383,204.96855081994818,205.63760375976562,3132700,0.0,0.0,,0.9971885389600459,0.5162472954770158,,,,,,,,,,6861400.0,,,
2024-01-03 00:00:00-05:00,205.06693423533181,205.06693423533181,200.9738567720789,201.23951721191406,3814000,0.0,0.0,,0.7009376081402081,0.5531853580096543,,,,,,,,,,3047400.0,,,
2024-01-04 00:00:00-05:00,200.8361112477356,202.90233243877793,200.74756277154094,201.6035614013672,2542000,0.0,0.0,,0.4898848471620738,0.5405252558401382,,,,,,,,,,5589400.0,,,
2024-01-05 00:00:00-05:00,201.10178018480394,201.27889215798064,199.00604274649945,200.255615234375,2682600,0.0,0.0,,0.2114189174372143,0.4747039881595535,,,,,,,,,,2906800.0,,,0.09384650509232503
2024-01-08 00:00:00-05:00,199.85220354589705,200.27529351897684,198.01229288336293,199.3996124267578,4020000,0.0,0.0,,-0.07744685167205034,0.3642738201932328,,,,,,,,,,-1113200.0,-1.165568141011426,,0.01730824462752081
2024-01-09 00:00:00-05:00,197.25467686541722,198.48456688604986,195.70009407774089,198.3861846923828,3082100,0.0,0.0,,-0.3837268393098441,0.2146736882926174,,,,,,,,,,-4195300.0,-1.9499989705887788,,0.040438325374100595
2024-01-10 00:00:00-05:00,197.76632792254443,199.21267988005746,197.19565711500198,199.143798828125,2372200,0.0,0.0,,-0.5588803818807264,0.05996287425794866,,,,,,,,,,-1823100.0,-2.7110057777390475,,0.019974232394512716
2024-01-11 00:00:00-05:00,199.03555776316634,199.3307343745611,196.339648411916,198.425537109375,1940700,0.0,0.0,38.71830017723741,-0.7470371647994227,-0.1014371335535256,,,,,,,23.65505662773473,,2.4457251329098506,-3763800.0,-3.516408571151293,37.14833179817377,-0.08570166387816044
2024-01-12 00:00:00-05:00,200.1178675228644,200.70822074719484,196.9398358642637,197.86471557617188,2429200,0.0,0.0,37.299065513767964,-0.930678103754218,-0.2672853275936641,,,,,,,18.78749382345231,,2.5897971115842893,-6193000.0,-3.858091567923698,41.32189245447931,-0.15841475490722562
2024-01-16 00:00:00-05:00,197.45144448176706,197.89421687341402,194.33244537718744,194.58827209472656,3500400,0.0,0.0,28.485583853101474,-1.3253190247741884,-0.47889206702976894,,,,,,,1.9848057352823885,14.809118728823142,2.689594843096174,-9693400.0,-5.693584054190183,34.61096833173917,-0.26414954660810125
