Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,50.72533023157928,51.07448158249862,50.69568676357788,50.98883819580078,20087700,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,51.202941715308874,51.762895696433944,51.107422193795905,51.59820556640625,19405500,0.0,0.0,,0.04861050249844112,0.009722100499688226,,,,,,,,,,19405500.0,,,
2023-12-26 00:00:00-05:00,51.59820405598496,51.710196356737825,51.42033570514938,51.51914978027344,11679900,0.0,0.0,,0.07983524371029205,0.02374472914180899,,,,,,,,,,7725600.0,,,
2023-12-27 00:00:00-05:00,51.4862094724446,52.026403613814686,51.43680243707317,52.00334548950195,19896000,0.0,0.0,,0.14201456768982723,0.04739869685141264,,,,,,,,,,27621600.0,,,
2023-12-28 00:00:00-05:00,51.96711353574854,52.15157099344238,51.878179363202435,51.90123748779297,16776000,0.0,0.0,,0.18096679497119794,0.0741123164753697,,,,,,,,,,10845600.0,,,
2023-12-29 00:00:00-05:00,51.88805846583417,52.06922136444538,51.76618627118167,51.92758560180664,21948300,0.0,0.0,,0.21152446595374386,0.10159474637104454,,,,,,,,,,32793900.0,,,
2024-01-02 00:00:00-05:00,51.79583481644757,52.550126127654856,51.77607124796204,52.46778106689453,23539800,0.0,0.0,,0.2761476416769568,0.136505325432227,,,,,,,,,,56333700.0,,,
2024-01-03 00:00:00-05:00,52.625887146012055,52.80046094084802,52.349200949891085,52.471073150634766,18756000,0.0,0.0,,0.32389396960260086,0.17398305426630178,,,,,,,,,,75089700.0,,,
2024-01-04 00:00:00-05:00,52.441426470432305,52.55012420837514,51.87488342625642,51.96381759643555,19282500,0.0,0.0,,0.3171461313791397,0.20261566968886938,,,,,,,,,,55807200.0,,,
2024-01-05 00:00:00-05:00,52.01652415393613,52.07581486288844,51.2523528981889,51.61796951293945,21709500,0.0,0.0,,0.2806561417071691,0.21822376409252933,,,,,,,,,,34097700.0,,,0.1364498610479851
2024-01-08 00:00:00-05:00,51.61467053562649,52.1383918932111,51.608081423135424,52.12521743774414,20680800,0.0,0.0,,0.28933297979238404,0.2324456072325003,,,,,,,,,,54778500.0,2.228682359028425,,0.17863728565846418
2024-01-09 00:00:00-05:00,52.019814477937665,52.484248903153954,51.95393843080534,52.474365234375,23322300,0.0,0.0,,0.32068607625942036,0.2500937010378843,,,,,,,,,,78100800.0,1.698042903529161,,0.19421695686233292
2024-01-10 00:00:00-05:00,52.55671114510812,53.19571555194453,52.55671114510812,53.12654495239258,20121900,0.0,0.0,,0.3936216583901597,0.2787992925083394,,,,,,,,,,98222700.0,3.119995533650302,,0.2981727101030984
2024-01-11 00:00:00-05:00,53.14631506488795,53.32418341978941,52.75764032929076,53.067264556884766,14355300,0.0,0.0,74.36309506242728,0.4415502833992022,0.31134949068651196,,,,,,,90.22563478262362,,0.5486623456677151,83867400.0,2.0458665829443388,75.08297177394402,0.1923073919628414
2024-01-12 00:00:00-05:00,53.15290165982203,53.208897808825746,52.82680843477901,53.13643264770508,13629000,0.0,0.0,74.77217984833405,0.47958697082614776,0.3449969867144391,,,,,,,91.53040165612862,,0.5488976710338578,97496400.0,2.3798953930580633,76.38571851889662,0.19732978784614177
2024-01-16 00:00:00-05:00,53.175959153485316,53.49216872821149,53.10678854460868,53.304420471191406,17032500,0.0,0.0,71.91213472753496,0.5173231537797776,0.37946222012750686,,,,,,,91.61769220024713,91.12457621299978,0.5211350055316893,114528900.0,2.651451735003954,76.22875058183229,0.2099538569792503
2024-01-17 00:00:00-05:00,53.156193408708226,53.35711988358986,52.90915445296759,53.05408477783203,14827800,0.0,0.0,68.88179159612129,0.5210233198283944,0.40777444006768443,,,,,,,80.44107267627267,87.8630555108828,0.5324282040341052,99701100.0,1.1174547484483552,70.89010941415451,0.0800482050491484
