Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,148.97364489692194,150.36945730468437,148.59561360236424,150.08834838867188,4598600,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,150.4857536792221,151.72647239748926,150.26281596326902,150.68931579589844,3798500,0.0,0.0,,0.04794041994966847,0.009588083989933695,,,,,,,,,,3798500.0,,,
2023-12-26 00:00:00-05:00,150.24341892646885,151.55199655591264,150.09802798565647,151.3484344482422,4170000,0.0,0.0,,0.13753351417187787,0.035177170026322535,,,,,,,,,,7968500.0,,,
2023-12-27 00:00:00-05:00,150.72809566025808,151.71679856413823,150.65054888441108,151.55201721191406,5288100,0.0,0.0,,0.22240042083063827,0.07262182018718569,,,,,,,,,,13256600.0,,,
2023-12-28 00:00:00-05:00,151.2127451134211,152.41469789917147,151.20305731332675,151.7749481201172,4377500,0.0,0.0,,0.3041407714788704,0.11892561044552263,,,,,,,,,,17634100.0,,,
2023-12-29 00:00:00-05:00,151.70710117627996,152.08513247741516,151.193366710392,151.9300537109375,4311100,0.0,0.0,,0.3770894606108186,0.17055838047858185,,,,,,,,,,21945200.0,,,
2024-01-02 00:00:00-05:00,152.11420993781016,156.67967851309965,151.97850677371108,155.06092834472656,9622100,0.0,0.0,,0.6797020572345787,0.27238711582978126,,,,,,,,,,31567300.0,,,
2024-01-03 00:00:00-05:00,155.71036800240302,156.4858210033091,154.89614900719275,156.03024291992188,8232000,0.0,0.0,,0.9863700456906201,0.4151837018019491,,,,,,,,,,39799300.0,,,
2024-01-04 00:00:00-05:00,156.6312000327005,157.00923130813243,155.49710620640465,155.70066833496094,6766600,0.0,0.0,,1.1891054538494075,0.5699680522114408,,,,,,,,,,33032700.0,,,
2024-01-05 00:00:00-05:00,155.5746616228919,156.3888806012832,154.5762708966545,156.18533325195312,5602500,0.0,0.0,,1.3730554057128188,0.7305855229117164,,,,,,,,,,38635200.0,,,0.399336840973464
