Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,45.865729041858266,46.497270325887236,45.411809214497815,46.457801818847656,28320500,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,46.625550627708435,47.52352404478188,46.57621217355154,47.365638732910156,30053700,0.0,0.0,,0.07242003872863734,0.014484007745727468,,,,,,,,,,30053700.0,,,
2023-12-26 00:00:00-05:00,48.27347887400653,49.852335774632216,48.06625510566455,49.83259963989258,60287400,0.0,0.0,,0.32512868799065586,0.07661294379471315,,,,,,,,,,90341100.0,,,
2023-12-27 00:00:00-05:00,49.96088169222299,50.60228911990351,49.52669426469732,50.08916091918945,52148000,0.0,0.0,,0.5398810515673063,0.1692665653492318,,,,,,,,,,142489100.0,,,
2023-12-28 00:00:00-05:00,50.13850757372686,50.197712217786155,49.497096325008705,49.724056243896484,27705200,0.0,0.0,,0.6728566779750125,0.26998458787438795,,,,,,,,,,114783900.0,,,
2023-12-29 00:00:00-05:00,49.63524162200012,49.9016737922272,49.11224723097072,49.58590316772461,29266500,0.0,0.0,,0.7583512204747507,0.3676579143944605,,,,,,,,,,85517400.0,,,
2024-01-02 00:00:00-05:00,48.54978479549887,48.72740625777313,46.82291239560814,47.16828536987305,45905700,0.0,0.0,,0.6238335451633077,0.41889304054822996,,,,,,,,,,39611700.0,,,
2024-01-03 00:00:00-05:00,46.47753059186372,47.178150178605605,46.18149610842996,46.428192138671875,35858400,0.0,0.0,,0.45229421363928424,0.42557327516644083,,,,,,,,,,3753300.0,,,
2024-01-04 00:00:00-05:00,45.11577640812625,46.53674435073411,44.64212042725696,46.25057601928711,47797800,0.0,0.0,,0.2985741442192378,0.40017344897700025,,,,,,,,,,-44044500.0,,,
2024-01-05 00:00:00-05:00,46.408458630710044,47.19788898358277,46.02361340404019,46.27030944824219,34332100,0.0,0.0,,0.17630981471312168,0.3554007221242246,,,,,,,,,,-9712400.0,,,0.17172504328188387
