Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,SMA_50,SMA_200,BB_middle,BB_upper,BB_lower,Stochastic_K,Stochastic_D,ATR,OBV,ROC,MFI,RVI
2023-12-21 00:00:00-05:00,128.0792748725764,128.1954857428798,125.14483217679467,126.82996368408203,3256400,0.0,0.0,,0.0,0.0,,,,,,,,,,0.0,,,
2023-12-22 00:00:00-05:00,126.93650502120018,129.01869542164437,126.68469507937132,128.22454833984375,2360900,0.0,0.0,,0.11124891840835005,0.02224978368167001,,,,,,,,,,2360900.0,,,
2023-12-26 00:00:00-05:00,128.28268091519612,129.65789730334316,128.28268091519612,129.2511444091797,1215900,0.0,0.0,,0.27903566151395864,0.07360695924812774,,,,,,,,,,3576800.0,,,
2023-12-27 00:00:00-05:00,129.63850943501498,129.9581041256895,128.59256720487437,129.9484100341797,2714600,0.0,0.0,,0.4629349470067865,0.1514725567998595,,,,,,,,,,6291400.0,,,
2023-12-28 00:00:00-05:00,129.8709531049451,130.95562742800027,129.27049572390013,130.92657470703125,1953100,0.0,0.0,,0.6797702021701753,0.25713208587392267,,,,,,,,,,8244500.0,,,
2023-12-29 00:00:00-05:00,129.85157642879338,130.78129303155072,128.87343369978058,129.09617614746094,2938000,0.0,0.0,,0.6958940047151287,0.3448844696421639,,,,,,,,,,5306500.0,,,
2024-01-02 00:00:00-05:00,128.65066345585782,130.4616999070091,127.93401005908228,130.37452697753906,2899100,0.0,0.0,,0.8025729019321943,0.43642215610017,,,,,,,,,,8205600.0,,,
2024-01-03 00:00:00-05:00,128.80562405370551,128.8249974582023,126.01644490928157,126.40383911132812,3195000,0.0,0.0,,0.5602570753597149,0.461189139952079,,,,,,,,,,5010600.0,,,
2024-01-04 00:00:00-05:00,125.91962444108287,126.9655667614439,124.95116097159078,126.18109893798828,3613800,0.0,0.0,,0.3462553503956656,0.4382023820407963,,,,,,,,,,1396800.0,,,
2024-01-05 00:00:00-05:00,125.13516443224071,127.83717085963924,124.24416508561615,126.44258117675781,2393600,0.0,0.0,,0.19550323335533903,0.3896625523037049,,,,,,,,,,3790400.0,,,0.11068226924468282
2024-01-08 00:00:00-05:00,126.70407495224917,129.45450760396525,126.20046982046554,128.97027587890625,3208700,0.0,0.0,,0.2768041066905056,0.36709086318106504,,,,,,,,,,6999100.0,1.6875445932914366,,0.2634456376120384
2024-01-09 00:00:00-05:00,127.5563175642342,130.0936868767325,126.52973397404443,128.87342834472656,3109500,0.0,0.0,,0.32962118014742714,0.3595969265743375,,,,,,,,,,3889600.0,0.506049748885084,,0.25120436710325444
2024-01-10 00:00:00-05:00,130.13243499324616,130.73289240843428,128.90249699540922,129.3383026123047,2354000,0.0,0.0,,0.40432969858687784,0.36854348097684564,,,,,,,,,,6243600.0,0.06743321579349192,,0.17475241566500596
2024-01-11 00:00:00-05:00,128.4957154078278,128.7959514716972,126.47163047067195,127.17861938476562,2787500,0.0,0.0,51.03095411589801,0.2859718450410327,0.352029153789683,,,,,,,43.72302412572381,,2.568508776829449,3456100.0,-2.1314540506386637,64.15373624215161,0.10440384508850754
2024-01-12 00:00:00-05:00,128.46666809408197,128.77658348495763,126.48132988440402,127.4013671875,2380600,0.0,0.0,51.667638221702475,0.2077514500874571,0.32317361304923786,,,,,,,47.041940203486504,,2.5145516364343385,5836700.0,-2.6925072525722564,66.44030013098087,0.020764274812622944
2024-01-16 00:00:00-05:00,126.16171962206406,127.38197807361291,125.09640406926772,125.87117767333984,4001200,0.0,0.0,43.18563699705962,0.022033726984702184,0.26294563583633074,,,,,,,24.242296309238196,38.335753546149505,2.5124775490028557,1835500.0,-2.498136327785045,57.641548916215314,0.03801196727952028
2024-01-17 00:00:00-05:00,123.90521043951865,125.45474302146417,121.41625978342866,122.85926818847656,3912900,0.0,0.0,33.40034253550775,-0.36398899192518286,0.13755871028402805,,,,,,,15.126876946283236,28.803704486335977,2.728303900889411,-2077400.0,-5.764361308369103,51.1280405503037,-0.06293189922198264
2024-01-18 00:00:00-05:00,122.79146736973891,123.2369596180493,120.73832243558816,122.27818298339844,4062900,0.0,0.0,29.959542416276165,-0.7086347966964155,-0.03167999111206067,,,,,,,15.071102888225973,18.146758714582468,2.809239633864127,-6140300.0,-3.2638693230639007,43.29739385276084,0.004545625992273347
2024-01-19 00:00:00-05:00,122.9173663873817,124.80586696096593,122.08448731677817,124.38943481445312,3559000,0.0,0.0,33.87479477360546,-0.8021618789065883,-0.1857763686709662,,,,,,,36.354904596980234,22.184294810496482,2.8832573438703855,-2581300.0,-1.4199148197430662,45.17262139277801,0.047051472430839354
2024-01-22 00:00:00-05:00,124.69934367478008,126.27794376599563,124.62186482846985,124.67998504638672,2280900,0.0,0.0,38.21097511151772,-0.8431188407243582,-0.3172448630816446,127.27594528198242,,,127.27594528198242,132.13756169476676,122.41432886919807,39.43804107137693,30.288016185527713,2.871497911319802,-300400.0,-1.393989361785575,51.120949632125075,0.0003673706877120122
2024-01-23 00:00:00-05:00,125.69685557740692,125.89056007545324,123.8858337857856,123.97299194335938,3426400,0.0,0.0,32.37340248443134,-0.921997746769236,-0.43819543981916287,127.13309669494629,,,127.13309669494629,132.21288593599698,122.0533074538956,32.36426896364095,36.052404877332705,2.834143371444147,-3726800.0,-3.87475633551328,43.912017054384336,-0.15783227600858896
2024-01-24 00:00:00-05:00,125.73559262319364,125.73559262319364,121.3581343482042,121.48403930664062,3491500,0.0,0.0,35.24974747105067,-1.1718392909384363,-0.5849242100430175,126.79607124328614,,,126.79607124328614,132.43464307750807,121.1574994090642,7.461220173338884,26.421176736118923,2.835527386210715,-7218300.0,-5.733834455245411,43.73207453029069,-0.3668136225394644
2024-01-25 00:00:00-05:00,122.87863291891405,123.40160403895933,121.54215609354678,122.22007751464844,2590400,0.0,0.0,38.47890546950138,-1.2955144979428752,-0.7270422676229891,126.44451789855957,,,126.44451789855957,132.3107392742674,120.57829652285172,14.825601132274862,18.217030089751564,2.8286101678154005,-4627900.0,-5.503570832372322,44.84099279820871,-0.36120248633392454
